-1,0,1,2,3,4,5,6,7,8,9
1215,8.80E-09,2.23E-12,3.96E-11,1.94E-06,6.24E-12,0.99998176,1.59E-05,5.09E-10,1.10E-07,2.10E-07
1216,4.57E-13,1,2.76E-11,8.78E-16,1.11E-08,7.07E-12,2.57E-11,5.75E-09,2.10E-12,3.14E-12
1217,3.95E-19,3.21E-12,1.87E-17,2.73E-19,0.9999989,1.42E-14,1.81E-17,1.37E-09,9.72E-12,1.03E-06
1218,8.45E-15,5.47E-10,0.000275663,3.64E-09,9.35E-10,6.20E-15,2.39E-17,0.9997243,4.10E-12,5.27E-09
1219,4.38E-12,1.24E-12,8.63E-15,3.06E-06,3.51E-12,0.9999931,7.36E-10,3.25E-11,3.21E-10,3.84E-06
1220,8.69E-08,4.97E-12,0.99999964,4.68E-08,1.68E-15,1.45E-16,3.09E-15,2.94E-07,2.91E-10,2.21E-12
1221,1.39E-18,8.69E-20,2.34E-16,1.25E-14,2.08E-14,8.68E-14,9.48E-19,1.05E-17,1,8.01E-11
1222,3.58E-15,1.12E-08,1.41E-14,4.34E-15,0.9982692,1.15E-12,2.52E-14,9.89E-10,4.28E-10,0.001730816
1223,1.40E-11,1.46E-13,3.79E-15,9.19E-15,9.21E-12,1.26E-13,1.10E-16,1,1.46E-14,9.69E-09
1224,1.49E-08,4.85E-05,3.49E-07,4.28E-07,6.64E-06,2.95E-07,2.79E-11,0.99989223,1.19E-08,5.14E-05
1225,8.91E-14,2.34E-10,1.81E-10,1.98E-12,2.64E-12,5.65E-10,1.58E-11,1.45E-14,1,4.04E-11
1226,4.42E-13,3.83E-15,2.99E-18,2.58E-17,5.48E-12,4.65E-10,1,2.45E-22,9.35E-12,2.08E-17
1227,1,6.20E-18,2.12E-13,2.43E-15,1.25E-16,1.06E-10,1.57E-09,4.98E-14,4.42E-13,2.90E-11
1228,1.79E-11,1.46E-13,3.19E-16,3.66E-08,1.80E-14,1,3.00E-09,1.29E-11,9.36E-12,2.32E-09
1229,6.25E-11,7.69E-11,6.27E-11,3.13E-10,0.000106323,1.96E-10,1.16E-12,8.34E-08,4.74E-08,0.99989355
1230,1,8.71E-14,2.95E-11,1.65E-10,4.81E-13,5.79E-09,3.01E-10,8.66E-11,2.25E-09,2.93E-09
1231,1.63E-14,3.48E-14,1,3.21E-09,5.25E-09,8.32E-16,4.40E-15,7.93E-13,5.10E-12,3.77E-16
1232,1.67E-12,1,6.81E-11,4.01E-14,6.20E-10,4.13E-11,2.00E-10,1.43E-09,3.95E-10,1.80E-13
1233,4.76E-13,1,4.47E-10,1.16E-13,8.01E-11,5.42E-12,5.92E-12,3.39E-09,4.55E-11,3.41E-13
1234,5.33E-11,1.73E-16,1.86E-15,3.01E-07,1.41E-12,0.99999964,1.02E-09,1.64E-13,1.34E-08,1.43E-08
1235,6.48E-15,7.46E-16,9.88E-12,1.09E-10,2.76E-14,1.08E-08,2.72E-13,1.24E-12,1,2.78E-10
1236,6.05E-17,1,1.06E-14,6.41E-17,8.92E-10,2.23E-12,2.83E-14,2.15E-11,1.92E-11,1.19E-12
1237,0.13596438,4.47E-10,1.31E-08,3.99E-08,5.94E-09,1.56E-05,0.863916,3.54E-10,0.00010396,6.96E-09
1238,2.26E-08,1.89E-07,0.9999385,5.98E-06,8.31E-10,1.36E-09,9.13E-10,7.65E-06,4.77E-05,4.26E-09
1239,1,3.36E-14,4.23E-10,1.75E-13,1.35E-12,3.42E-13,6.30E-10,1.07E-11,2.91E-09,2.09E-09
1240,1.77E-14,7.45E-10,1.67E-12,6.74E-14,1,9.24E-13,1.62E-12,3.21E-10,1.42E-09,8.09E-09
1241,4.99E-14,1,3.97E-13,9.98E-16,9.05E-10,7.68E-11,2.36E-10,6.48E-12,1.21E-10,1.74E-13
1242,8.95E-16,6.52E-12,5.15E-12,0.99999976,1.47E-13,1.94E-07,1.62E-14,2.78E-11,5.97E-11,1.06E-12
1243,7.69E-13,5.88E-14,7.46E-15,1.39E-13,2.19E-12,8.77E-06,0.99999094,1.71E-20,2.09E-07,1.50E-15
1244,1.20E-09,6.13E-09,1.88E-11,5.06E-11,1.75E-11,1.50E-11,8.17E-15,1,4.32E-11,8.91E-09
1245,2.63E-14,1.62E-18,1.39E-13,3.69E-14,2.50E-14,9.58E-14,4.77E-16,2.62E-18,1,1.66E-10
1246,5.01E-10,1.77E-11,7.06E-11,1.79E-13,9.59E-08,1.42E-09,0.9999999,8.14E-17,9.90E-10,1.43E-12
1247,1.98E-13,1,1.79E-10,4.74E-15,4.14E-08,1.68E-12,2.48E-11,1.08E-08,6.54E-11,4.13E-12
1248,4.76E-16,8.41E-17,1,1.39E-09,2.13E-19,2.59E-20,3.05E-19,2.61E-13,4.54E-11,4.88E-15
1249,1.08E-15,7.57E-14,6.34E-11,1,1.87E-11,4.47E-08,6.53E-13,6.60E-14,5.32E-09,3.29E-12
1250,4.74E-14,2.01E-13,2.50E-10,1,2.37E-15,6.93E-10,1.41E-14,1.91E-11,9.40E-10,6.98E-09
1251,9.96E-14,9.47E-12,8.35E-14,2.90E-07,8.52E-12,0.9999994,2.52E-08,1.21E-13,3.29E-08,3.34E-07
1252,7.78E-14,8.29E-13,3.23E-12,4.07E-12,4.20E-11,1.74E-10,7.05E-11,9.17E-15,1,5.03E-11
1253,0.9999999,4.50E-11,5.95E-10,2.91E-11,2.53E-10,5.08E-10,6.20E-08,8.41E-11,2.26E-08,3.72E-10
1254,6.33E-15,1,2.14E-13,2.60E-15,3.77E-09,5.00E-12,4.28E-13,1.18E-09,2.52E-12,5.10E-12
1255,1.04E-08,1.34E-10,6.86E-09,0.9981323,9.00E-12,0.001862403,1.04E-11,8.81E-07,3.17E-06,1.22E-06
1256,2.50E-07,2.37E-10,4.78E-09,3.08E-08,0.000295237,2.31E-10,3.27E-10,3.43E-08,2.03E-06,0.9997024
1257,1.37E-16,5.04E-14,1.68E-12,1,5.89E-16,1.59E-10,1.41E-16,7.34E-12,1.69E-10,5.32E-12
1258,7.26E-15,9.86E-15,1.58E-18,4.10E-08,1.37E-15,1,2.34E-10,3.58E-17,2.78E-12,6.45E-10
1259,2.45E-10,0.99999964,6.55E-10,3.64E-12,2.78E-07,4.05E-09,6.74E-08,7.14E-09,3.84E-08,3.65E-10
1260,2.01E-19,5.36E-18,3.05E-24,3.98E-12,8.14E-15,1,2.06E-15,5.39E-19,2.58E-12,5.91E-10
1261,2.00E-11,1.34E-12,8.83E-09,1,2.62E-14,1.99E-09,3.38E-13,4.01E-11,3.14E-12,9.64E-13
1262,1,1.98E-21,2.53E-16,1.90E-17,1.01E-20,1.54E-13,1.27E-13,4.50E-17,1.19E-14,1.57E-14
1263,7.55E-15,3.73E-12,1,1.11E-09,8.34E-14,1.01E-16,3.34E-14,9.28E-11,3.80E-11,1.19E-15
1264,1.19E-11,1,7.66E-10,3.27E-13,3.62E-09,1.78E-10,2.12E-10,5.08E-09,2.89E-10,3.37E-12
1265,2.90E-15,3.31E-15,3.15E-17,1.66E-11,6.27E-14,1,2.62E-08,5.80E-17,2.88E-11,2.85E-10
1266,2.11E-12,1.45E-09,3.66E-12,1.87E-10,0.000661916,1.91E-09,1.06E-13,6.10E-09,0.000298637,0.99903935
1267,1,6.16E-15,1.22E-09,2.18E-13,6.66E-12,4.29E-13,3.37E-10,4.93E-12,2.68E-10,1.08E-09
1268,8.79E-07,3.71E-16,1.17E-06,7.47E-10,3.24E-13,6.59E-10,8.43E-11,2.99E-14,0.999998,8.15E-10
1269,7.52E-18,1.14E-15,1.19E-11,0.9999999,2.16E-14,1.18E-10,7.85E-16,4.07E-12,6.64E-08,2.31E-14
1270,1.27E-15,3.79E-11,6.72E-12,0.9999993,1.86E-14,2.85E-08,1.39E-15,5.86E-11,8.79E-10,7.46E-07
1271,6.67E-09,2.28E-11,3.84E-10,2.38E-15,0.9999994,6.70E-09,5.60E-07,8.20E-14,5.41E-11,2.62E-08
1272,3.18E-13,5.77E-11,1.03E-12,4.35E-13,0.9900081,4.28E-11,4.63E-14,1.02E-08,3.98E-10,0.009991859
1273,4.09E-13,5.29E-14,5.73E-12,4.34E-09,3.36E-07,4.33E-09,2.03E-16,7.36E-07,0.000215176,0.9997838
1274,9.34E-15,7.94E-17,1.06E-15,8.07E-12,8.17E-09,6.27E-12,2.25E-16,2.09E-10,1.78E-07,0.9999999
1275,5.90E-11,5.39E-10,0.9999999,4.19E-09,4.33E-11,3.88E-13,5.99E-08,2.31E-14,1.09E-08,1.20E-13
1276,6.56E-09,9.29E-11,2.37E-15,6.73E-18,1.70E-07,5.45E-11,0.9999999,1.96E-17,8.90E-11,5.84E-14
1277,2.84E-12,1,2.48E-11,2.81E-14,1.61E-09,1.50E-10,4.78E-10,8.11E-10,4.06E-10,1.26E-12
1278,2.19E-15,5.98E-14,7.70E-12,1,3.99E-15,1.54E-10,4.52E-16,3.07E-13,6.38E-12,9.12E-15
1279,8.87E-14,0.9999999,1.32E-12,2.29E-15,3.81E-08,2.91E-12,6.46E-13,5.32E-08,4.77E-12,3.02E-11
1280,1.04E-06,2.83E-06,6.92E-08,5.14E-09,0.9988171,2.55E-07,1.72E-05,1.29E-07,1.77E-05,0.001143736
1281,3.66E-17,2.16E-12,2.32E-14,1.33E-18,1,6.54E-15,4.18E-18,7.84E-12,4.22E-15,8.93E-10
1282,1.53E-10,1.46E-13,1.95E-16,2.37E-15,2.76E-11,9.69E-08,0.99999976,2.26E-21,8.85E-08,5.38E-13
1283,2.10E-17,1.28E-15,1.74E-16,1,9.99E-17,1.65E-09,1.07E-18,1.14E-12,8.40E-11,2.77E-10
1284,2.97E-17,1.43E-20,1.73E-13,3.78E-16,2.33E-18,4.99E-16,1.52E-17,6.59E-22,1,2.10E-15
1285,4.75E-19,7.22E-17,7.61E-16,2.56E-14,1.20E-10,3.93E-13,8.20E-18,6.03E-17,1,2.40E-10
1286,2.15E-13,1,2.99E-12,3.49E-14,4.62E-10,3.18E-11,7.28E-11,1.87E-10,8.91E-11,5.39E-13
1287,4.59E-12,9.83E-14,1.26E-12,4.44E-15,3.83E-10,2.12E-12,1.57E-16,1.64E-14,1,5.94E-08
1288,7.53E-11,4.32E-15,3.06E-13,1.91E-15,6.98E-11,4.51E-11,1,7.08E-20,3.11E-10,4.48E-13
1289,6.25E-15,3.80E-15,1.19E-20,1.84E-08,4.94E-16,1,9.21E-11,3.65E-16,3.77E-13,1.73E-11
1290,3.81E-14,1,3.43E-12,9.86E-15,1.42E-09,6.65E-12,1.49E-11,1.85E-10,2.23E-11,9.45E-13
1291,3.78E-07,5.10E-10,6.37E-10,3.94E-12,6.26E-07,2.78E-09,0.99999905,2.60E-14,1.74E-09,2.99E-10
1292,1,7.25E-15,5.10E-11,3.02E-12,3.60E-14,3.18E-10,3.54E-10,8.92E-12,2.65E-09,3.82E-10
1293,1.05E-10,0.99999964,1.55E-10,7.93E-13,1.41E-07,4.64E-10,1.83E-09,9.81E-09,2.22E-07,1.65E-10
1294,0.9999958,2.13E-12,1.14E-07,5.29E-10,1.85E-08,1.73E-08,2.80E-06,2.60E-09,1.69E-07,1.03E-06
1295,6.77E-12,8.51E-08,1.86E-11,1.44E-10,0.005413493,2.06E-08,1.21E-13,5.95E-09,5.95E-06,0.99458045
1296,8.73E-17,7.23E-11,1,2.82E-08,1.45E-18,2.25E-18,4.84E-16,1.15E-11,9.98E-10,1.69E-16
1297,1,1.26E-14,2.54E-10,2.80E-15,6.91E-15,7.71E-15,3.46E-11,5.37E-14,1.24E-10,3.95E-13
1298,3.94E-13,6.16E-14,2.53E-14,1.93E-16,2.46E-10,8.80E-11,1,2.83E-21,2.28E-10,1.48E-15
1299,2.73E-15,5.56E-13,8.19E-12,2.44E-18,1,3.15E-14,7.69E-16,3.25E-12,3.97E-15,1.29E-11
1300,6.23E-16,6.71E-12,4.39E-12,1,2.46E-12,1.57E-08,5.28E-15,4.78E-10,2.22E-09,1.44E-12
1301,2.20E-11,1.09E-18,0.99999976,1.50E-07,8.96E-19,1.03E-16,2.18E-14,6.14E-12,8.72E-08,2.27E-17
1302,4.71E-16,1.13E-12,4.96E-11,1,9.40E-16,4.26E-11,1.80E-16,3.07E-11,1.77E-11,3.94E-12
1303,0.9999969,1.74E-11,9.01E-08,1.02E-10,2.99E-07,2.48E-10,4.97E-07,3.42E-11,2.63E-08,2.08E-06
1304,2.92E-15,2.41E-18,1.27E-11,5.30E-13,2.99E-15,4.01E-12,2.70E-16,2.26E-16,1,1.74E-11
1305,3.70E-15,3.03E-10,3.38E-14,2.00E-16,1,2.00E-13,6.70E-12,4.48E-12,3.70E-12,3.67E-09
1306,4.51E-15,1.44E-13,3.96E-21,1.02E-09,2.08E-12,1,1.59E-13,2.27E-15,9.69E-12,8.75E-12
1307,1.64E-17,1.20E-15,5.32E-14,4.99E-11,3.33E-12,5.00E-10,6.83E-14,4.14E-15,1,1.85E-12
1308,5.83E-13,1.16E-13,1.05E-13,7.20E-09,4.77E-07,1.18E-09,1.14E-14,1.47E-09,4.39E-06,0.9999951
1309,1.72E-16,1.51E-14,1.63E-12,1,1.24E-18,4.70E-12,4.17E-19,6.41E-13,7.87E-14,2.20E-12
1310,3.12E-14,2.94E-12,1.81E-10,1,6.26E-16,1.15E-10,1.70E-16,1.20E-11,5.44E-12,5.16E-11
1311,3.86E-10,9.17E-09,2.58E-10,1.36E-09,7.18E-09,2.70E-10,6.14E-14,0.9999993,2.38E-11,6.61E-07
1312,3.59E-15,9.16E-15,1.20E-18,6.68E-08,1.68E-16,0.9999999,1.66E-12,4.61E-18,5.81E-11,3.63E-10
1313,4.26E-17,4.13E-16,2.26E-17,6.76E-14,1.11E-08,3.63E-11,1.04E-16,2.59E-11,2.01E-10,1
1314,5.92E-12,1.88E-11,3.84E-10,4.08E-17,2.14E-06,4.47E-09,0.99999785,1.18E-18,8.87E-10,2.22E-14
1315,3.21E-14,1.72E-17,1.93E-19,8.49E-10,4.73E-15,1,2.98E-08,6.00E-17,1.57E-09,1.05E-08
1316,2.56E-10,1.03E-12,4.48E-15,2.38E-18,3.16E-09,8.27E-13,1,5.67E-19,1.09E-11,1.32E-15
1317,8.47E-12,1.06E-06,0.9999924,2.21E-07,4.60E-12,5.92E-13,2.37E-13,6.33E-06,8.03E-10,6.25E-12
1318,5.99E-13,9.61E-08,2.58E-09,2.20E-09,5.17E-12,8.51E-14,1.08E-16,0.9999999,1.38E-12,3.21E-09
1319,0.9999995,1.15E-14,3.16E-09,1.01E-11,2.57E-11,1.74E-10,2.53E-07,5.92E-12,5.90E-08,1.92E-07
1320,4.70E-26,2.51E-19,4.62E-20,1,1.63E-22,1.76E-13,3.27E-22,1.03E-18,8.38E-17,8.45E-21
1321,5.36E-18,5.09E-19,1.40E-17,1.51E-18,4.18E-15,9.65E-13,2.04E-17,1.39E-19,1,3.92E-12
1322,0.000446927,3.36E-07,0.99954826,8.80E-08,4.44E-07,2.91E-09,2.94E-09,2.24E-06,1.29E-06,2.51E-07
1323,0.9999999,5.00E-12,1.18E-08,2.50E-11,7.30E-11,6.58E-11,5.28E-09,6.21E-10,2.78E-08,4.77E-08
1324,4.32E-10,1.99E-08,0.9999392,3.10E-06,4.89E-13,1.20E-13,1.98E-13,5.76E-05,9.15E-08,4.65E-12
1325,2.93E-15,1.19E-12,1.32E-11,1,5.46E-15,4.52E-10,2.72E-16,7.36E-11,2.96E-12,1.17E-11
1326,6.88E-16,1.21E-12,1,5.01E-09,1.15E-12,3.14E-17,1.14E-15,9.91E-13,2.11E-09,7.96E-16
1327,5.57E-16,9.75E-11,5.25E-12,1,2.18E-15,1.34E-10,1.89E-17,9.39E-10,7.70E-12,3.23E-09
1328,0.9999999,5.63E-17,1.11E-09,6.48E-13,1.26E-13,7.71E-12,6.42E-11,5.95E-14,2.84E-11,8.38E-08
1329,1.43E-14,6.28E-10,2.21E-12,1.21E-16,0.99999976,7.48E-13,9.25E-13,8.19E-11,9.88E-14,2.33E-07
1330,0.000316629,0.008060451,0.9589804,0.010058782,0.00012197,0.000743698,2.17E-05,0.018598014,0.001600692,0.001497736
1331,5.42E-15,4.80E-14,3.67E-11,0.9999999,5.53E-15,1.13E-07,6.43E-14,6.67E-12,4.30E-09,1.60E-11
1332,4.88E-12,1,4.56E-10,4.46E-15,2.89E-09,7.73E-12,7.37E-11,1.26E-09,1.95E-11,3.45E-12
1333,3.96E-15,2.45E-11,6.87E-13,2.77E-11,7.94E-14,1.12E-14,6.23E-20,1,1.94E-15,2.49E-11
1334,8.97E-17,1,3.31E-16,3.61E-17,2.17E-10,7.72E-12,1.34E-12,1.42E-13,7.58E-12,7.57E-14
1335,5.14E-14,1.17E-09,3.80E-11,7.56E-10,4.13E-08,1.14E-08,4.27E-10,2.14E-11,1,6.92E-12
1336,7.93E-09,3.74E-08,1.37E-07,8.17E-07,2.00E-06,3.00E-08,3.99E-10,0.9999063,1.50E-08,9.07E-05
1337,1.10E-13,4.39E-09,1.00E-14,0.000339057,9.19E-12,0.99966097,5.06E-10,1.69E-13,4.74E-09,4.17E-10
1338,4.20E-13,7.11E-11,1.47E-10,0.99928975,6.55E-13,0.000709857,4.02E-11,6.71E-14,2.29E-07,1.58E-07
1339,3.31E-14,6.76E-15,4.10E-17,1.41E-06,3.53E-12,0.99999774,5.05E-11,2.70E-15,3.68E-08,7.74E-07
1340,6.55E-12,7.14E-13,1.07E-10,2.48E-15,0.9999999,7.80E-15,4.76E-15,6.08E-13,9.57E-14,8.02E-08
1341,5.21E-11,4.37E-10,1.42E-12,4.02E-13,9.38E-07,8.02E-09,0.99999857,2.62E-17,4.68E-07,1.94E-12
1342,9.43E-15,5.84E-14,1.68E-14,7.17E-12,4.16E-06,6.45E-12,3.28E-17,1.80E-09,6.45E-08,0.9999957
1343,0.9999989,1.19E-11,2.83E-07,2.92E-11,1.48E-09,3.39E-10,3.09E-07,1.31E-10,1.44E-07,3.79E-07
1344,1,1.46E-17,2.19E-12,2.44E-14,2.37E-16,7.56E-11,2.38E-10,1.88E-12,2.10E-12,1.28E-09
1345,1.45E-09,3.26E-12,3.10E-08,1,6.09E-14,3.39E-08,6.68E-12,2.60E-12,3.13E-12,3.14E-12
1346,6.05E-14,3.23E-09,1.95E-09,1.58E-16,1,5.26E-14,2.19E-12,1.22E-11,4.85E-14,5.95E-09
1347,3.93E-12,1,5.07E-11,8.05E-13,5.99E-09,1.25E-10,3.21E-11,3.41E-09,3.76E-09,5.91E-11
1348,5.11E-09,6.50E-12,3.73E-08,0.9999999,3.79E-12,8.09E-08,4.95E-11,1.88E-09,4.97E-09,4.46E-09
1349,9.32E-20,5.08E-16,3.48E-20,7.19E-11,2.22E-16,1,6.40E-11,5.48E-19,7.96E-12,1.93E-13
1350,3.68E-19,2.76E-11,6.53E-12,1,8.19E-20,1.92E-12,7.47E-20,3.11E-08,2.03E-10,7.15E-11
1351,6.46E-18,1.06E-17,1.40E-18,5.84E-13,5.10E-09,5.81E-12,2.55E-20,8.74E-10,3.97E-09,1
1352,8.10E-08,2.42E-10,0.99951375,0.000485986,2.95E-12,3.33E-11,2.47E-12,1.06E-07,3.05E-08,3.87E-10
1353,1.04E-16,4.29E-10,4.48E-13,5.89E-17,1,8.45E-15,1.23E-13,7.33E-11,1.35E-10,1.75E-12
1354,5.24E-15,1.96E-12,3.89E-14,4.45E-16,1,7.03E-14,3.26E-14,3.57E-12,4.94E-11,2.27E-10
1355,3.62E-11,2.81E-11,1,5.26E-09,4.98E-17,1.31E-18,4.58E-16,3.63E-10,4.39E-12,1.39E-15
1356,6.42E-12,1,9.74E-11,1.41E-14,6.46E-09,5.50E-11,1.39E-10,4.96E-09,1.70E-10,1.91E-12
1357,1.21E-15,8.13E-14,3.42E-14,3.81E-14,1.64E-10,1.06E-12,2.23E-14,7.51E-16,1,1.83E-08
1358,1,3.15E-15,2.28E-11,8.85E-13,3.72E-15,3.09E-09,1.16E-09,4.53E-11,4.54E-11,1.76E-09
1359,6.27E-14,1.11E-13,9.86E-16,4.64E-11,9.52E-06,9.23E-11,1.41E-14,9.04E-10,1.13E-07,0.99999034
1360,4.11E-11,1,2.11E-10,2.91E-15,2.00E-09,5.92E-11,2.34E-09,1.43E-10,8.14E-11,1.75E-12
1361,1.77E-19,9.64E-14,2.14E-16,1.76E-21,1,2.35E-16,9.54E-19,4.21E-14,1.70E-16,2.05E-11
1362,6.89E-14,0.99999774,3.84E-11,1.21E-12,2.27E-06,1.90E-09,6.23E-11,1.69E-08,7.05E-09,3.46E-09
1363,9.49E-15,8.94E-12,1,5.30E-10,1.42E-18,1.58E-18,1.09E-14,1.96E-13,4.45E-12,2.16E-17
1364,1.33E-17,7.28E-23,1.37E-14,5.27E-18,1.99E-19,7.83E-15,2.99E-20,1.61E-20,1,2.64E-15
1365,1.84E-16,5.84E-19,2.96E-14,6.64E-13,7.02E-16,2.24E-11,1.20E-15,4.33E-20,1,3.67E-12
1366,4.67E-11,3.97E-14,5.53E-21,2.17E-23,5.43E-11,5.70E-13,1,1.51E-22,6.29E-14,9.47E-19
1367,1,3.52E-16,2.42E-11,1.50E-14,2.02E-15,1.31E-11,1.50E-09,1.29E-12,1.93E-11,3.87E-10
1368,2.21E-12,4.58E-11,3.42E-12,7.89E-07,2.76E-08,0.99999714,1.98E-07,1.26E-10,3.39E-08,1.76E-06
1369,2.18E-14,0.99999833,8.72E-12,7.85E-15,1.61E-06,1.78E-11,1.37E-12,2.26E-08,1.11E-10,2.51E-09
1370,1.01E-10,1.07E-10,2.28E-11,2.91E-10,7.51E-12,2.40E-12,1.22E-15,0.9999999,2.77E-11,9.19E-08
1371,1.77E-11,1,6.38E-11,1.59E-14,5.54E-09,2.44E-11,8.23E-10,5.57E-10,4.48E-10,2.20E-11
1372,1.17E-08,4.60E-11,1.78E-11,6.03E-13,5.12E-08,1.12E-08,0.9999999,9.65E-16,4.26E-09,2.86E-11
1373,1.57E-15,4.97E-17,2.99E-20,5.75E-09,7.21E-18,1,3.62E-11,2.93E-16,9.15E-14,1.44E-11
1374,2.06E-09,2.25E-11,5.79E-08,3.63E-05,2.84E-06,5.33E-06,1.24E-12,4.48E-05,0.99342877,0.0064818
1375,2.62E-09,4.33E-14,1.34E-14,3.25E-13,8.21E-14,1.26E-11,3.53E-15,1,6.93E-13,1.22E-09
1376,5.67E-18,3.84E-09,1.99E-15,8.82E-17,1,2.91E-12,3.92E-15,2.09E-10,3.14E-10,3.36E-08
1377,1,1.10E-14,4.42E-10,6.74E-13,1.72E-14,5.69E-11,5.27E-10,4.77E-12,5.26E-08,1.24E-11
1378,7.16E-08,8.61E-12,6.62E-06,0.001684603,1.73E-07,2.51E-06,3.21E-13,4.00E-05,0.44524032,0.5530257
1379,2.45E-12,1.42E-09,3.14E-07,1.06E-05,2.44E-10,5.82E-08,4.61E-12,5.44E-08,0.9999882,7.11E-07
1380,5.50E-21,8.70E-18,6.84E-15,1,1.84E-19,3.40E-14,1.55E-20,7.32E-17,2.19E-13,8.25E-17
1381,5.22E-11,1,1.12E-09,4.58E-13,2.72E-08,3.46E-11,8.55E-12,2.82E-08,1.72E-09,1.13E-09
1382,1.62E-15,7.32E-18,1.61E-15,2.07E-10,3.00E-11,1.42E-10,1.94E-17,9.53E-09,5.39E-09,1
1383,4.54E-13,5.98E-11,1.07E-13,6.73E-05,6.29E-09,0.9999316,3.37E-08,1.16E-10,5.04E-07,6.65E-07
1384,2.84E-16,2.46E-13,9.45E-16,1.10E-12,1.54E-06,1.98E-13,3.07E-18,3.19E-10,4.45E-10,0.99999845
1385,6.57E-14,2.38E-14,1.25E-20,1.84E-09,7.39E-12,0.99999964,7.17E-11,3.77E-18,4.61E-10,3.33E-07
1386,1.43E-08,2.99E-11,4.67E-12,7.45E-14,2.54E-08,1.11E-09,1,7.35E-15,7.45E-09,4.47E-11
1387,0.9999994,3.42E-14,5.97E-08,6.00E-13,2.26E-10,3.29E-13,4.90E-07,1.16E-13,8.99E-09,2.05E-09
1388,0.9998267,8.66E-13,7.14E-08,3.02E-10,4.67E-10,2.58E-09,2.76E-09,1.04E-10,0.00017035,2.84E-06
1389,1.09E-15,1.22E-11,5.08E-13,1.26E-16,0.9999789,3.41E-16,1.55E-16,1.93E-08,6.32E-13,2.11E-05
1390,4.50E-07,6.47E-14,9.29E-11,0.000382506,6.50E-09,0.39225194,5.06E-11,1.10E-11,0.000606553,0.60675853
1391,2.13E-17,1.36E-15,5.22E-11,2.31E-12,1.51E-17,6.98E-14,7.51E-17,4.57E-16,1,3.72E-14
1392,1.17E-19,1.92E-16,6.77E-18,1.15E-11,3.52E-15,1,1.01E-11,7.51E-17,2.63E-12,1.55E-13
1393,5.25E-12,2.03E-09,2.52E-09,0.97103363,2.96E-09,0.028593238,1.18E-10,4.50E-08,0.000372745,3.70E-07
1394,2.92E-13,1.70E-14,5.39E-15,6.27E-18,6.86E-10,3.71E-12,1,1.70E-22,1.31E-11,1.30E-16
1395,4.91E-15,5.47E-16,8.85E-13,5.56E-13,1.72E-09,6.49E-14,8.09E-18,5.97E-11,1.94E-10,1
1396,8.16E-06,5.20E-08,2.52E-09,1.60E-09,8.25E-07,7.92E-09,2.09E-10,0.99998355,2.02E-07,7.25E-06
1397,2.41E-15,1,5.42E-12,2.85E-14,1.55E-08,8.34E-11,2.73E-12,4.43E-10,4.04E-11,9.01E-12
1398,4.77E-14,4.27E-19,1.65E-12,2.06E-10,1.02E-14,3.20E-11,6.88E-13,2.26E-18,1,1.49E-10
1399,7.21E-15,1,2.33E-13,6.90E-17,7.99E-10,6.95E-12,6.54E-12,2.01E-11,2.21E-11,2.01E-13
1400,1.22E-06,2.29E-06,7.27E-09,3.05E-06,1.11E-06,0.000857422,0.99906856,4.64E-10,6.64E-05,4.01E-09
1401,1.35E-14,1.52E-10,2.14E-13,1,2.67E-14,1.45E-08,8.63E-16,1.13E-11,1.17E-11,6.40E-10
1402,1.10E-12,1.64E-14,3.05E-15,4.59E-18,2.21E-09,2.21E-13,1,1.25E-21,3.25E-12,1.24E-15
1403,3.86E-11,9.18E-14,2.73E-13,7.83E-13,1.26E-09,1.07E-08,1,4.10E-19,1.02E-08,3.76E-13
1404,8.07E-14,3.55E-16,4.84E-17,1.53E-17,5.07E-12,2.63E-11,1,2.46E-23,3.71E-12,1.77E-16
1405,8.96E-17,3.12E-11,3.54E-09,1.90E-06,9.78E-12,6.98E-14,9.00E-19,0.999998,3.82E-12,7.03E-08
1406,5.53E-12,7.69E-15,4.20E-15,9.74E-18,2.21E-09,1.85E-12,1,1.24E-21,3.80E-11,1.50E-14
1407,2.84E-21,8.75E-16,3.67E-17,9.48E-22,1,2.69E-18,6.22E-21,3.60E-15,2.65E-16,2.74E-13
1408,4.33E-12,1,5.18E-10,2.41E-14,3.64E-09,6.53E-12,6.30E-11,1.64E-09,7.15E-11,3.20E-12
1409,1.38E-11,6.13E-14,1.11E-09,3.25E-09,7.28E-12,7.45E-09,1.18E-10,8.72E-15,1,4.80E-08
1410,4.05E-11,4.38E-13,1.19E-14,2.49E-07,3.55E-12,0.9999677,2.27E-08,5.76E-13,3.20E-05,7.65E-08
1411,2.93E-11,9.47E-08,4.57E-09,1.18E-08,1.24E-09,3.11E-11,1.11E-14,0.9999999,2.45E-11,1.68E-08
1412,3.07E-15,1.22E-16,5.78E-18,2.14E-08,1.79E-14,0.99999976,1.82E-11,3.06E-15,1.47E-08,2.49E-07
1413,2.47E-14,1,4.57E-12,2.68E-14,4.62E-10,2.20E-12,2.77E-12,1.83E-10,5.63E-11,9.34E-13
1414,3.91E-10,2.74E-07,0.99999976,5.63E-09,1.86E-14,6.30E-15,4.53E-12,2.58E-09,7.36E-11,4.92E-13
1415,1,4.01E-15,3.88E-10,5.37E-13,3.66E-11,1.07E-13,6.92E-10,3.54E-16,2.21E-12,1.86E-11
