-1,0,1,2,3,4,5,6,7,8,9
1837,1,1.63E-10,7.24E-09,5.31E-12,1.73E-11,5.46E-12,7.90E-10,1.08E-10,1.30E-08,1.68E-10
1838,6.52E-11,1,2.92E-09,1.21E-12,1.58E-08,1.04E-10,1.17E-09,1.69E-08,1.38E-09,7.39E-11
1839,1.94E-11,3.03E-14,5.79E-17,3.93E-18,1.11E-10,2.24E-11,1,5.73E-21,1.62E-10,3.34E-14
1840,2.28E-09,1.65E-08,1.53E-09,1.83E-08,0.000511346,1.79E-07,1.96E-10,1.53E-05,5.68E-07,0.99947256
1841,6.87E-12,7.49E-10,1.11E-08,4.83E-09,6.49E-14,9.03E-14,9.55E-17,1,1.61E-11,1.65E-09
1842,9.09E-12,8.84E-10,2.28E-09,2.56E-12,4.92E-07,5.93E-07,0.9999989,1.78E-17,5.25E-08,5.69E-15
1843,1.78E-15,2.09E-17,2.63E-14,1,5.32E-18,3.20E-09,2.70E-18,1.21E-13,4.18E-09,7.12E-10
1844,2.04E-16,1.03E-17,1.37E-25,3.16E-12,5.82E-18,1,1.61E-16,1.45E-17,1.52E-15,1.87E-13
1845,9.52E-08,4.41E-15,6.53E-13,9.33E-08,6.53E-16,0.99999976,1.03E-09,7.29E-09,6.97E-09,4.46E-10
1846,4.05E-11,4.38E-13,1.19E-14,2.49E-07,3.55E-12,0.9999677,2.27E-08,5.76E-13,3.20E-05,7.65E-08
1847,2.11E-08,4.85E-09,0.91544044,0.001171427,2.23E-12,7.30E-12,4.17E-13,0.08337272,1.55E-05,4.21E-09
1848,7.13E-13,1,1.00E-11,1.57E-13,5.62E-09,4.48E-10,8.09E-11,7.57E-09,3.34E-11,4.70E-12
1849,5.44E-12,2.25E-09,5.60E-09,1.71E-08,3.46E-12,3.17E-12,7.67E-16,1,4.42E-11,1.12E-08
1850,2.81E-15,1.21E-10,1.73E-10,1,3.34E-14,7.27E-10,2.33E-15,6.09E-10,1.70E-10,1.06E-11
1851,1.16E-07,3.59E-11,4.76E-10,1.29E-13,9.12E-08,2.96E-10,0.99999976,1.07E-16,2.46E-08,1.50E-12
1852,2.32E-21,8.29E-14,8.08E-17,1.15E-20,1,8.81E-18,3.51E-19,1.23E-12,1.89E-15,4.29E-13
1853,1,2.15E-12,3.23E-09,4.87E-12,2.49E-12,2.93E-11,1.47E-09,1.42E-10,2.26E-08,1.97E-10
1854,2.16E-12,6.51E-15,4.08E-14,1.55E-15,6.32E-11,1.92E-09,1,8.06E-22,3.48E-09,3.62E-14
1855,1.51E-12,6.58E-12,2.83E-11,2.40E-09,1.14E-10,0.9999943,5.67E-06,1.07E-11,8.45E-10,1.82E-08
1856,1,1.45E-19,5.78E-15,1.34E-14,4.16E-17,2.46E-11,6.37E-11,1.05E-13,7.77E-14,1.84E-11
1857,1.86E-14,7.32E-17,1.69E-11,1.52E-12,9.99E-16,1.33E-12,7.44E-17,2.12E-15,1,1.03E-11
1858,6.39E-11,1.24E-15,1.93E-11,7.68E-14,1.06E-11,6.31E-10,1,1.19E-20,3.82E-08,3.82E-14
1859,0.9999995,4.34E-14,2.09E-07,4.67E-12,2.13E-12,4.22E-10,2.06E-10,8.90E-09,1.98E-07,1.81E-09
1860,5.79E-11,1.45E-07,1.83E-13,3.28E-13,2.43E-10,5.32E-06,0.99990654,2.17E-17,8.80E-05,5.17E-12
1861,4.29E-17,5.78E-15,6.83E-21,1.34E-12,4.15E-13,0.9999999,1.01E-11,1.32E-16,1.50E-09,8.36E-08
1862,5.40E-16,1.09E-14,1.50E-11,1,1.87E-16,1.75E-10,2.71E-17,3.68E-12,6.53E-10,3.63E-10
1863,1.59E-18,1.09E-13,1.31E-14,1,5.42E-17,2.77E-13,1.36E-20,2.95E-13,7.04E-14,3.30E-13
1864,9.09E-14,2.00E-14,2.56E-14,5.82E-12,1.19E-05,9.48E-11,3.57E-18,4.92E-09,6.53E-06,0.9999815
1865,2.80E-18,2.72E-16,1.47E-16,0.9999999,3.85E-18,1.37E-07,6.98E-17,2.31E-15,5.13E-12,2.33E-13
1866,2.03E-12,3.33E-15,1.39E-14,1.66E-17,5.11E-11,1.78E-12,1,1.53E-22,5.81E-12,2.80E-15
1867,2.08E-18,2.23E-10,3.42E-14,1.18E-18,1,3.86E-16,4.36E-16,1.29E-09,1.04E-14,5.63E-11
1868,1.92E-08,0.999092,1.14E-08,3.88E-11,2.95E-07,7.72E-07,0.000900894,9.63E-11,6.01E-06,3.08E-10
1869,4.76E-18,1.87E-14,6.55E-14,1.13E-17,1,5.85E-16,7.84E-20,2.60E-12,1.47E-14,6.44E-09
1870,2.75E-13,2.26E-11,0.9999999,1.28E-09,8.90E-17,9.28E-16,2.44E-13,1.30E-12,8.00E-08,2.51E-16
1871,1.93E-16,4.38E-11,1,2.71E-11,8.47E-18,5.75E-20,2.66E-15,4.26E-15,5.53E-12,3.37E-17
1872,2.15E-17,1.13E-16,4.36E-11,1.63E-12,8.18E-17,1.27E-13,1.13E-13,5.53E-19,1,1.88E-14
1873,8.11E-19,1.39E-15,1.16E-17,3.80E-17,9.42E-10,3.80E-12,8.07E-16,2.12E-17,1,2.32E-13
1874,1.86E-11,3.15E-09,0.9999987,1.24E-06,1.50E-15,2.96E-13,1.42E-12,3.12E-08,1.10E-07,8.44E-13
1875,6.07E-12,3.51E-06,0.9999964,2.28E-08,7.93E-14,4.78E-15,3.17E-12,6.33E-08,1.01E-09,1.46E-13
1876,6.01E-17,1.55E-18,2.51E-13,1.34E-13,1.60E-17,3.26E-13,6.47E-14,1.12E-20,1,1.26E-13
1877,1.30E-11,0.9999995,3.71E-11,2.72E-12,1.31E-07,3.36E-09,2.85E-11,3.85E-07,6.89E-10,4.26E-09
1878,1.16E-11,1.49E-10,1.36E-11,5.90E-17,0.9999999,2.21E-11,4.94E-12,5.38E-11,5.67E-14,9.75E-08
1879,6.91E-14,0.99998903,5.96E-10,3.13E-11,1.05E-05,2.96E-08,6.85E-09,8.47E-10,5.11E-07,7.35E-09
1880,1.41E-12,6.01E-15,2.77E-14,3.37E-17,4.84E-10,2.95E-12,1,1.58E-20,1.29E-11,4.00E-15
1881,4.29E-12,0.99998593,2.97E-07,2.50E-10,5.07E-06,1.49E-08,1.19E-07,1.64E-08,8.56E-06,7.63E-10
1882,5.32E-12,6.39E-10,2.53E-12,8.34E-12,2.17E-06,1.49E-10,2.15E-14,0.99999785,1.59E-11,3.75E-08
1883,2.67E-15,6.07E-17,1.84E-10,1,4.11E-19,1.88E-13,8.85E-19,2.82E-16,7.75E-13,4.43E-15
1884,2.34E-10,8.49E-12,7.12E-11,1.64E-09,5.84E-10,1.59E-09,1.13E-13,1,2.10E-11,2.86E-08
1885,3.43E-13,1.24E-10,4.90E-08,0.9999931,1.62E-11,1.81E-08,8.12E-12,1.49E-07,6.76E-06,5.74E-10
1886,0.9999993,1.05E-10,1.66E-08,3.51E-12,5.74E-09,1.41E-11,7.51E-07,2.85E-12,3.12E-08,8.97E-10
1887,1.95E-13,1.35E-10,3.00E-13,0.9999995,1.37E-12,4.79E-07,4.88E-14,3.74E-11,6.64E-11,1.77E-09
1888,1.13E-10,5.17E-12,4.34E-11,4.16E-14,1.84E-09,1.71E-08,1,1.54E-18,3.89E-09,1.91E-11
1889,2.04E-17,6.34E-10,1.28E-13,1.12E-13,1,1.00E-08,1.60E-12,7.03E-10,4.06E-10,6.10E-10
1890,7.04E-12,1.39E-10,2.06E-10,3.42E-12,0.9999995,8.08E-12,1.79E-12,5.16E-12,4.89E-07,1.16E-08
1891,2.30E-18,5.22E-13,2.99E-17,1.40E-17,1,3.70E-15,7.15E-18,4.42E-13,2.05E-11,6.44E-09
1892,1.45E-15,1.51E-14,4.13E-16,7.72E-14,1.79E-07,1.34E-12,1.18E-18,3.03E-10,3.89E-08,0.99999976
1893,8.81E-09,1.48E-06,0.000269758,5.86E-07,1.02E-10,2.74E-11,1.71E-12,0.99972755,2.30E-08,6.15E-07
1894,2.33E-13,1,1.46E-10,8.26E-13,3.48E-08,1.32E-10,1.29E-11,4.34E-09,2.76E-10,2.12E-10
1895,1.40E-17,1.67E-13,3.64E-14,1,9.10E-16,3.41E-09,2.00E-17,4.72E-13,1.62E-11,2.19E-10
1896,4.98E-09,9.38E-09,8.21E-06,1.73E-06,6.03E-11,2.29E-10,4.35E-13,0.9999714,3.73E-07,1.83E-05
1897,0.9999999,1.81E-14,1.93E-10,1.74E-11,6.28E-12,3.78E-10,1.12E-09,1.88E-11,2.08E-10,1.12E-07
1898,1.59E-06,0.9990478,6.82E-05,5.16E-05,5.84E-06,0.000230921,3.33E-06,0.000588477,1.05E-06,1.16E-06
1899,3.40E-14,1.06E-18,1.79E-12,5.72E-13,7.28E-15,1.27E-12,3.74E-16,5.08E-17,1,1.37E-10
1900,2.52E-12,1,1.82E-11,9.35E-16,1.89E-09,1.09E-11,2.27E-10,4.14E-11,3.07E-11,1.93E-12
1901,4.16E-19,1.61E-15,2.64E-17,1,1.32E-16,4.00E-11,5.08E-20,3.28E-14,1.23E-12,2.36E-13
1902,9.04E-10,7.55E-14,1.72E-13,7.61E-10,2.47E-09,1.12E-06,0.9999987,5.23E-18,2.11E-07,6.11E-13
1903,8.22E-12,7.44E-11,4.33E-11,9.27E-08,1.53E-08,0.9999647,3.51E-05,4.45E-12,1.01E-09,1.56E-08
1904,9.39E-14,4.06E-11,3.09E-11,1.89E-11,1.89E-13,5.50E-16,9.35E-19,1,1.40E-12,1.68E-10
1905,1.16E-07,6.20E-07,5.77E-08,4.31E-07,0.4533762,2.89E-08,1.96E-08,1.29E-07,3.71E-05,0.54658526
1906,1.16E-12,1,9.89E-11,3.22E-15,4.49E-09,8.04E-12,2.13E-10,3.43E-10,6.16E-11,4.32E-12
1907,6.62E-14,1,5.51E-12,1.31E-15,1.35E-08,3.10E-12,1.68E-12,1.57E-08,1.05E-11,1.68E-12
1908,4.25E-07,2.90E-12,7.74E-12,8.08E-06,8.94E-11,0.99970263,8.59E-06,1.30E-08,0.000280236,3.95E-09
1909,8.18E-11,1.98E-14,1.81E-12,4.07E-11,2.23E-09,1.66E-08,1.12E-08,1.45E-17,1,1.35E-09
1910,6.95E-11,1,1.08E-09,3.40E-13,1.04E-08,1.12E-09,1.22E-08,7.04E-09,1.64E-09,3.10E-12
1911,1,1.80E-16,1.90E-13,4.71E-14,7.82E-18,2.07E-10,9.95E-12,8.82E-10,1.71E-11,5.31E-12
1912,1.72E-05,1.60E-09,4.04E-07,1.17E-08,9.84E-07,1.43E-06,0.9999752,4.20E-13,4.72E-06,1.97E-08
1913,5.74E-14,1.97E-12,6.91E-18,2.73E-10,1.13E-05,0.000138103,1.45E-10,1.20E-10,1.54E-07,0.9998504
1914,1,1.39E-12,5.05E-08,1.07E-12,2.89E-11,7.51E-12,1.63E-09,2.55E-10,3.72E-08,1.04E-09
1915,5.16E-12,9.98E-15,1.38E-12,2.33E-11,1.49E-07,5.83E-12,5.21E-14,2.09E-09,1.78E-07,0.99999976
1916,1.11E-12,2.20E-06,0.9999695,3.11E-06,9.06E-12,1.17E-12,3.70E-12,2.53E-05,1.21E-09,4.30E-12
1917,4.84E-12,3.35E-14,3.73E-16,4.22E-19,1.64E-09,3.16E-12,1,1.51E-21,4.07E-12,1.80E-15
1918,1.76E-11,4.88E-16,1.24E-11,8.27E-09,4.18E-13,7.30E-10,2.72E-12,1.14E-13,1,2.58E-09
1919,6.39E-09,1.43E-09,9.80E-07,0.9984261,5.14E-08,3.27E-05,3.20E-05,7.40E-09,0.001508256,1.05E-08
1920,5.47E-11,4.93E-07,0.000155323,1.36E-06,2.47E-08,4.07E-11,2.23E-12,0.99984264,5.61E-10,6.26E-08
1921,1.65E-05,1.01E-14,0.9998093,0.000168815,2.67E-06,1.32E-08,1.64E-06,2.93E-11,1.10E-06,1.23E-08
1922,4.73E-10,6.86E-17,8.77E-09,4.26E-11,4.17E-14,3.59E-10,1.94E-13,2.27E-14,1,1.08E-10
1923,7.29E-13,2.06E-13,7.57E-15,7.33E-16,1.16E-10,7.08E-09,1,9.36E-23,8.04E-11,2.77E-17
1924,3.26E-08,5.98E-10,4.07E-13,8.97E-07,8.63E-08,0.9997024,2.29E-06,1.33E-09,0.000225335,6.89E-05
1925,1.18E-11,6.37E-14,1.18E-14,1.04E-18,2.47E-08,3.78E-13,1,2.87E-21,5.92E-12,2.36E-15
1926,3.88E-17,1.08E-16,2.10E-13,5.92E-12,3.99E-16,3.43E-10,1.47E-16,1.24E-14,1,1.21E-11
1927,1.13E-11,1,5.65E-11,3.53E-14,4.97E-09,9.79E-10,1.83E-08,1.75E-10,4.92E-09,1.21E-12
1928,7.03E-16,5.98E-18,5.96E-15,1.22E-07,1.20E-09,2.50E-10,9.59E-19,1.69E-07,4.98E-05,0.99994993
1929,7.59E-13,7.09E-11,1.26E-09,0.99999976,2.42E-12,2.27E-07,9.13E-13,3.55E-08,9.24E-09,1.88E-11
1930,8.06E-11,3.36E-05,7.86E-06,6.41E-05,9.07E-11,4.72E-11,1.73E-13,0.9998934,4.23E-08,9.05E-07
1931,3.22E-16,5.11E-14,8.62E-16,5.09E-12,4.83E-06,3.27E-11,2.66E-16,1.21E-08,9.47E-09,0.9999951
1932,0.002889862,0.34584606,0.6460678,3.61E-07,1.49E-05,9.99E-07,0.000153305,0.00016678,0.004855423,4.44E-06
1933,2.29E-17,2.21E-18,1.13E-13,3.98E-11,1.84E-15,4.22E-12,4.74E-14,9.07E-18,1,3.32E-13
1934,4.85E-18,8.38E-15,1.45E-15,7.36E-15,2.29E-10,6.49E-14,1.49E-16,1.62E-16,1,4.18E-11
1935,9.90E-14,0.9999999,1.73E-12,3.66E-14,5.72E-08,5.95E-11,4.10E-12,3.47E-08,1.88E-11,6.24E-11
1936,8.77E-11,1.25E-09,3.50E-10,8.13E-16,0.9999999,8.65E-12,3.95E-09,3.02E-12,1.46E-10,1.42E-07
1937,1.43E-15,1.30E-16,5.03E-15,4.85E-12,1.93E-09,1.32E-13,5.56E-18,1.10E-10,3.86E-08,1
1938,3.66E-08,3.97E-09,0.9994198,0.000476585,1.03E-11,7.99E-10,1.67E-10,0.000102555,1.11E-06,4.31E-11
1939,2.13E-10,8.76E-13,6.61E-15,5.10E-19,8.80E-08,6.41E-13,0.9999999,1.54E-20,5.64E-12,3.17E-14
1940,2.50E-18,1.55E-23,2.33E-08,8.40E-13,2.73E-19,1.51E-15,7.04E-20,5.42E-20,1,7.16E-16
1941,3.28E-14,6.07E-12,1,5.45E-08,4.87E-17,2.05E-18,7.05E-14,1.56E-14,1.68E-11,4.31E-18
1942,3.17E-20,9.17E-21,6.86E-25,6.70E-16,6.53E-20,1,6.01E-15,1.91E-22,6.89E-15,2.10E-13
1943,2.00E-09,8.94E-17,3.23E-16,1.24E-18,3.45E-11,2.09E-13,1,1.13E-22,1.32E-11,4.79E-16
1944,1.23E-11,4.41E-13,3.30E-13,9.54E-09,8.50E-08,3.89E-06,1.73E-09,2.96E-09,9.05E-06,0.999987
1945,6.56E-14,1.33E-15,2.97E-08,6.09E-07,1.28E-13,1.67E-09,7.60E-13,1.03E-12,0.9999994,2.32E-12
1946,1,1.29E-12,2.30E-10,2.86E-15,5.03E-14,1.13E-13,2.44E-09,2.09E-12,1.72E-10,2.31E-12
1947,0.9999999,1.70E-16,1.60E-11,7.29E-12,6.63E-13,7.98E-10,1.09E-07,8.14E-10,8.63E-10,4.17E-08
1948,2.61E-12,1.04E-15,9.55E-15,1.15E-17,1.94E-10,5.60E-13,1,3.01E-21,1.05E-11,5.01E-15
1949,3.79E-15,4.25E-07,1.34E-09,3.69E-09,2.14E-11,7.25E-15,6.46E-18,0.9999995,3.94E-13,3.47E-10
1950,1,2.45E-14,3.38E-12,6.96E-13,4.15E-14,2.80E-10,1.09E-08,2.52E-11,1.30E-09,4.65E-10
1951,4.56E-09,3.24E-11,8.45E-13,5.38E-16,1.12E-06,3.29E-11,0.9999989,2.09E-16,1.24E-10,1.87E-11
1952,8.57E-09,2.01E-05,5.78E-05,4.41E-12,0.19584104,1.15E-08,0.80407774,4.58E-13,3.26E-06,3.22E-10
1953,8.82E-16,1.58E-13,8.78E-15,3.85E-09,5.31E-12,0.9999999,2.49E-08,6.51E-15,1.13E-07,7.10E-09
1954,1.45E-15,1.44E-13,2.70E-11,3.43E-12,5.50E-13,4.74E-13,4.67E-15,5.28E-14,1,5.16E-12
1955,1.54E-18,1.06E-15,1,1.19E-12,2.52E-19,5.64E-24,3.54E-20,7.98E-15,4.08E-15,8.66E-21
1956,3.94E-09,7.39E-09,2.64E-12,1.78E-12,3.18E-09,6.63E-11,2.66E-14,0.99999976,3.65E-12,2.89E-07
1957,4.84E-13,3.61E-16,5.42E-16,1.82E-17,4.79E-11,9.19E-12,1,3.76E-22,4.69E-12,1.52E-15
1958,3.97E-09,7.09E-08,8.59E-16,1.87E-10,4.11E-11,0.99999654,2.96E-06,1.05E-12,2.42E-07,1.19E-07
1959,1.95E-11,1,5.13E-10,1.11E-12,3.08E-08,5.92E-10,2.20E-08,4.44E-09,1.84E-09,4.61E-11
1960,2.35E-17,1.90E-12,6.38E-14,4.22E-14,2.03E-13,4.61E-12,7.27E-13,1.23E-18,1,1.33E-12
1961,1.06E-14,1.08E-13,1,1.50E-11,1.76E-13,2.37E-17,2.82E-13,4.82E-15,7.59E-10,8.96E-19
1962,3.34E-15,1,1.12E-13,8.75E-17,7.85E-09,1.43E-11,1.40E-12,5.73E-10,1.39E-11,8.18E-13
1963,6.12E-12,2.64E-10,7.21E-11,0.99999845,1.45E-12,1.53E-06,3.27E-13,2.21E-09,3.76E-10,1.18E-08
1964,9.41E-11,1.46E-09,3.31E-08,1.43E-12,1,3.66E-10,5.56E-11,1.69E-09,2.26E-09,2.53E-08
1965,1,1.18E-16,1.60E-10,4.79E-12,6.45E-13,7.13E-13,1.58E-11,2.45E-15,1.60E-09,1.50E-09
1966,3.51E-16,1.33E-15,9.18E-13,1,9.98E-17,3.34E-11,6.03E-18,7.18E-13,1.50E-10,4.95E-11
1967,7.32E-12,1,4.18E-10,3.19E-15,5.69E-09,3.54E-12,7.25E-11,1.20E-08,1.16E-10,1.58E-12
1968,5.28E-12,1.28E-16,0.9999815,1.84E-05,7.60E-16,1.79E-15,1.35E-13,1.48E-10,1.08E-07,1.04E-14
1969,1.66E-05,3.66E-07,0.9999316,4.73E-06,3.23E-05,1.36E-08,1.37E-05,1.14E-07,4.50E-07,3.84E-09
1970,1.89E-12,1,3.28E-10,4.88E-15,7.24E-09,1.28E-11,8.37E-11,1.04E-09,2.60E-11,5.25E-12
1971,1.79E-11,1.46E-13,3.19E-16,3.66E-08,1.80E-14,1,3.00E-09,1.29E-11,9.36E-12,2.32E-09
1972,5.94E-16,1.84E-19,2.69E-11,5.57E-13,3.75E-16,3.40E-14,3.44E-14,1.25E-20,1,7.52E-14
1973,7.44E-13,1.14E-08,1.03E-08,1.96E-09,3.80E-13,5.05E-15,8.02E-17,1,2.10E-13,1.60E-08
1974,6.17E-13,2.61E-13,4.74E-17,1.27E-17,9.04E-10,1.76E-11,1,2.67E-20,1.52E-13,4.42E-16
1975,1,7.03E-12,6.06E-09,1.14E-11,4.69E-10,1.84E-11,9.30E-09,1.97E-11,7.58E-10,2.19E-08
1976,1.79E-16,1,4.15E-15,2.94E-17,1.90E-08,1.99E-11,1.01E-12,3.12E-12,1.30E-11,3.55E-12
1977,0.99999714,6.53E-12,9.46E-08,1.59E-11,3.15E-09,3.54E-09,1.79E-07,6.08E-11,2.19E-08,2.46E-06
1978,1.60E-12,7.31E-13,1.21E-14,8.46E-17,2.32E-08,8.48E-11,1,2.63E-20,6.89E-12,2.60E-16
1979,1.30E-11,6.67E-13,9.06E-11,0.99999976,3.80E-13,2.37E-07,4.99E-12,8.84E-12,4.76E-11,1.05E-12
1980,3.63E-15,6.71E-13,2.97E-15,2.30E-11,6.75E-06,2.14E-08,4.95E-13,4.57E-11,1.24E-08,0.9999932
1981,5.50E-20,1.70E-24,1.60E-19,9.63E-18,1.32E-22,2.61E-15,1.82E-19,8.35E-26,1,4.69E-17
1982,1.00E-20,1.35E-14,1.38E-16,2.00E-20,1,2.36E-19,8.37E-19,6.48E-14,1.58E-12,3.18E-15
1983,0.99999547,5.18E-08,4.26E-08,1.27E-09,1.93E-06,7.21E-08,2.11E-06,8.68E-10,6.01E-09,3.12E-07
1984,9.03E-09,4.71E-12,3.30E-13,4.40E-13,3.15E-08,4.92E-08,0.9999999,1.95E-16,1.80E-08,3.41E-13
1985,5.77E-17,2.13E-17,5.56E-13,2.72E-15,1.74E-15,6.81E-15,2.15E-14,5.06E-21,1,3.82E-14
1986,4.01E-11,1,1.56E-10,1.26E-13,1.29E-08,5.37E-10,8.33E-09,2.48E-10,1.32E-08,1.17E-11
1987,1.14E-18,8.14E-23,1.06E-16,8.01E-14,1.15E-18,6.15E-14,3.27E-15,1.02E-22,1,2.57E-15
1988,1.82E-17,2.26E-08,2.49E-13,6.47E-15,1,4.99E-13,4.20E-16,5.58E-09,2.38E-11,7.66E-10
1989,7.10E-10,0.9999969,7.81E-09,2.55E-11,2.09E-06,2.30E-09,2.23E-09,8.91E-07,1.18E-07,8.80E-09
1990,1.61E-09,1,3.09E-09,4.22E-13,5.48E-08,6.81E-10,1.76E-09,1.83E-09,3.22E-09,7.90E-10
1991,1.35E-05,4.51E-06,7.24E-11,1.18E-11,3.28E-07,1.94E-05,0.99995744,2.46E-13,4.85E-06,1.50E-08
1992,2.91E-11,2.56E-11,4.08E-12,8.56E-14,5.63E-07,5.04E-09,0.9999994,2.88E-17,1.07E-09,3.17E-13
1993,1.26E-09,1.98E-07,2.24E-10,1.92E-11,0.9977168,2.74E-08,2.67E-08,1.69E-09,0.002256975,2.60E-05
1994,2.57E-05,1.42E-10,1.33E-08,7.35E-08,2.67E-06,4.44E-09,4.56E-07,1.29E-07,2.35E-05,0.9999474
1995,1.94E-06,1.03E-16,1.26E-08,5.93E-09,3.21E-10,2.93E-10,2.04E-09,3.66E-17,0.999998,1.42E-07
1996,2.80E-07,0.9999939,2.81E-09,4.68E-12,2.71E-06,4.68E-07,2.06E-06,3.49E-08,5.41E-07,6.63E-08
1997,6.68E-09,2.92E-11,9.38E-11,2.17E-15,1.06E-05,5.80E-11,0.9999894,3.22E-17,1.51E-10,1.83E-10
1998,3.82E-07,0.9999801,7.16E-07,3.56E-10,5.63E-07,7.03E-07,1.69E-05,1.92E-07,4.46E-07,8.69E-09
1999,2.44E-11,2.40E-06,5.19E-07,1.14E-07,1.08E-10,9.62E-13,1.90E-14,0.999997,8.84E-11,2.05E-08
2000,1.65E-06,1.02E-12,3.52E-14,2.36E-12,2.20E-11,3.24E-07,0.999998,1.27E-14,1.13E-09,7.45E-12
2001,1.60E-15,9.63E-14,1.08E-12,9.73E-14,9.98E-13,4.04E-12,6.36E-13,2.42E-17,1,6.41E-12
2002,0.99999976,1.44E-11,2.22E-08,5.70E-11,1.94E-10,1.14E-10,6.54E-08,5.00E-10,9.64E-08,4.37E-08
2003,0.9999795,2.92E-12,3.93E-08,3.28E-09,1.07E-09,6.57E-08,1.81E-07,3.48E-08,1.16E-08,2.02E-05
2004,9.31E-11,1,4.04E-09,2.25E-13,3.86E-09,6.71E-11,2.00E-10,2.50E-09,5.02E-10,3.69E-11
2005,5.02E-13,2.14E-11,4.37E-14,5.14E-11,0.000869698,1.78E-09,3.20E-13,1.70E-10,1.48E-08,0.9991303
2006,4.42E-12,9.38E-08,0.9999999,9.46E-11,2.38E-16,1.93E-17,1.45E-13,1.62E-12,1.42E-11,1.68E-15
2007,2.15E-20,5.82E-13,5.11E-17,9.00E-20,1,1.45E-15,1.61E-17,2.30E-12,1.72E-14,2.30E-12
2008,6.59E-18,2.98E-18,5.35E-17,1.03E-13,1.67E-09,3.71E-13,8.99E-21,4.86E-10,1.73E-09,1
2009,2.10E-11,9.04E-11,6.02E-14,9.19E-10,1.23E-05,2.36E-08,4.75E-11,1.74E-09,6.65E-06,0.9999809
2010,1.19E-12,1.69E-10,5.31E-10,7.14E-16,1,7.11E-14,3.21E-11,1.16E-12,7.84E-12,9.34E-11
2011,1.13E-12,3.82E-11,0.99999964,2.53E-07,5.94E-17,2.03E-14,1.48E-13,5.49E-11,1.04E-07,2.86E-14
2012,2.40E-12,6.12E-08,2.13E-09,5.32E-09,1.68E-11,6.27E-13,4.12E-16,0.9999999,5.68E-12,2.42E-08
2013,2.92E-12,1,5.53E-10,5.28E-15,1.18E-08,2.73E-11,9.75E-11,1.93E-09,3.28E-11,7.66E-12
2014,2.35E-12,1.46E-08,7.56E-09,3.83E-09,4.59E-13,1.40E-14,1.13E-16,1,3.21E-12,9.18E-09
2015,7.92E-19,6.73E-17,1.33E-14,1,3.78E-17,9.42E-10,6.26E-16,8.69E-16,7.05E-12,1.54E-14
2016,7.71E-13,1.08E-11,2.13E-11,3.59E-10,1.27E-15,1.93E-15,7.49E-19,1,3.34E-14,3.96E-10
2017,1.49E-13,1.19E-09,3.92E-09,5.44E-09,1.31E-14,5.30E-15,7.55E-18,1,2.16E-12,2.33E-09
2018,1.25E-12,5.30E-11,1,6.94E-09,1.47E-15,2.24E-19,6.43E-17,4.67E-09,1.32E-11,4.50E-15
2019,2.02E-14,7.44E-09,2.03E-15,2.74E-13,5.11E-05,6.34E-10,5.34E-09,1.37E-16,0.999949,1.21E-09
2020,1.22E-06,2.29E-06,7.27E-09,3.05E-06,1.11E-06,0.000857422,0.99906856,4.64E-10,6.64E-05,4.01E-09
2021,9.98E-11,0.9999995,3.03E-08,4.07E-12,1.42E-08,3.31E-10,6.34E-10,4.21E-07,3.41E-10,1.42E-11
2022,8.63E-16,6.49E-15,3.07E-22,1.70E-09,4.70E-13,1,1.78E-14,8.70E-16,4.34E-10,7.32E-11
2023,3.31E-14,6.76E-15,4.10E-17,1.41E-06,3.53E-12,0.99999774,5.05E-11,2.70E-15,3.68E-08,7.74E-07
2024,5.98E-10,2.06E-09,1.22E-10,2.01E-10,5.15E-11,1.44E-10,4.11E-14,1,4.38E-12,1.75E-09
2025,3.78E-10,7.27E-13,4.33E-12,4.65E-08,7.71E-07,2.88E-09,1.02E-08,1.77E-14,0.99999905,1.04E-07
2026,1.04E-08,4.85E-14,1.74E-12,7.87E-11,3.65E-11,2.63E-06,0.99999607,2.62E-17,1.25E-06,6.97E-10
2027,1.33E-07,1.90E-11,1.01E-09,2.93E-10,8.87E-07,9.17E-08,0.99999774,3.31E-16,1.25E-06,7.89E-11
2028,1.32E-14,1,2.01E-12,6.70E-15,1.04E-08,1.03E-10,3.10E-11,5.92E-11,6.06E-10,4.68E-12
2029,1.37E-13,7.05E-11,1.95E-13,1.55E-10,0.001896258,5.25E-10,1.00E-13,1.53E-09,1.05E-08,0.99810374
2030,1.95E-15,8.16E-16,5.25E-20,6.77E-11,5.31E-14,1,5.46E-12,1.85E-17,1.47E-10,1.49E-13
2031,7.63E-11,8.11E-14,6.78E-14,1.79E-13,4.54E-11,6.77E-12,1.89E-15,1,1.01E-12,1.09E-09
2032,1,3.54E-14,3.53E-08,5.19E-12,4.02E-11,5.36E-09,3.45E-08,2.84E-12,9.48E-09,1.53E-09
2033,1.32E-10,0.9999999,7.23E-10,1.26E-13,6.91E-08,2.09E-09,4.20E-09,4.41E-09,1.04E-09,7.01E-11
2034,9.81E-17,9.21E-19,7.69E-23,3.89E-12,1.48E-15,1,2.61E-12,9.87E-17,1.93E-11,2.35E-10
2035,9.96E-22,4.61E-15,5.67E-20,1.30E-22,1,4.00E-18,6.21E-20,7.81E-15,1.64E-14,7.51E-10
2036,2.12E-15,2.20E-12,2.18E-19,3.64E-08,1.35E-09,0.9999907,2.15E-15,6.40E-10,8.46E-06,8.17E-07
