-1,0,1,2,3,4,5,6,7,8,9
2738,3.06E-07,9.35E-08,1.31E-07,1.01E-10,5.30E-08,4.29E-07,0.9999989,4.34E-13,6.62E-08,2.02E-10
2739,0.000240465,0.008141011,0.048657835,0.012337061,0.00383892,0.023057435,0.90209526,0.000360039,0.00124229,2.97E-05
2740,4.65E-13,1.39E-05,0.9999801,4.49E-07,1.53E-10,1.05E-10,7.34E-10,5.53E-06,6.55E-10,2.31E-12
2741,2.16E-07,1.44E-09,1.23E-10,2.09E-11,2.27E-08,1.08E-07,0.99999964,3.75E-14,1.52E-08,1.09E-10
2742,1.72E-12,4.78E-16,2.30E-16,5.26E-16,1.31E-11,5.31E-10,1,1.54E-22,6.26E-11,8.61E-15
2743,1.30E-13,2.91E-14,4.04E-15,1.05E-14,1.27E-10,6.83E-13,6.65E-17,1,2.32E-14,5.67E-10
2744,2.32E-11,6.84E-15,5.14E-12,3.04E-12,1.35E-07,2.48E-11,3.52E-16,1.19E-07,4.20E-09,0.99999976
2745,6.09E-12,3.94E-11,2.51E-09,5.64E-09,1.29E-15,2.15E-14,1.40E-17,1,1.23E-11,8.81E-10
2746,2.17E-11,1,2.58E-10,6.34E-15,5.01E-10,5.36E-12,2.34E-11,9.47E-11,5.00E-11,4.78E-12
2747,3.75E-11,0.001207058,0.11906441,0.000928202,5.72E-05,9.79E-09,1.76E-09,0.8787421,1.07E-06,5.78E-09
2748,4.47E-10,9.58E-11,3.74E-13,2.94E-14,1.57E-06,7.60E-10,0.99999845,3.86E-16,3.50E-10,3.82E-11
2749,0.9999801,2.64E-09,3.44E-06,2.12E-08,8.09E-08,2.69E-08,2.89E-07,7.29E-07,9.70E-06,5.63E-06
2750,2.63E-10,1.30E-13,0.9999503,4.91E-05,3.35E-15,7.59E-14,1.61E-11,6.71E-12,6.12E-07,2.04E-13
2751,0.9999982,1.89E-14,3.82E-12,3.26E-12,1.23E-13,7.39E-07,1.02E-06,1.80E-08,3.88E-11,2.38E-09
2752,1.03E-20,1.74E-15,1.45E-18,3.70E-20,1,8.21E-18,1.49E-19,4.28E-15,1.73E-13,8.19E-13
2753,1.02E-18,8.84E-19,1.61E-14,2.17E-15,8.57E-15,1.48E-13,3.03E-18,2.65E-16,1,3.01E-13
2754,4.31E-18,8.21E-12,4.39E-16,1.13E-15,1,9.11E-13,6.56E-16,5.61E-10,1.53E-09,9.34E-09
2755,1.05E-15,4.17E-13,5.08E-15,2.04E-12,3.22E-05,1.69E-12,8.43E-18,1.45E-09,8.13E-09,0.9999678
2756,3.71E-17,2.71E-14,2.97E-15,1,3.61E-16,3.51E-10,1.83E-19,7.99E-14,5.32E-12,1.40E-10
2757,2.61E-08,0.000213566,5.10E-07,6.35E-08,6.22E-09,1.62E-09,1.03E-13,0.9997589,2.95E-06,2.39E-05
2758,2.56E-14,7.06E-12,2.82E-13,9.78E-17,1,2.49E-12,1.98E-13,1.17E-13,3.43E-13,4.19E-08
2759,1.61E-11,3.02E-15,1,1.04E-09,5.52E-11,2.10E-15,5.55E-09,4.54E-17,1.75E-09,4.62E-16
2760,0.9999981,2.37E-12,1.06E-06,3.94E-10,6.47E-12,3.11E-10,5.67E-10,8.92E-08,6.59E-07,1.79E-08
2761,1.21E-17,4.17E-13,5.99E-15,9.35E-17,1,1.03E-15,1.55E-16,1.73E-11,3.33E-11,2.54E-11
2762,8.64E-13,1.39E-14,7.92E-16,2.19E-17,2.99E-08,2.35E-11,1,7.76E-21,7.44E-12,3.45E-15
2763,2.40E-12,1.01E-14,8.60E-19,6.68E-10,1.94E-11,1,3.60E-12,2.04E-11,4.41E-08,1.23E-08
2764,4.02E-09,1.36E-09,0.004155996,0.87596893,1.12E-10,1.99E-08,5.43E-09,1.94E-06,0.119873084,3.04E-08
2765,1.18E-13,3.65E-12,4.17E-15,4.81E-11,1.25E-05,3.66E-09,1.54E-11,1.85E-10,4.42E-06,0.9999831
2766,2.44E-14,3.55E-14,3.11E-15,3.76E-10,9.78E-07,2.81E-10,1.42E-16,9.33E-08,3.66E-07,0.99999857
2767,2.43E-07,1.70E-12,5.00E-10,1.58E-08,7.05E-09,3.44E-08,1.10E-08,1.16E-13,0.9999968,2.89E-06
2768,6.13E-16,6.55E-17,3.55E-21,5.73E-11,6.24E-13,1,3.47E-13,1.03E-18,3.85E-13,1.44E-11
2769,2.13E-08,0.9999988,1.80E-07,1.85E-10,5.61E-07,7.20E-09,1.13E-08,3.09E-07,4.39E-08,3.80E-08
2770,1.06E-14,1.04E-13,7.34E-14,1,3.67E-15,2.71E-08,2.64E-15,8.53E-13,1.21E-11,5.02E-11
2771,2.55E-17,9.41E-18,6.34E-14,8.39E-15,3.93E-15,2.55E-14,1.76E-16,2.58E-19,1,7.36E-13
2772,1.11E-15,1.42E-13,1.65E-12,1,3.84E-18,9.35E-12,6.64E-19,7.94E-11,1.92E-12,6.46E-11
2773,1.43E-08,2.99E-11,4.67E-12,7.45E-14,2.54E-08,1.11E-09,1,7.35E-15,7.45E-09,4.47E-11
2774,1,7.43E-13,1.94E-08,6.27E-14,3.99E-11,3.61E-13,1.17E-09,3.40E-13,3.04E-10,1.38E-10
2775,1.57E-14,1.18E-09,1,2.16E-08,9.90E-16,4.58E-17,2.76E-14,4.38E-11,1.02E-09,8.52E-15
2776,1.64E-18,9.27E-13,9.08E-16,3.87E-17,1,3.13E-15,9.45E-18,4.24E-11,3.64E-13,1.87E-08
2777,1,9.97E-19,9.16E-16,9.32E-17,3.26E-18,1.09E-09,2.91E-10,1.03E-13,8.92E-11,1.31E-10
2778,1.86E-18,9.22E-20,1.81E-24,1.24E-12,7.45E-19,1,5.00E-18,2.63E-18,3.89E-14,1.28E-12
2779,2.56E-17,1.62E-11,5.09E-16,5.07E-19,1,7.25E-15,5.22E-16,7.60E-14,1.27E-12,9.17E-10
2780,9.42E-13,4.61E-08,1.62E-10,1.41E-08,3.83E-11,4.59E-11,6.23E-16,0.9999999,2.58E-11,2.67E-09
2781,2.18E-21,1.30E-12,6.92E-17,1.20E-21,1,6.26E-19,1.56E-18,4.82E-12,8.05E-15,8.47E-13
2782,9.27E-19,7.69E-14,9.53E-12,6.01E-14,6.87E-13,6.29E-14,2.32E-16,4.02E-16,1,2.74E-13
2783,4.38E-16,3.15E-15,7.76E-13,2.86E-14,7.90E-14,4.80E-14,2.01E-12,3.77E-20,1,1.05E-12
2784,9.54E-20,1.21E-11,4.64E-17,2.21E-18,1,3.00E-13,2.10E-17,1.07E-10,3.69E-13,2.50E-09
2785,3.72E-16,4.68E-18,5.97E-21,3.97E-11,2.12E-17,1,3.23E-12,9.96E-19,3.65E-09,3.16E-12
2786,1.90E-12,5.25E-09,1.50E-10,2.67E-13,0.99999213,2.66E-12,3.57E-13,2.07E-09,5.61E-12,7.92E-06
2787,1.16E-11,2.54E-17,1,7.77E-10,1.06E-17,2.85E-20,9.47E-18,3.47E-13,4.97E-11,1.75E-14
2788,1.20E-11,3.31E-14,9.29E-11,7.63E-10,3.87E-13,1.29E-08,2.74E-10,5.92E-15,1,1.40E-09
2789,6.67E-05,0.5252507,0.000418351,5.24E-07,0.000396298,0.000122585,0.4727298,1.38E-07,0.001014699,1.73E-07
2790,8.38E-13,1,7.54E-12,8.54E-16,7.01E-10,1.58E-12,1.94E-11,2.74E-11,2.50E-11,2.36E-12
2791,3.89E-12,1,1.76E-09,4.55E-14,2.73E-08,2.03E-11,2.06E-10,4.95E-09,1.02E-10,2.18E-11
2792,1.08E-15,1.69E-12,1.73E-13,2.60E-18,1,3.60E-15,1.20E-14,4.36E-12,5.88E-14,8.28E-10
2793,1.39E-20,3.05E-13,2.24E-18,1.08E-19,1,4.20E-16,3.19E-17,9.78E-14,1.15E-11,2.18E-13
2794,2.28E-16,1.62E-15,6.02E-22,1.74E-10,2.24E-15,0.9999999,3.58E-16,2.32E-15,1.19E-08,1.32E-07
2795,2.76E-11,1.17E-12,0.99999857,1.39E-06,2.82E-17,3.17E-16,1.71E-14,2.88E-09,2.16E-08,1.34E-15
2796,1.07E-08,8.03E-13,1.29E-10,2.38E-09,2.80E-06,2.57E-09,1.58E-12,6.29E-07,1.40E-06,0.9999951
2797,0.9999937,1.47E-13,8.77E-12,2.52E-12,1.30E-09,1.64E-09,6.26E-06,1.47E-13,2.00E-12,7.85E-09
2798,3.20E-14,8.18E-09,1.60E-16,1.15E-12,2.84E-05,3.40E-06,3.14E-07,1.48E-15,0.9999678,3.36E-08
2799,5.62E-18,2.68E-22,2.80E-13,3.55E-13,2.05E-20,1.76E-14,1.35E-18,3.28E-19,1,8.46E-14
2800,3.18E-16,2.49E-15,7.76E-16,4.66E-12,3.32E-07,7.78E-13,2.51E-18,9.20E-11,2.04E-09,0.99999964
2801,1.14E-08,2.82E-11,3.17E-11,5.39E-15,1.58E-06,5.13E-11,0.99999845,2.93E-15,1.18E-09,1.73E-11
2802,4.59E-12,0.999711,6.93E-08,1.49E-11,0.000286852,1.20E-10,1.17E-08,7.51E-07,1.32E-06,4.38E-08
2803,3.25E-13,2.24E-12,1,5.61E-08,2.01E-17,1.69E-17,1.32E-12,2.27E-14,1.69E-09,2.92E-17
2804,5.61E-11,4.36E-09,0.9999906,8.90E-06,6.84E-12,6.66E-12,1.73E-12,1.54E-07,4.04E-07,1.31E-09
2805,2.01E-16,6.38E-18,1.43E-11,7.51E-11,1.03E-13,3.44E-13,2.99E-18,1.11E-13,1,4.80E-09
2806,8.64E-12,2.58E-09,1.80E-09,2.48E-07,2.06E-12,2.69E-12,2.22E-15,0.99999964,8.52E-11,6.90E-08
2807,2.78E-15,4.50E-15,1.29E-17,6.38E-14,6.14E-08,2.97E-12,1.33E-16,2.02E-10,6.81E-10,0.9999999
2808,9.72E-12,7.77E-13,1.75E-14,1.94E-17,4.62E-08,2.37E-12,1,2.52E-21,3.83E-09,2.51E-16
2809,2.77E-22,1.34E-21,6.68E-15,1.71E-17,2.05E-21,4.49E-16,9.60E-19,8.00E-24,1,3.53E-19
2810,3.77E-16,5.28E-18,4.00E-13,1.17E-14,9.93E-17,8.97E-14,1.47E-15,2.20E-19,1,3.16E-13
2811,0.000446927,3.36E-07,0.99954826,8.80E-08,4.44E-07,2.91E-09,2.94E-09,2.24E-06,1.29E-06,2.51E-07
2812,6.29E-18,2.28E-13,3.51E-19,9.06E-18,3.83E-07,2.87E-12,5.70E-12,7.34E-20,0.99999964,1.85E-14
2813,6.14E-16,1.97E-12,1.25E-09,1,7.43E-16,8.11E-11,3.11E-17,4.97E-08,9.10E-09,3.70E-09
2814,6.00E-06,3.70E-08,1.04E-07,3.00E-10,1.13E-06,6.10E-08,0.9999926,7.33E-12,4.85E-08,1.04E-09
2815,7.38E-13,4.72E-10,1.20E-10,1,6.93E-14,6.34E-10,1.59E-15,5.79E-09,8.92E-11,2.32E-08
2816,4.52E-10,0.9999999,2.82E-09,8.92E-13,5.54E-08,8.75E-11,6.10E-10,3.07E-08,1.56E-09,4.27E-10
2817,8.27E-15,1.30E-15,6.27E-16,7.36E-17,3.45E-13,6.63E-10,1,4.17E-25,5.67E-11,2.69E-18
2818,2.26E-15,3.24E-08,1.14E-06,9.82E-07,4.67E-09,5.30E-13,3.73E-15,0.99999785,3.60E-09,4.34E-09
2819,1.93E-11,1.95E-10,1.01E-11,2.43E-09,0.000119193,3.33E-10,5.25E-13,1.13E-08,8.33E-07,0.99987996
2820,2.72E-10,1.71E-08,3.99E-08,4.17E-08,6.15E-11,2.07E-11,1.55E-14,0.99999964,4.31E-11,2.53E-07
2821,7.89E-20,1.24E-19,1.43E-15,2.80E-14,7.89E-15,6.18E-14,4.10E-18,1.05E-17,1,4.77E-12
2822,7.74E-19,6.75E-16,3.38E-14,1,1.20E-19,3.09E-14,3.10E-22,2.82E-15,1.96E-14,5.97E-13
2823,1.65E-06,1.02E-12,3.52E-14,2.36E-12,2.20E-11,3.24E-07,0.999998,1.27E-14,1.13E-09,7.45E-12
2824,1,1.64E-16,7.49E-13,1.06E-14,3.64E-15,8.89E-12,7.03E-10,4.81E-15,3.38E-12,2.60E-11
2825,2.48E-12,1.42E-16,4.43E-11,8.29E-12,1.71E-11,1.42E-12,1.55E-16,1.11E-13,1,1.23E-08
2826,8.83E-13,1,7.12E-12,2.00E-16,1.13E-09,3.16E-12,2.38E-10,2.61E-10,8.98E-11,1.11E-13
2827,1.94E-13,3.41E-09,1,2.29E-13,5.91E-18,1.02E-19,8.96E-16,4.21E-13,2.38E-13,4.39E-18
2828,3.18E-10,6.76E-09,3.91E-08,0.000152862,9.22E-11,1.54E-10,3.26E-13,0.9998276,2.91E-08,1.94E-05
2829,3.62E-11,2.81E-11,1,5.26E-09,4.98E-17,1.31E-18,4.58E-16,3.63E-10,4.39E-12,1.39E-15
2830,1.21E-11,7.11E-10,2.16E-08,3.37E-07,8.42E-14,9.73E-13,7.72E-17,0.99999964,1.52E-10,1.95E-08
2831,1.21E-12,4.86E-11,4.89E-10,2.11E-18,1,3.22E-15,1.30E-11,1.62E-13,1.92E-12,5.11E-13
2832,8.74E-10,5.81E-11,4.68E-12,1.26E-13,8.70E-07,1.03E-09,0.99999917,6.90E-17,2.55E-10,6.55E-12
2833,2.20E-07,0.9912875,0.000170425,0.004015859,0.000262103,0.003505918,0.000517393,0.000227231,3.40E-06,9.81E-06
2834,4.90E-18,3.78E-13,1.73E-15,4.15E-19,1,2.39E-16,3.19E-17,4.85E-13,3.42E-14,2.46E-11
2835,7.61E-14,1.39E-09,3.40E-10,1.01E-09,1.07E-13,3.44E-14,7.21E-18,1,7.29E-13,2.03E-10
2836,4.65E-17,1,4.87E-12,1.35E-16,1.59E-08,4.76E-11,1.18E-11,1.40E-13,2.32E-10,6.56E-13
2837,4.02E-18,1.62E-11,1.11E-15,1.11E-17,1,6.90E-12,2.01E-13,1.01E-13,6.00E-13,1.31E-09
2838,2.55E-14,7.30E-16,7.62E-14,9.71E-10,5.02E-14,0.9999995,5.34E-07,1.69E-14,4.21E-10,2.29E-09
2839,1.31E-12,1,2.77E-11,2.24E-15,6.95E-10,1.60E-11,2.19E-11,8.58E-10,8.95E-11,5.34E-13
2840,1.00E-12,9.40E-16,3.53E-12,3.89E-11,2.05E-07,9.85E-10,2.62E-15,3.29E-08,8.60E-09,0.99999976
2841,0.99998164,1.83E-14,6.69E-13,2.31E-11,2.07E-13,2.61E-07,1.81E-05,1.09E-10,4.28E-11,5.49E-09
2842,8.67E-12,1.25E-13,4.77E-13,8.06E-16,8.77E-09,2.34E-11,1,2.30E-20,8.42E-11,1.85E-12
2843,1.02E-06,1.18E-08,6.93E-07,2.83E-06,6.53E-12,2.28E-09,6.17E-11,0.99999535,1.29E-08,1.52E-07
2844,2.35E-13,6.32E-11,0.99997544,2.35E-05,4.28E-12,6.21E-13,3.02E-13,2.71E-09,1.09E-06,2.02E-11
2845,1.66E-10,1.33E-09,5.47E-06,2.99E-06,7.85E-14,1.53E-12,1.25E-14,0.9999914,2.00E-08,6.10E-08
2846,1.01E-11,1,1.03E-09,3.53E-13,2.43E-09,7.15E-11,1.99E-10,1.29E-08,8.34E-10,4.11E-12
2847,5.52E-15,4.13E-11,1.24E-14,8.44E-12,2.80E-05,4.18E-12,4.13E-16,3.92E-10,5.85E-09,0.999972
2848,2.77E-10,2.44E-09,0.9999422,5.11E-05,9.90E-16,1.98E-12,1.74E-13,4.32E-06,2.39E-06,2.38E-11
2849,5.06E-11,1.78E-13,9.90E-12,1.41E-10,1.13E-09,6.15E-07,0.9999993,7.23E-19,1.08E-07,1.60E-14
2850,3.04E-20,8.47E-24,5.69E-14,5.25E-13,8.68E-22,5.81E-12,6.23E-15,8.45E-22,1,8.83E-18
2851,4.79E-14,5.35E-15,7.64E-13,3.70E-11,1.37E-07,4.81E-12,1.97E-17,2.96E-08,3.42E-09,0.9999999
2852,5.26E-09,3.74E-10,5.73E-15,6.97E-18,4.46E-06,4.05E-10,0.9999956,6.87E-16,2.97E-11,1.69E-12
2853,2.46E-14,1,6.52E-13,1.06E-15,3.80E-08,1.32E-11,5.82E-12,2.49E-09,1.26E-11,1.72E-11
2854,4.29E-13,6.70E-12,8.76E-13,5.77E-14,1.86E-07,4.70E-09,0.99999976,5.49E-20,5.54E-10,2.78E-15
2855,2.62E-05,2.81E-11,9.09E-08,6.52E-06,7.59E-06,0.007057042,1.03E-08,4.98E-09,0.002343459,0.9905591
2856,2.97E-12,4.12E-15,1.18E-20,4.65E-09,7.33E-15,1,1.35E-12,4.01E-15,1.52E-12,3.41E-09
2857,2.85E-17,1.04E-16,9.42E-17,6.44E-10,7.92E-16,1,2.08E-10,8.58E-16,1.57E-08,4.03E-10
2858,3.96E-19,5.66E-11,2.93E-16,1.84E-19,1,1.06E-15,2.72E-16,5.37E-12,6.46E-12,3.84E-11
2859,1.19E-15,6.15E-14,1.55E-15,1.06E-11,8.97E-07,2.37E-09,3.77E-15,4.89E-11,4.92E-08,0.99999905
2860,3.12E-19,2.37E-13,7.44E-19,2.90E-19,1,2.33E-14,2.83E-16,9.39E-15,2.23E-11,2.55E-11
2861,1,3.39E-14,5.34E-12,3.27E-14,4.19E-14,2.71E-12,4.50E-10,1.25E-12,4.42E-10,1.64E-11
2862,6.32E-12,1.26E-16,2.04E-10,7.19E-15,1.07E-14,2.57E-10,8.82E-15,3.72E-15,1,2.97E-12
2863,2.77E-10,4.07E-09,2.07E-08,2.64E-08,1.37E-12,8.08E-12,9.52E-15,1,9.02E-11,1.03E-08
2864,1.83E-11,4.29E-14,2.94E-14,5.92E-14,1.39E-10,1.24E-08,1,3.30E-20,1.41E-08,9.43E-15
2865,1.09E-11,2.47E-09,4.82E-09,5.91E-08,5.47E-14,2.30E-13,3.30E-16,0.9999999,9.63E-12,3.82E-08
2866,4.53E-12,0.9998925,4.81E-07,9.41E-10,1.63E-06,3.12E-11,3.61E-10,0.000105353,9.72E-09,5.21E-09
2867,2.06E-19,6.55E-13,4.81E-18,2.15E-20,1,9.05E-16,1.55E-17,7.26E-14,7.08E-14,4.72E-10
2868,8.05E-15,2.29E-12,2.46E-13,2.80E-13,3.68E-14,4.99E-16,6.90E-20,1,2.40E-16,5.01E-12
2869,8.33E-09,1.43E-12,6.21E-11,1.72E-11,1.89E-11,6.99E-08,0.99999607,1.95E-17,3.76E-06,4.98E-12
2870,4.54E-13,5.98E-11,1.07E-13,6.73E-05,6.29E-09,0.9999316,3.37E-08,1.16E-10,5.04E-07,6.65E-07
2871,2.91E-17,2.79E-15,6.29E-14,5.74E-17,3.14E-15,1.80E-16,4.09E-19,5.36E-18,1,4.44E-13
2872,3.48E-17,8.45E-14,1,4.78E-10,5.01E-14,6.26E-17,2.06E-15,4.68E-12,1.32E-11,2.52E-19
2873,5.49E-05,1.21E-10,0.999153,0.000791287,3.51E-10,3.89E-09,1.89E-11,2.77E-09,6.40E-07,2.07E-07
2874,2.62E-14,3.89E-17,1.15E-11,5.39E-12,2.53E-14,3.02E-12,4.02E-16,1.32E-14,1,1.15E-09
2875,5.11E-14,9.70E-16,2.62E-13,1.61E-11,1.31E-07,4.15E-12,7.95E-18,5.00E-10,1.28E-05,0.9999871
2876,1.63E-13,5.33E-15,8.04E-16,1.19E-15,5.46E-13,9.77E-09,1,1.47E-23,4.37E-09,9.69E-16
2877,3.80E-11,6.78E-11,0.99999976,5.07E-10,4.19E-11,1.39E-15,2.24E-11,1.55E-10,2.34E-07,2.19E-13
2878,2.95E-20,2.91E-21,1,1.98E-17,1.94E-23,4.20E-29,3.04E-23,9.09E-20,1.83E-15,9.81E-25
2879,0.9999994,2.58E-13,5.75E-09,2.17E-11,1.74E-09,3.61E-11,2.68E-08,2.83E-11,3.78E-09,5.36E-07
2880,6.58E-11,1.10E-11,5.48E-10,6.66E-07,4.38E-06,4.36E-06,2.23E-11,5.60E-08,0.000430633,0.99955994
2881,1.01E-16,5.19E-19,1.96E-23,1.82E-13,5.36E-19,1,2.27E-11,2.41E-20,3.45E-14,6.80E-13
2882,1.03E-18,1.37E-09,5.75E-14,1.20E-19,1,2.00E-14,5.94E-15,4.70E-12,8.32E-15,2.92E-13
2883,1.16E-17,2.04E-19,3.56E-13,1.15E-14,3.07E-17,2.21E-14,6.90E-19,5.41E-17,1,9.04E-13
2884,1,4.95E-14,2.90E-09,1.45E-10,8.29E-12,1.22E-10,2.21E-08,1.48E-10,3.31E-08,1.12E-08
2885,2.10E-12,1,2.06E-10,1.40E-14,8.39E-10,2.64E-10,3.76E-09,4.70E-11,4.48E-10,1.39E-13
2886,1.26E-11,2.46E-13,3.66E-16,2.58E-20,3.58E-09,4.25E-13,1,2.85E-20,6.69E-13,7.95E-16
2887,3.21E-12,1.30E-10,5.49E-14,1.58E-16,9.76E-09,1.24E-10,1,1.41E-19,5.80E-10,2.44E-15
2888,8.18E-11,2.17E-11,5.42E-12,8.39E-11,1.68E-05,8.27E-09,4.72E-14,5.95E-08,0.000592036,0.9993912
2889,5.95E-16,1,1.47E-14,8.88E-19,2.44E-11,1.03E-12,2.96E-11,1.29E-14,1.20E-11,1.63E-15
2890,2.69E-11,0.99999976,2.43E-11,5.25E-14,1.19E-07,3.83E-09,3.62E-10,1.34E-07,3.12E-09,1.04E-09
2891,1.45E-11,1.33E-12,2.41E-10,0.9999999,1.02E-15,7.12E-08,2.71E-15,1.24E-10,6.15E-11,3.74E-09
2892,2.70E-11,6.56E-07,1.43E-09,3.19E-09,5.22E-06,6.74E-10,5.47E-14,0.99998677,9.40E-09,7.27E-06
2893,1.64E-06,4.82E-11,1.86E-08,7.37E-08,6.19E-06,3.31E-08,3.37E-09,1.72E-07,1.12E-05,0.9999807
2894,1.82E-11,5.16E-13,9.10E-12,1.50E-10,2.01E-10,1.54E-11,6.11E-14,1,3.60E-11,1.36E-09
2895,3.13E-21,8.52E-14,4.21E-18,6.40E-22,1,7.68E-16,2.27E-19,2.17E-15,2.43E-14,2.01E-11
2896,1.21E-16,4.33E-18,3.49E-13,6.33E-09,3.08E-16,8.02E-10,2.10E-13,7.43E-14,1,5.97E-16
2897,6.12E-05,6.50E-07,1.61E-05,1.24E-07,0.022512274,1.98E-06,0.97732097,3.69E-10,5.60E-06,8.10E-05
2898,1.76E-11,1,9.10E-10,9.90E-14,3.38E-08,4.48E-11,2.66E-10,8.72E-09,4.60E-10,8.17E-11
2899,1,6.52E-13,9.90E-10,3.54E-12,1.23E-11,8.51E-13,6.76E-10,4.23E-12,9.73E-11,2.21E-10
2900,3.93E-12,1.12E-10,4.23E-11,7.85E-11,0.000260783,8.17E-11,2.82E-13,1.65E-10,7.27E-08,0.9997391
2901,9.92E-14,4.77E-13,1.91E-13,9.45E-13,7.57E-05,7.48E-12,2.55E-16,4.55E-08,2.86E-09,0.9999243
2902,4.30E-12,1,1.45E-10,6.12E-14,1.07E-09,1.66E-11,2.12E-11,5.01E-10,1.16E-10,4.81E-12
2903,7.45E-14,2.57E-14,1.31E-14,2.65E-16,5.57E-11,2.94E-10,1,8.90E-23,6.72E-09,2.42E-17
2904,9.14E-20,2.40E-17,1.24E-17,1,5.44E-18,6.25E-11,1.42E-20,4.98E-18,4.85E-12,1.15E-12
2905,2.10E-15,3.97E-18,1,5.76E-12,1.26E-16,1.28E-17,2.22E-17,3.11E-16,1.57E-10,2.88E-17
2906,4.73E-10,3.79E-09,1.59E-10,8.02E-11,9.22E-05,7.81E-09,7.85E-12,0.99990785,2.34E-09,1.17E-08
2907,0.004871873,3.24E-08,5.62E-09,5.19E-10,2.38E-06,3.28E-06,0.99512154,5.09E-10,8.16E-07,1.33E-08
2908,8.28E-18,1.34E-13,2.67E-15,1,2.94E-17,1.30E-10,4.86E-18,2.64E-13,3.71E-13,1.39E-12
2909,4.37E-17,5.04E-12,4.53E-16,3.32E-16,0.9999999,2.08E-13,2.48E-16,1.26E-11,3.51E-12,7.44E-08
2910,6.51E-08,2.34E-07,1.50E-08,9.16E-08,1.95E-06,3.76E-08,4.83E-11,0.9984763,1.83E-08,0.001521217
2911,2.19E-15,1.82E-10,4.67E-11,1.94E-09,1.45E-15,5.44E-15,3.09E-19,1,2.98E-13,1.75E-10
2912,6.52E-14,2.41E-13,1.63E-12,8.70E-10,8.53E-07,1.14E-09,1.45E-15,5.34E-06,5.95E-08,0.9999938
2913,4.11E-14,1.41E-16,9.47E-17,3.05E-10,3.59E-13,1,3.81E-12,7.71E-17,1.15E-13,3.58E-14
2914,9.31E-13,1,3.65E-11,1.59E-14,2.22E-08,2.52E-11,1.54E-09,9.35E-11,5.59E-10,1.09E-11
2915,1.29E-12,1,2.97E-11,2.16E-14,4.70E-10,2.29E-11,2.61E-10,2.11E-10,7.44E-10,3.51E-13
2916,5.78E-15,7.08E-13,2.16E-12,0.9999999,3.83E-15,1.64E-07,3.41E-15,1.29E-12,2.57E-08,3.35E-09
2917,5.90E-11,5.39E-10,0.9999999,4.19E-09,4.33E-11,3.88E-13,5.99E-08,2.31E-14,1.09E-08,1.20E-13
2918,4.21E-09,2.63E-09,2.40E-07,1.01E-08,3.18E-12,4.62E-13,1.50E-14,0.9999994,7.04E-10,3.94E-07
2919,1.89E-10,6.98E-10,2.55E-09,3.30E-08,4.09E-11,4.19E-12,1.18E-14,0.99999917,9.17E-10,8.14E-07
2920,0.13687682,8.05E-06,0.000101989,0.000283531,0.001127533,6.47E-05,3.99E-06,0.004681512,0.008899857,0.8479521
2921,1.19E-12,7.73E-13,4.86E-10,8.28E-10,2.52E-10,6.38E-08,9.86E-07,7.53E-17,0.9999989,1.17E-11
2922,4.17E-18,1.66E-16,1.05E-15,1,1.06E-16,5.47E-10,2.99E-18,2.75E-17,1.66E-12,8.36E-14
2923,9.28E-16,3.85E-11,1.39E-11,1.28E-16,1,2.11E-12,3.47E-15,4.61E-09,3.11E-14,3.06E-11
2924,8.35E-11,7.40E-06,2.08E-11,1.52E-11,5.66E-06,2.97E-06,0.9999814,3.87E-14,2.58E-06,2.64E-11
2925,2.36E-11,6.43E-12,1.05E-15,1.44E-08,9.10E-12,1,2.35E-08,3.33E-10,1.02E-09,5.09E-08
2926,5.54E-16,3.50E-10,6.02E-05,2.57E-06,1.86E-09,1.85E-14,6.59E-17,0.9999373,4.08E-09,2.72E-10
2927,9.14E-17,1.03E-15,4.02E-17,2.68E-14,2.91E-09,8.74E-10,3.47E-16,2.42E-11,8.18E-09,1
2928,1,1.66E-14,8.81E-10,4.45E-14,6.76E-13,1.06E-13,6.27E-10,1.16E-12,1.10E-10,2.42E-10
2929,1.92E-11,4.74E-06,0.99999297,1.09E-08,1.98E-12,1.18E-15,5.57E-14,2.22E-06,7.82E-11,1.17E-12
2930,2.13E-16,1.48E-15,1.00E-16,3.44E-14,3.19E-07,9.04E-13,1.68E-17,4.07E-12,1.03E-09,0.99999964
2931,0.99999976,1.49E-13,2.41E-09,4.93E-13,6.01E-13,4.69E-10,1.13E-08,1.63E-09,7.35E-10,1.96E-07
2932,1.21E-15,1.35E-17,1,2.89E-12,9.95E-17,7.35E-22,5.38E-19,5.71E-13,2.04E-14,1.29E-18
2933,3.64E-15,6.68E-20,5.67E-14,2.18E-16,7.84E-16,5.55E-14,6.19E-18,3.40E-19,1,6.26E-11
2934,1.96E-23,2.13E-14,1.63E-20,1.25E-25,1,9.98E-19,1.71E-18,9.77E-16,7.86E-17,3.27E-14
2935,1.24E-09,6.33E-13,1.77E-12,4.75E-07,1.97E-14,0.9999995,3.13E-09,4.47E-10,6.42E-11,3.74E-09
2936,1.08E-12,0.9999951,3.16E-06,1.31E-11,1.49E-06,7.64E-11,2.20E-09,2.55E-08,6.09E-08,1.35E-09
2937,2.15E-20,1.72E-19,1.01E-15,1.97E-15,4.02E-19,2.10E-12,9.51E-20,2.11E-18,1,1.36E-14
