-1,0,1,2,3,4,5,6,7,8,9
1333,5.34E-15,1.28E-14,1,2.47E-09,4.26E-13,2.41E-15,2.88E-16,1.73E-09,2.48E-10,1.89E-13
1334,9.86E-09,4.48E-16,0.99996436,3.33E-05,1.92E-13,2.82E-12,3.96E-12,3.26E-09,2.42E-06,1.08E-11
1335,3.85E-13,5.11E-16,0.999997,5.74E-08,2.88E-15,9.03E-13,4.32E-14,3.48E-12,2.96E-06,1.87E-12
1336,3.19E-13,0.9999999,5.06E-12,1.11E-14,5.75E-08,3.27E-11,1.36E-11,6.06E-08,2.44E-11,6.04E-11
1337,2.05E-22,4.39E-18,6.49E-17,1,5.58E-21,9.85E-14,6.74E-21,5.64E-14,3.86E-13,4.75E-13
1338,9.03E-18,1.67E-18,4.64E-24,3.98E-11,1.01E-15,1,2.58E-11,2.33E-20,9.01E-14,1.84E-11
1339,4.91E-08,4.23E-05,0.94347036,0.001942586,4.33E-05,2.30E-07,2.05E-08,0.0544687,3.16E-05,7.94E-07
1340,8.31E-12,2.39E-12,0.99999964,1.81E-07,4.45E-19,2.40E-16,3.35E-17,2.94E-08,1.65E-07,9.05E-14
1341,1,9.21E-14,7.36E-11,4.13E-14,4.80E-13,2.53E-13,9.61E-09,2.47E-13,6.90E-10,6.71E-12
1342,3.85E-13,1.82E-15,8.16E-14,5.11E-13,1.05E-11,9.67E-07,0.99999905,3.79E-21,7.31E-09,3.28E-13
1343,4.64E-13,2.19E-10,0.99666506,0.003302343,1.77E-10,2.48E-10,4.59E-12,3.19E-05,5.34E-07,1.94E-08
1344,6.05E-14,3.23E-09,1.95E-09,1.58E-16,1,5.26E-14,2.19E-12,1.22E-11,4.85E-14,5.95E-09
1345,4.37E-17,6.86E-12,6.86E-14,1.21E-17,1,1.80E-15,5.55E-16,1.47E-11,8.34E-12,2.90E-12
1346,1.30E-09,7.35E-10,1.91E-12,2.97E-13,2.28E-09,5.27E-13,3.36E-15,0.9999994,4.21E-13,6.23E-07
1347,3.94E-14,7.24E-13,1,4.45E-10,2.60E-15,2.91E-18,6.74E-17,2.44E-12,3.10E-08,7.15E-15
1348,6.73E-07,7.29E-05,1.76E-08,0.66696906,2.50E-07,0.3329382,6.65E-08,2.92E-06,1.38E-07,1.58E-05
1349,2.54E-18,4.10E-21,1.21E-23,2.55E-16,3.71E-19,1,3.97E-16,1.02E-20,9.66E-15,3.83E-16
1350,6.59E-07,3.95E-08,2.63E-06,1.21E-06,3.85E-09,9.24E-08,2.20E-10,0.99999213,1.09E-06,2.09E-06
1351,5.20E-13,1.70E-11,2.38E-11,2.94E-12,6.21E-11,8.99E-11,1.55E-12,2.37E-13,1,1.03E-09
1352,1.94E-09,1.42E-07,3.90E-11,6.23E-10,9.12E-08,4.13E-06,0.99999547,4.83E-14,2.40E-07,2.99E-12
1353,1.24E-12,2.18E-13,5.07E-16,1.11E-17,1.18E-09,8.24E-11,1,1.22E-20,3.03E-11,3.43E-16
1354,1.21E-19,2.53E-15,2.09E-16,7.20E-22,1,8.19E-17,5.06E-20,7.73E-14,1.43E-18,3.97E-11
1355,1.13E-14,1.83E-15,4.90E-22,3.05E-11,9.73E-15,1,2.16E-12,1.94E-19,2.53E-11,1.06E-09
1356,0.9999447,1.28E-07,3.78E-06,2.54E-08,1.35E-08,1.47E-07,1.57E-05,7.20E-08,3.54E-05,8.54E-08
1357,5.98E-07,0.002064251,0.000266246,0.01874932,0.04001679,9.71E-06,5.06E-08,0.6632319,0.000460388,0.27520072
1358,1.30E-16,4.82E-17,8.97E-22,8.13E-10,5.63E-15,0.9999999,5.31E-15,1.49E-16,9.61E-10,1.30E-07
1359,4.30E-12,1,1.40E-10,3.73E-15,2.41E-09,9.86E-12,6.66E-12,5.57E-10,1.89E-11,5.94E-12
1360,7.63E-12,5.24E-12,1.19E-14,1.60E-18,1.22E-07,1.39E-11,0.9999999,3.55E-19,2.88E-10,3.03E-16
1361,2.50E-12,2.19E-13,0.9999999,4.26E-10,4.05E-12,3.02E-16,8.29E-13,1.40E-13,8.55E-08,1.22E-14
1362,8.65E-11,2.94E-17,3.39E-08,3.06E-08,3.21E-14,8.05E-09,1.38E-10,7.89E-15,0.9999999,1.46E-09
1363,2.27E-13,7.30E-16,5.98E-16,1.17E-16,2.58E-13,4.15E-09,1,4.49E-23,9.64E-10,9.79E-17
1364,2.13E-16,7.73E-13,2.83E-11,1,1.04E-13,2.86E-09,3.87E-14,5.43E-11,6.27E-12,3.60E-11
1365,3.03E-15,9.50E-14,2.54E-11,0.9999993,4.76E-14,6.92E-07,3.28E-13,8.09E-12,2.90E-09,7.12E-13
1366,2.35E-15,4.92E-18,4.23E-10,3.01E-12,3.56E-15,5.14E-13,1.35E-16,3.40E-17,1,5.81E-12
1367,3.80E-10,2.27E-15,6.67E-14,5.00E-18,6.21E-10,9.85E-15,1,1.94E-22,1.10E-11,3.59E-15
1368,2.04E-15,2.14E-15,1.45E-13,1.49E-10,5.73E-14,0.9999788,8.76E-06,2.57E-15,1.25E-05,8.01E-12
1369,2.65E-12,3.89E-20,4.56E-15,3.21E-22,1.40E-15,8.27E-16,3.84E-15,9.26E-23,1,3.18E-14
1370,1,3.98E-14,4.98E-09,8.83E-15,8.83E-13,7.30E-14,9.93E-11,1.33E-13,5.22E-10,2.59E-11
1371,9.24E-11,2.74E-13,1.68E-15,1.30E-18,3.29E-08,4.14E-14,1,3.05E-21,8.32E-13,1.66E-14
1372,1.97E-09,3.44E-18,2.93E-11,7.42E-11,1.67E-12,1.46E-07,1.97E-11,1.02E-15,0.9999999,1.46E-09
1373,1,1.21E-15,1.46E-11,1.03E-12,3.95E-15,2.11E-11,2.00E-10,2.69E-09,7.56E-09,9.63E-11
1374,2.95E-13,1.11E-19,4.87E-09,7.88E-11,1.06E-16,1.55E-11,1.25E-16,5.17E-15,1,4.67E-10
1375,1.53E-12,7.85E-10,1.44E-09,1.46E-08,5.65E-13,2.44E-13,1.58E-16,1,8.83E-11,6.10E-09
1376,8.22E-13,1.58E-16,0.99999976,2.46E-07,2.14E-14,5.03E-12,4.09E-13,4.59E-11,5.74E-08,1.64E-12
1377,5.26E-18,2.97E-13,5.93E-16,8.65E-20,1,5.16E-13,9.42E-16,2.60E-16,2.09E-14,1.46E-09
1378,9.09E-09,1.74E-09,2.18E-08,1.64E-06,5.35E-14,3.57E-11,7.08E-14,0.99999833,1.98E-10,3.80E-09
1379,6.92E-08,2.32E-09,0.9997247,0.000107803,1.14E-11,7.27E-11,3.00E-12,0.000139284,2.79E-05,6.96E-10
1380,9.54E-20,1.21E-11,4.64E-17,2.21E-18,1,3.00E-13,2.10E-17,1.07E-10,3.69E-13,2.50E-09
1381,1.86E-16,7.80E-15,5.76E-17,2.45E-11,8.18E-12,3.02E-07,1.77E-09,6.42E-18,0.99999964,7.03E-11
1382,4.31E-12,1.32E-14,7.15E-09,7.53E-07,6.67E-13,8.16E-09,2.84E-11,1.65E-11,0.9999993,5.39E-09
1383,6.92E-13,3.81E-11,4.47E-11,6.99E-14,1,1.67E-13,3.56E-12,2.71E-11,4.57E-10,4.25E-10
1384,2.08E-13,1.95E-16,2.52E-10,5.61E-12,2.04E-13,9.81E-13,4.13E-15,2.95E-14,1,5.46E-10
1385,7.83E-16,1.01E-13,4.81E-14,2.37E-11,2.09E-05,1.77E-11,1.86E-17,1.49E-09,1.15E-08,0.99997914
1386,1.59E-09,0.99999964,4.54E-09,9.43E-13,2.95E-07,3.08E-09,1.81E-09,6.78E-08,1.09E-08,1.19E-09
1387,1.37E-15,2.07E-10,1,1.82E-09,2.04E-10,1.06E-12,1.69E-12,1.32E-08,8.19E-10,4.50E-14
1388,2.28E-09,0.9999989,2.66E-08,1.16E-11,4.86E-07,9.01E-09,2.91E-07,1.48E-07,1.00E-07,2.68E-09
1389,7.96E-12,0.999998,1.34E-10,1.20E-13,2.04E-06,3.77E-10,1.37E-08,5.37E-09,5.23E-09,2.76E-09
1390,1.27E-14,7.24E-18,2.38E-20,1.19E-09,4.08E-18,1,3.80E-10,1.11E-17,5.39E-15,2.82E-12
1391,4.25E-18,8.70E-17,3.81E-14,2.85E-15,7.20E-19,3.54E-09,4.71E-10,7.02E-22,1,1.10E-16
1392,5.85E-16,1.32E-13,8.33E-14,1.99E-14,2.63E-17,6.27E-19,2.12E-22,1,4.73E-17,1.53E-13
1393,5.58E-13,6.53E-16,1.65E-16,1.68E-19,1.98E-11,2.30E-12,1,1.59E-23,1.62E-11,2.97E-18
1394,1.71E-13,5.10E-09,9.66E-11,1.90E-09,1.07E-12,1.23E-13,3.64E-18,1,1.24E-10,6.65E-10
1395,1.10E-14,2.17E-16,1,8.72E-11,5.14E-13,1.69E-15,6.61E-13,1.17E-16,8.61E-09,2.32E-16
1396,1.52E-14,4.47E-12,1.96E-14,1.21E-10,9.72E-06,7.38E-11,5.45E-16,1.36E-10,2.14E-08,0.9999902
1397,1.89E-10,6.98E-10,2.55E-09,3.30E-08,4.09E-11,4.19E-12,1.18E-14,0.99999917,9.17E-10,8.14E-07
1398,2.34E-19,3.04E-12,4.53E-15,3.90E-18,1,9.76E-14,4.74E-18,2.54E-09,6.46E-14,3.78E-10
1399,5.52E-14,1.45E-12,3.43E-12,6.90E-11,1.15E-06,1.78E-10,5.39E-17,1.27E-06,5.88E-08,0.9999976
1400,3.90E-09,1.67E-10,1.07E-11,8.56E-13,7.70E-08,1.31E-08,0.9999999,3.09E-16,1.21E-09,5.29E-12
1401,1.60E-16,4.85E-09,0.87948954,6.76E-05,1.40E-14,4.52E-13,1.15E-15,0.12044289,3.29E-08,1.11E-12
1402,1.75E-11,2.28E-10,0.999992,7.89E-06,4.52E-17,1.49E-14,1.44E-14,2.54E-08,9.23E-08,3.04E-13
1403,1,4.87E-15,1.20E-12,6.14E-15,1.94E-17,1.61E-12,3.88E-11,2.72E-12,2.54E-10,4.74E-13
1404,4.59E-23,2.38E-16,2.10E-15,1,2.05E-20,2.38E-13,9.08E-21,6.64E-14,9.78E-13,7.19E-17
1405,6.20E-11,9.40E-08,1.25E-11,1.74E-14,0.9999995,1.39E-09,6.31E-08,9.30E-11,1.53E-10,1.84E-07
1406,3.93E-14,2.96E-14,9.82E-13,1.96E-13,1,3.91E-12,2.49E-15,1.84E-12,4.96E-10,8.30E-09
1407,9.66E-10,0.9999957,4.18E-09,2.24E-10,2.52E-06,1.13E-08,1.11E-08,2.67E-07,1.40E-06,1.87E-08
1408,2.44E-22,1.11E-14,3.66E-20,1.90E-21,1,1.96E-17,9.49E-20,1.62E-15,8.05E-14,4.12E-13
1409,1.79E-16,9.20E-16,8.11E-16,5.13E-14,5.74E-07,2.20E-14,4.48E-19,1.10E-11,3.54E-09,0.9999994
1410,1.16E-11,0.9999994,3.20E-07,6.91E-12,1.71E-07,8.02E-11,2.04E-09,8.16E-08,9.79E-09,8.26E-10
1411,2.53E-18,6.32E-14,3.60E-10,1,2.01E-19,1.61E-14,3.44E-19,1.58E-10,4.99E-10,2.38E-12
1412,0.9999981,2.37E-12,1.06E-06,3.94E-10,6.47E-12,3.11E-10,5.67E-10,8.92E-08,6.59E-07,1.79E-08
1413,1.16E-07,3.59E-11,4.76E-10,1.29E-13,9.12E-08,2.96E-10,0.99999976,1.07E-16,2.46E-08,1.50E-12
1414,1.40E-09,0.9999999,5.01E-09,1.08E-12,3.67E-08,5.40E-09,3.59E-08,1.70E-08,4.94E-09,5.08E-11
1415,3.79E-09,5.09E-11,7.80E-12,2.57E-13,2.00E-07,2.97E-09,0.99999976,3.42E-16,1.49E-10,4.31E-12
1416,1.79E-18,3.86E-17,1,6.61E-14,1.07E-18,9.10E-21,3.84E-17,2.27E-17,1.32E-10,1.86E-21
1417,2.48E-12,0.9999999,1.26E-11,1.87E-13,9.05E-08,5.26E-10,1.71E-10,4.60E-08,6.27E-10,1.30E-10
1418,6.20E-24,1.50E-17,1.99E-16,1,9.05E-23,7.40E-17,8.63E-26,3.69E-15,3.17E-15,8.03E-17
1419,2.53E-16,1.12E-10,1,5.59E-10,3.52E-12,9.79E-17,1.30E-16,3.60E-09,1.07E-10,1.04E-13
1420,1,5.95E-16,6.60E-12,8.16E-16,2.41E-14,2.53E-12,1.21E-09,5.40E-13,8.45E-11,1.19E-11
1421,1.93E-12,1,3.51E-10,7.70E-14,1.73E-10,1.63E-11,6.67E-11,7.19E-11,1.70E-09,3.09E-13
1422,1.24E-14,5.69E-17,5.71E-14,7.16E-11,4.42E-09,5.10E-12,3.17E-17,1.02E-10,8.43E-10,1
1423,8.06E-11,3.36E-05,7.86E-06,6.41E-05,9.07E-11,4.72E-11,1.73E-13,0.9998934,4.23E-08,9.05E-07
1424,3.69E-11,1.84E-07,1.93E-05,3.27E-08,3.28E-12,4.55E-14,5.39E-15,0.99998045,1.04E-10,7.43E-09
1425,3.82E-14,9.03E-14,2.55E-15,8.89E-16,5.26E-10,4.66E-10,1,1.01E-21,1.37E-10,1.68E-17
1426,2.32E-11,6.84E-15,5.14E-12,3.04E-12,1.35E-07,2.48E-11,3.52E-16,1.19E-07,4.20E-09,0.99999976
1427,1.85E-13,6.16E-15,1.16E-14,6.31E-16,2.69E-10,7.00E-10,1,1.25E-21,4.56E-11,5.35E-16
1428,1.01E-18,5.21E-12,7.89E-16,9.32E-20,1,2.58E-16,4.64E-17,2.30E-12,3.86E-15,1.25E-10
1429,6.24E-19,3.14E-15,1.93E-12,1,7.65E-20,1.82E-14,1.40E-20,7.90E-13,4.30E-12,5.32E-14
1430,1.83E-11,7.81E-16,2.86E-12,0.9999994,5.61E-13,5.74E-07,4.40E-14,3.51E-15,1.25E-08,2.17E-09
1431,1,7.85E-11,1.36E-09,2.90E-12,5.67E-12,6.84E-12,6.98E-10,1.43E-10,1.30E-09,1.91E-09
1432,1.85E-16,5.07E-15,5.29E-15,1,1.45E-14,1.76E-08,3.43E-14,1.00E-14,5.57E-12,2.54E-13
1433,2.01E-13,4.58E-17,1.06E-09,1.34E-10,1.10E-14,2.16E-12,6.83E-13,2.01E-18,1,4.23E-12
1434,4.21E-15,2.06E-15,5.75E-19,1.63E-08,1.14E-15,0.9999999,5.05E-13,1.57E-16,4.13E-08,4.89E-08
1435,4.11E-18,2.47E-17,3.74E-20,1.76E-11,8.15E-15,1,5.08E-10,3.37E-18,3.77E-11,1.73E-11
1436,9.43E-21,2.01E-19,1.23E-17,1,1.75E-20,4.25E-10,3.80E-19,4.67E-18,1.39E-12,7.41E-15
1437,1.06E-12,0.99999714,3.76E-10,3.76E-12,5.66E-07,3.05E-11,2.48E-11,2.32E-06,7.56E-10,3.65E-09
1438,0.9999826,9.90E-10,7.29E-07,2.34E-08,4.84E-08,8.60E-08,4.89E-07,2.70E-07,1.43E-05,1.61E-06
1439,1,2.91E-15,1.40E-10,1.69E-14,3.10E-16,3.69E-12,1.49E-10,3.17E-10,1.42E-09,1.56E-10
1440,3.28E-14,6.07E-12,1,5.45E-08,4.87E-17,2.05E-18,7.05E-14,1.56E-14,1.68E-11,4.31E-18
1441,3.32E-12,1.20E-08,3.82E-08,6.58E-08,4.42E-13,2.67E-14,2.43E-16,0.9999999,3.72E-11,5.23E-09
1442,1.15E-11,1,1.97E-09,1.76E-12,1.43E-09,2.16E-10,2.48E-10,2.27E-09,2.10E-09,4.35E-12
1443,3.22E-18,5.61E-17,7.17E-17,1,7.25E-20,6.22E-09,2.67E-19,7.42E-14,7.68E-12,1.91E-11
1444,9.35E-14,4.63E-17,6.24E-14,8.74E-12,3.52E-09,1.36E-12,1.63E-16,2.66E-09,8.18E-09,1
1445,1.05E-15,1.59E-14,1,3.48E-09,2.05E-14,6.60E-17,3.03E-15,1.73E-13,2.05E-09,2.46E-16
1446,1.80E-18,2.99E-18,3.13E-13,1.91E-12,3.36E-14,3.91E-13,5.76E-17,1.08E-15,1,6.04E-12
1447,6.05E-10,2.63E-15,1.75E-16,1.28E-16,1.50E-10,6.60E-11,1,2.30E-20,1.23E-10,5.16E-15
1448,5.74E-12,1,8.74E-10,2.31E-14,9.20E-09,3.56E-11,1.35E-09,9.78E-10,5.40E-10,1.54E-11
1449,5.33E-12,2.90E-07,7.43E-08,1.04E-07,6.99E-11,1.35E-12,2.72E-15,0.9999995,6.23E-12,3.10E-08
1450,1,5.66E-13,5.57E-09,2.48E-12,2.03E-12,1.04E-10,2.75E-08,9.11E-11,1.33E-08,1.56E-10
1451,7.90E-22,2.69E-14,1.76E-19,3.85E-23,1,3.78E-18,6.36E-20,1.14E-14,2.64E-15,5.73E-10
1452,2.30E-14,4.45E-17,2.26E-10,1.81E-09,7.31E-14,4.08E-09,7.35E-15,1.01E-12,1,1.10E-08
1453,3.40E-11,1,9.52E-10,8.37E-15,3.86E-09,7.04E-11,4.60E-09,6.16E-10,8.44E-10,1.86E-12
1454,3.51E-11,5.04E-06,0.99963105,3.41E-05,2.32E-06,7.33E-08,4.54E-09,0.000327346,1.03E-07,2.16E-09
1455,5.42E-15,4.80E-14,3.67E-11,0.9999999,5.53E-15,1.13E-07,6.43E-14,6.67E-12,4.30E-09,1.60E-11
1456,4.51E-10,7.75E-10,1.92E-08,2.02E-11,1,1.14E-10,1.45E-10,1.37E-08,1.79E-09,4.12E-09
1457,8.75E-13,6.23E-08,0.9999999,4.70E-10,9.38E-10,5.65E-12,1.23E-12,7.62E-09,1.29E-09,1.40E-11
1458,4.38E-16,3.15E-15,7.76E-13,2.86E-14,7.90E-14,4.80E-14,2.01E-12,3.77E-20,1,1.05E-12
1459,1.47E-12,0.9999999,3.21E-08,8.90E-13,9.50E-08,1.61E-11,3.15E-10,4.67E-08,2.70E-09,1.86E-10
1460,3.76E-13,3.83E-11,9.71E-15,1.20E-11,7.51E-06,6.49E-10,1.57E-12,7.48E-10,2.04E-05,0.9999721
1461,2.48E-09,1.12E-12,2.35E-20,2.92E-22,4.99E-11,7.01E-13,1,4.26E-22,8.11E-12,3.47E-17
1462,2.44E-20,7.03E-14,3.48E-16,2.37E-21,1,8.85E-19,2.97E-18,1.98E-14,3.37E-14,7.39E-15
1463,7.69E-12,1,8.29E-10,1.76E-13,2.52E-08,3.18E-10,1.03E-09,2.22E-08,1.09E-09,6.00E-12
1464,2.03E-08,0.9999994,3.75E-09,7.25E-12,3.96E-07,4.23E-09,1.53E-08,6.54E-09,8.12E-08,1.01E-08
1465,1,1.79E-13,4.07E-10,4.98E-11,3.37E-13,1.05E-08,8.17E-09,3.25E-09,2.15E-09,1.06E-09
1466,4.39E-14,4.18E-12,6.94E-14,1.16E-10,3.28E-07,6.69E-11,2.75E-15,8.75E-09,1.33E-06,0.99999833
1467,2.35E-19,1.23E-15,1.27E-15,1,1.23E-17,1.11E-10,1.12E-18,5.28E-12,5.37E-11,8.48E-13
1468,1.63E-23,4.76E-14,2.30E-20,6.14E-23,1,1.09E-18,3.76E-21,2.23E-14,2.17E-14,1.33E-11
1469,2.19E-12,2.37E-12,4.10E-13,7.54E-10,2.16E-05,1.07E-09,6.33E-13,7.71E-08,2.57E-08,0.9999784
1470,4.00E-13,2.06E-09,1.92E-12,1.74E-09,0.000467961,3.98E-08,1.35E-13,8.92E-06,5.96E-08,0.9995229
1471,4.32E-11,1.26E-10,6.00E-12,3.13E-10,8.78E-13,6.62E-12,1.02E-15,1,7.10E-14,1.67E-09
1472,2.07E-17,3.97E-16,4.76E-20,7.87E-11,3.81E-14,1,2.12E-11,3.30E-19,3.05E-13,2.82E-11
1473,1,2.18E-22,2.48E-13,1.77E-16,4.88E-20,3.96E-14,3.21E-15,4.14E-18,3.75E-14,1.12E-13
1474,5.19E-14,7.55E-10,1.89E-08,7.30E-09,9.38E-09,1.21E-11,4.90E-16,1,3.88E-10,2.42E-09
1475,2.45E-21,5.55E-16,6.29E-18,1.64E-21,1,2.19E-17,2.29E-21,9.85E-16,2.85E-17,9.01E-12
1476,1.18E-10,1,6.16E-09,2.01E-12,4.56E-09,4.78E-10,3.87E-09,3.16E-09,4.48E-09,8.15E-12
1477,1.67E-14,0.004086875,0.004418029,1.06E-06,2.76E-05,2.81E-09,8.94E-12,0.9914574,9.06E-06,2.29E-10
1478,1,1.52E-18,8.08E-13,2.91E-13,9.35E-18,3.25E-08,2.26E-10,1.86E-13,2.04E-11,8.00E-11
1479,2.54E-23,7.02E-16,2.64E-15,1,1.62E-22,6.82E-13,9.55E-22,4.56E-12,4.74E-13,1.49E-15
1480,7.32E-12,1,3.98E-10,3.45E-13,2.87E-08,3.14E-10,2.68E-09,2.53E-09,1.59E-09,6.15E-11
1481,5.67E-11,1.40E-09,7.03E-09,7.07E-09,2.47E-12,6.50E-13,5.51E-16,1,4.02E-12,1.27E-08
1482,0.99896,1.29E-09,6.42E-08,4.60E-08,6.10E-08,7.29E-07,0.001033576,7.85E-09,4.61E-06,8.54E-07
1483,9.32E-13,1,4.07E-11,1.17E-14,4.74E-10,1.02E-11,1.70E-11,1.13E-10,2.77E-10,1.22E-12
1484,2.92E-08,3.82E-13,1.05E-13,5.61E-16,2.40E-08,1.36E-12,1,2.58E-18,8.29E-11,4.72E-12
1485,4.49E-18,6.13E-12,7.84E-15,5.31E-19,1,7.18E-15,6.87E-16,2.18E-11,3.96E-14,1.43E-10
1486,1.96E-10,1.22E-11,7.42E-11,6.95E-11,1.22E-06,6.26E-09,4.68E-10,2.68E-09,2.61E-08,0.9999988
1487,1.02E-05,7.13E-09,0.40380934,6.00E-07,0.5961749,1.92E-08,6.43E-08,1.59E-08,4.71E-06,2.08E-07
1488,2.26E-09,2.02E-08,2.83E-08,9.90E-10,0.9999012,8.22E-10,1.53E-10,1.67E-09,9.81E-05,6.99E-07
1489,3.56E-18,6.02E-11,1.78E-15,4.36E-19,1,2.62E-15,3.96E-14,1.95E-15,1.38E-08,4.13E-13
1490,1.42E-11,2.69E-10,1.35E-08,8.93E-12,1,4.47E-12,7.54E-12,1.59E-08,3.99E-09,3.79E-10
1491,1.06E-11,2.64E-13,1.61E-16,2.23E-06,2.99E-14,0.9999975,3.05E-09,1.06E-13,4.44E-09,2.07E-07
1492,6.36E-06,1.76E-05,3.93E-05,7.08E-05,0.002635605,0.001783726,0.000657686,5.82E-05,8.76E-05,0.9946432
1493,1.82E-17,2.26E-08,2.49E-13,6.47E-15,1,4.99E-13,4.20E-16,5.58E-09,2.38E-11,7.66E-10
1494,4.27E-12,1.03E-09,1.02E-09,1.34E-13,0.9999924,2.44E-12,6.59E-11,1.72E-10,7.66E-06,4.07E-10
1495,1.32E-12,2.16E-17,1,3.74E-08,2.76E-13,5.61E-16,1.54E-11,1.58E-15,7.91E-09,7.82E-15
1496,6.28E-09,3.00E-13,1.14E-16,1.19E-16,7.73E-10,1.11E-08,1,6.81E-18,3.68E-09,3.42E-15
1497,5.01E-18,1.44E-19,1.71E-23,6.44E-13,9.12E-17,1,9.12E-13,2.23E-19,5.59E-11,4.91E-11
1498,2.66E-14,6.16E-16,7.68E-14,4.88E-10,4.27E-08,4.99E-09,3.00E-15,9.85E-10,4.46E-07,0.9999995
1499,8.81E-14,3.68E-13,2.86E-14,7.45E-07,3.15E-10,0.99999654,6.28E-07,5.60E-13,2.06E-06,7.91E-08
1500,4.71E-07,4.58E-11,4.45E-08,9.42E-05,1.53E-05,0.011593509,2.17E-09,2.23E-08,0.001403557,0.986893
1501,2.33E-12,1,5.77E-11,8.41E-14,6.07E-09,3.55E-10,1.00E-09,1.55E-09,4.99E-10,1.72E-12
1502,9.37E-19,1.23E-21,1.28E-24,2.10E-16,6.67E-20,1,1.88E-17,9.72E-20,5.96E-11,6.28E-13
1503,9.21E-17,3.31E-15,3.45E-16,2.09E-11,1.01E-07,8.56E-12,1.64E-18,2.80E-09,4.76E-08,0.9999999
1504,1.46E-12,2.31E-11,1.29E-13,1.41E-12,6.35E-09,8.02E-11,1.36E-14,1,1.71E-13,8.86E-10
1505,3.94E-19,2.66E-13,1.42E-12,1,1.25E-15,8.73E-12,4.90E-19,6.25E-12,2.02E-10,5.81E-12
1506,7.65E-15,1,5.79E-14,1.22E-14,4.21E-09,4.07E-10,3.56E-11,4.59E-11,3.43E-11,3.76E-12
1507,4.32E-09,5.40E-07,1.46E-06,9.64E-07,1.28E-10,4.33E-11,5.17E-13,0.99999654,1.09E-08,4.48E-07
1508,3.03E-13,1,3.34E-12,1.10E-13,1.14E-09,4.67E-11,2.33E-11,2.37E-10,3.39E-10,3.28E-12
1509,6.90E-11,3.36E-12,1.96E-17,1.07E-19,2.48E-07,3.70E-12,0.99999976,7.74E-20,1.90E-11,1.32E-13
1510,1,4.01E-15,3.88E-10,5.37E-13,3.66E-11,1.07E-13,6.92E-10,3.54E-16,2.21E-12,1.86E-11
1511,2.56E-18,2.32E-13,3.05E-17,2.32E-19,1,1.35E-14,1.41E-17,2.74E-14,6.15E-14,6.18E-10
1512,3.96E-15,7.86E-15,1.38E-10,2.38E-09,4.58E-12,4.14E-12,1.71E-16,4.07E-11,1,1.05E-09
1513,7.99E-09,6.34E-07,0.9999963,3.39E-11,1.81E-07,6.27E-12,4.70E-12,1.55E-06,1.17E-06,8.79E-08
1514,3.94E-09,4.10E-06,3.09E-07,4.00E-07,3.95E-08,9.37E-10,3.23E-12,0.99998915,2.06E-09,6.11E-06
1515,3.20E-12,6.86E-17,0.9999999,5.45E-08,6.30E-17,1.14E-13,4.47E-12,2.18E-13,7.91E-08,5.29E-17
1516,9.22E-15,1.77E-13,3.73E-11,5.02E-13,2.44E-10,1.30E-08,1.55E-11,2.26E-13,1,4.58E-11
1517,7.31E-12,1,1.09E-10,3.19E-15,1.12E-08,2.00E-10,4.59E-09,9.05E-10,8.20E-11,2.05E-12
1518,2.65E-09,1.04E-06,1.47E-07,9.77E-08,0.001342836,1.85E-07,2.92E-10,0.99854666,1.04E-07,0.00010888
1519,3.28E-08,1.62E-09,3.35E-13,1.36E-16,2.41E-06,2.45E-11,0.9999976,6.73E-17,4.23E-10,4.42E-12
1520,1,9.03E-14,3.55E-10,1.29E-14,2.96E-11,2.59E-09,4.30E-08,6.37E-11,8.32E-11,2.06E-09
1521,1.27E-07,2.07E-08,1.20E-07,1.94E-08,1.57E-09,6.08E-10,5.67E-13,0.9999949,1.15E-09,4.94E-06
1522,6.34E-12,1.27E-14,3.73E-17,2.46E-15,9.22E-14,4.91E-12,6.72E-17,1,1.08E-16,1.72E-10
1523,1,3.63E-14,9.26E-10,9.85E-14,1.70E-11,9.14E-11,4.10E-09,3.05E-12,1.25E-09,1.03E-09
1524,7.28E-14,1.41E-17,6.03E-12,1,2.31E-18,6.80E-09,4.97E-17,1.83E-13,5.71E-12,1.63E-11
1525,1.53E-22,3.70E-13,1.85E-19,9.10E-20,1,7.78E-17,2.08E-18,3.82E-13,7.81E-10,1.25E-13
1526,1.23E-11,3.70E-15,1.46E-14,2.12E-12,1.09E-12,9.10E-07,0.9999988,5.19E-20,2.77E-07,6.32E-14
1527,5.61E-09,3.40E-13,1.07E-12,3.21E-10,2.05E-07,4.42E-07,6.30E-09,6.03E-09,6.51E-08,0.99999917
1528,1.85E-11,7.98E-09,1.25E-08,8.95E-10,4.93E-07,2.15E-11,3.41E-14,0.99999213,1.71E-11,7.34E-06
1529,6.80E-13,1.51E-13,1.27E-15,2.34E-17,9.94E-10,7.47E-12,1,2.03E-22,4.90E-10,2.00E-17
1530,1.73E-14,2.78E-16,2.21E-11,4.67E-11,7.14E-10,1.98E-13,9.76E-18,8.91E-13,1,6.22E-09
1531,4.88E-12,1,4.56E-10,4.46E-15,2.89E-09,7.73E-12,7.37E-11,1.26E-09,1.95E-11,3.45E-12
1532,6.51E-15,7.34E-13,3.31E-13,1,2.63E-12,2.32E-08,1.47E-14,4.86E-11,4.90E-09,4.06E-10
