-1,0,1,2,3,4,5,6,7,8,9
947,7.37E-11,2.00E-12,7.19E-10,6.10E-06,8.45E-08,6.07E-06,5.03E-12,1.34E-05,0.000281254,0.99969316
948,6.97E-09,3.03E-12,2.92E-11,1.87E-11,3.61E-07,3.86E-08,4.24E-12,5.10E-09,0.99995875,4.09E-05
949,5.93E-11,5.63E-07,2.72E-10,2.15E-10,6.14E-08,8.82E-11,7.45E-14,0.99999917,8.13E-12,1.26E-07
950,1,1.48E-15,9.57E-14,8.68E-14,2.33E-17,5.86E-09,5.35E-10,7.12E-12,1.49E-11,5.24E-12
951,2.14E-14,6.88E-15,3.80E-13,1,1.32E-17,3.56E-10,2.42E-16,1.52E-12,4.24E-12,4.41E-13
952,5.38E-17,4.44E-16,6.95E-17,4.52E-11,2.45E-09,2.80E-09,1.97E-17,2.11E-09,4.75E-09,1
953,9.57E-12,1,5.61E-11,2.17E-14,2.83E-09,2.16E-10,2.50E-09,2.05E-10,6.80E-10,1.92E-12
954,3.54E-13,2.10E-15,1.27E-16,2.38E-20,1.67E-09,8.61E-12,1,3.42E-22,2.32E-11,1.39E-17
955,8.49E-17,9.22E-14,2.02E-15,5.51E-19,1,8.63E-14,3.53E-15,1.32E-14,2.27E-14,2.93E-10
956,5.34E-15,9.06E-16,3.85E-10,9.70E-09,4.40E-13,6.98E-09,6.69E-12,6.33E-14,1,3.69E-11
957,1.35E-15,1,3.13E-13,1.49E-15,4.98E-08,6.60E-11,2.25E-11,9.63E-12,1.65E-10,1.13E-11
958,3.93E-14,2.96E-14,9.82E-13,1.96E-13,1,3.91E-12,2.49E-15,1.84E-12,4.96E-10,8.30E-09
959,3.49E-10,2.15E-09,1,4.77E-08,1.28E-11,1.66E-14,3.59E-09,4.03E-12,3.54E-10,1.76E-13
960,1.14E-12,1.70E-09,1,6.20E-09,2.14E-11,1.34E-14,3.70E-15,3.43E-09,1.22E-09,5.68E-11
961,4.13E-08,6.50E-13,1.23E-14,1.18E-12,7.12E-10,0.99999416,1.34E-06,2.48E-13,4.48E-06,1.01E-08
962,1.20E-11,3.31E-14,9.29E-11,7.63E-10,3.87E-13,1.29E-08,2.74E-10,5.92E-15,1,1.40E-09
963,1.79E-13,1.59E-14,1.62E-15,3.86E-18,2.49E-09,3.15E-12,1,9.30E-23,2.05E-10,1.95E-17
964,4.09E-16,4.73E-19,6.92E-17,2.89E-12,3.12E-09,1.17E-11,1.29E-17,1.14E-11,4.73E-08,1
965,2.05E-10,1.08E-13,2.67E-15,1.68E-18,8.54E-09,1.15E-12,1,1.45E-20,3.93E-11,4.25E-14
966,0.99999964,3.48E-14,3.55E-07,2.92E-13,3.07E-14,1.90E-12,5.35E-12,1.63E-10,3.89E-08,2.38E-10
967,2.47E-15,3.40E-14,1.25E-11,0.99999976,8.61E-13,8.07E-08,2.02E-12,1.59E-12,8.87E-08,1.30E-11
968,4.59E-21,2.29E-17,6.42E-17,1,3.25E-21,3.49E-14,2.41E-22,2.69E-14,2.37E-14,1.94E-13
969,2.21E-07,1.71E-13,7.40E-09,5.76E-08,2.68E-10,0.000829598,0.9968368,3.20E-15,0.00233338,5.15E-10
970,4.96E-07,2.26E-11,9.97E-08,1.98E-09,1.31E-06,2.51E-09,0.999998,1.13E-14,1.46E-07,1.05E-10
971,3.32E-05,1.62E-14,3.37E-07,1.52E-05,5.71E-09,4.98E-05,1.02E-07,2.45E-09,0.999897,4.35E-06
972,1.16E-17,5.48E-20,3.95E-15,7.00E-16,2.42E-14,3.08E-13,2.15E-18,2.27E-18,1,3.16E-12
973,2.85E-17,1.04E-16,9.42E-17,6.44E-10,7.92E-16,1,2.08E-10,8.58E-16,1.57E-08,4.03E-10
974,8.00E-17,1.13E-11,8.64E-07,1.12E-07,1.00E-13,1.31E-16,4.52E-19,0.99999905,8.18E-12,2.67E-09
975,3.14E-19,2.36E-20,5.41E-15,1.05E-13,5.29E-18,2.30E-13,1.04E-13,8.31E-23,1,2.41E-17
976,1,7.44E-12,2.66E-09,3.53E-13,4.69E-12,2.14E-13,4.07E-09,2.11E-12,1.40E-09,4.52E-11
977,0.002412675,3.59E-08,0.000252699,5.61E-07,9.30E-05,0.000442857,0.001335254,1.12E-05,1.57E-05,0.995436
978,6.84E-12,0.9999989,2.52E-08,4.09E-13,8.03E-07,4.55E-10,1.20E-07,8.38E-11,1.10E-07,6.26E-10
979,5.62E-10,6.87E-11,5.71E-12,4.70E-12,3.33E-06,6.37E-12,2.78E-12,4.49E-07,7.20E-09,0.9999962
980,6.56E-14,1.33E-15,2.97E-08,6.09E-07,1.28E-13,1.67E-09,7.60E-13,1.03E-12,0.9999994,2.32E-12
981,3.28E-19,2.86E-13,1.47E-18,2.93E-20,1,5.76E-16,4.55E-16,2.73E-13,8.09E-12,1.00E-11
982,1.72E-12,6.59E-09,1.73E-05,0.5456224,1.64E-09,8.64E-10,9.50E-14,0.45433882,5.02E-07,2.10E-05
983,5.22E-11,1,1.12E-09,4.58E-13,2.72E-08,3.46E-11,8.55E-12,2.82E-08,1.72E-09,1.13E-09
984,3.76E-05,1.55E-07,6.17E-08,6.48E-10,0.000248171,4.71E-08,0.9997075,6.36E-11,2.53E-07,6.03E-06
985,1.04E-13,3.24E-15,8.00E-14,9.75E-12,1.77E-08,2.17E-12,2.17E-16,3.08E-11,4.31E-09,1
986,5.65E-11,0.000136636,3.52E-05,1.30E-07,0.9997538,4.78E-09,1.02E-06,7.32E-05,2.12E-08,8.89E-10
987,2.00E-15,6.19E-10,1,9.27E-14,7.90E-19,2.64E-21,7.07E-18,1.01E-12,3.21E-14,4.00E-19
988,1.19E-10,0.9999995,8.45E-08,2.65E-12,1.27E-07,4.22E-10,2.88E-09,2.31E-07,1.55E-09,7.63E-11
989,6.45E-10,3.89E-09,3.73E-10,7.19E-09,4.47E-08,7.71E-10,3.46E-15,0.99989736,3.31E-07,0.000102296
990,2.94E-18,6.59E-11,2.09E-15,4.58E-16,1,9.95E-13,6.32E-17,2.50E-10,5.18E-11,1.12E-08
991,6.27E-15,5.49E-14,3.14E-14,4.13E-11,1.18E-06,6.61E-11,1.22E-15,3.23E-11,3.81E-09,0.9999988
992,5.78E-09,3.97E-07,2.46E-10,9.28E-10,0.000197244,3.31E-07,2.86E-09,0.9997998,2.34E-09,2.25E-06
993,0.9948243,3.84E-11,2.06E-08,9.81E-09,1.86E-07,1.48E-07,0.005175273,2.39E-11,4.03E-08,2.41E-08
994,3.12E-14,1,8.34E-14,2.86E-16,5.71E-09,3.31E-11,5.92E-12,5.96E-10,1.02E-11,1.73E-12
995,5.82E-18,3.56E-18,1.51E-23,6.56E-12,2.79E-18,1,1.65E-17,1.57E-18,1.29E-10,5.18E-13
996,2.04E-13,8.26E-09,6.56E-10,1.35E-08,3.33E-12,4.88E-14,2.75E-17,1,2.16E-12,1.31E-08
997,2.08E-11,1,1.00E-09,4.46E-14,1.30E-08,1.37E-10,1.15E-09,7.38E-09,5.13E-10,2.52E-12
998,8.13E-15,2.40E-10,6.15E-15,9.88E-17,0.99999213,2.24E-11,3.78E-12,5.12E-13,6.65E-12,7.85E-06
999,1,4.74E-13,1.86E-09,7.31E-14,6.20E-13,3.46E-11,8.44E-09,1.05E-12,6.74E-09,1.54E-09
1000,1.85E-12,1.62E-09,1.08E-07,0.99999547,3.04E-08,7.68E-09,1.45E-10,4.27E-06,9.47E-08,6.36E-12
1001,2.66E-20,2.09E-16,4.16E-18,1,3.43E-20,7.46E-10,4.50E-20,2.16E-15,8.76E-15,1.10E-13
1002,1,1.86E-11,1.26E-08,1.38E-11,2.37E-11,6.12E-12,3.16E-08,2.68E-11,3.48E-09,6.27E-11
1003,2.97E-15,9.22E-16,4.52E-15,4.19E-13,8.34E-08,2.73E-12,1.15E-17,1.75E-10,2.87E-09,0.9999999
1004,4.28E-10,1.47E-14,4.70E-11,4.43E-09,3.54E-08,1.63E-10,2.13E-12,9.79E-10,4.52E-08,1
1005,2.30E-20,1.59E-12,3.52E-19,5.21E-21,1,7.45E-15,2.28E-17,2.66E-14,1.13E-14,1.84E-10
1006,8.54E-14,8.60E-13,0.999998,1.94E-06,7.66E-12,1.73E-13,4.81E-13,3.81E-11,1.56E-07,2.08E-13
1007,1,1.64E-16,7.49E-13,1.06E-14,3.64E-15,8.89E-12,7.03E-10,4.81E-15,3.38E-12,2.60E-11
1008,6.17E-12,3.33E-14,1.34E-17,7.26E-22,2.14E-09,9.73E-14,1,8.67E-22,1.87E-13,1.97E-16
1009,1.75E-14,6.96E-16,9.27E-13,3.03E-13,1.70E-13,2.58E-12,3.79E-15,3.23E-16,1,1.12E-10
1010,1.90E-12,1,1.11E-10,4.45E-15,2.21E-10,1.11E-12,1.47E-12,2.34E-10,1.06E-11,5.79E-13
1011,1.72E-15,7.31E-15,4.12E-12,2.01E-13,6.29E-17,1.02E-12,1.02E-13,3.39E-18,1,2.06E-14
1012,1.29E-19,1.09E-17,1.97E-11,4.21E-16,9.85E-12,9.69E-18,2.52E-21,4.14E-15,1,3.68E-16
1013,2.42E-11,9.99E-05,8.03E-12,6.61E-10,0.001212456,1.43E-08,1.20E-11,1.16E-06,0.07823907,0.9204474
1014,0.9999999,2.54E-15,5.52E-11,6.83E-12,3.29E-14,7.26E-08,3.10E-08,5.16E-10,7.84E-11,6.74E-09
1015,1.13E-12,4.45E-14,3.09E-10,1.12E-05,4.33E-13,5.80E-09,5.73E-13,5.81E-09,0.9999888,2.04E-09
1016,3.99E-11,1.81E-12,3.27E-16,4.80E-07,7.77E-14,0.99999917,8.65E-11,1.85E-13,2.51E-10,3.58E-07
1017,0.99999535,7.89E-09,3.27E-09,3.72E-09,5.21E-08,7.30E-08,4.33E-06,1.07E-09,6.04E-08,1.34E-07
1018,1.26E-11,3.51E-20,1,3.14E-08,1.54E-14,4.12E-17,3.87E-12,8.86E-17,4.44E-08,2.91E-16
1019,1.43E-12,1.06E-13,1.97E-13,4.99E-09,1.82E-06,2.04E-10,5.34E-13,2.37E-11,4.88E-08,0.9999982
1020,1.13E-14,8.01E-11,3.95E-16,1.09E-16,1,1.29E-10,1.95E-10,2.76E-13,2.19E-10,1.42E-10
1021,1.79E-19,6.96E-16,1.84E-12,1,3.71E-17,6.80E-13,1.47E-20,3.98E-11,4.12E-10,1.68E-12
1022,1,2.14E-15,2.62E-10,4.56E-14,1.74E-12,6.42E-12,1.21E-09,4.16E-12,4.84E-11,5.97E-09
1023,1.43E-11,4.73E-17,1.29E-18,8.10E-23,4.28E-12,8.58E-16,1,2.52E-25,5.55E-15,7.92E-19
1024,9.92E-14,4.77E-13,1.91E-13,9.45E-13,7.57E-05,7.48E-12,2.55E-16,4.55E-08,2.86E-09,0.9999243
1025,0.24532498,0.003603902,0.09345205,0.17856407,0.17643343,0.003620254,0.000283037,0.09424859,0.02304391,0.1814258
1026,4.91E-13,3.67E-14,9.76E-19,2.57E-11,1.41E-12,1,3.44E-10,2.04E-14,1.77E-08,3.42E-08
1027,1.37E-18,2.32E-20,2.25E-12,6.65E-14,1.44E-18,8.38E-14,2.76E-19,5.39E-18,1,5.64E-14
1028,7.95E-17,1.38E-07,6.28E-15,1.15E-16,0.9997532,3.21E-12,1.18E-16,2.50E-09,1.10E-08,0.000246668
1029,6.48E-09,6.86E-13,1.71E-11,3.90E-14,2.39E-09,4.05E-07,0.99999964,1.02E-17,9.54E-09,6.22E-10
1030,3.72E-14,1.31E-13,7.32E-15,3.84E-13,8.83E-05,1.11E-12,4.14E-15,1.64E-10,2.81E-10,0.9999118
1031,1.54E-16,6.45E-14,8.48E-17,2.08E-11,5.21E-07,3.97E-11,8.03E-18,2.07E-09,7.36E-08,0.9999994
1032,2.17E-07,2.33E-07,3.25E-06,4.06E-08,0.006273991,4.21E-07,1.63E-09,0.99360067,1.87E-06,0.00011916
1033,2.50E-09,1.17E-10,2.96E-07,2.89E-06,6.91E-12,3.50E-10,6.63E-14,0.9999759,4.82E-07,2.03E-05
1034,2.38E-08,1.70E-08,1.37E-07,2.69E-06,3.72E-10,1.55E-08,1.71E-11,0.999997,4.43E-08,1.33E-07
1035,4.42E-16,4.20E-20,1.45E-22,7.55E-12,1.05E-18,0.9999999,7.95E-16,2.26E-16,8.31E-11,9.96E-08
1036,1.03E-10,1.60E-07,0.9999987,1.04E-06,1.24E-12,8.96E-13,1.90E-09,2.60E-09,6.99E-08,3.96E-13
1037,6.61E-21,3.88E-17,2.76E-15,1,6.84E-19,4.87E-14,9.80E-20,2.59E-16,2.21E-13,2.16E-17
1038,4.30E-10,2.22E-11,1.72E-10,1.97E-14,1,7.53E-12,1.10E-09,1.47E-13,4.74E-11,1.90E-08
1039,1,1.39E-12,5.05E-08,1.07E-12,2.89E-11,7.51E-12,1.63E-09,2.55E-10,3.72E-08,1.04E-09
1040,1.47E-19,6.67E-15,4.12E-16,1,1.28E-19,7.53E-11,1.47E-20,6.21E-15,1.85E-14,3.57E-13
1041,3.45E-11,1,3.00E-10,6.78E-14,4.18E-09,5.82E-10,4.93E-09,6.67E-10,9.40E-10,2.58E-12
1042,1,2.47E-16,8.59E-11,4.97E-13,7.53E-13,1.33E-09,3.66E-08,2.69E-15,1.29E-10,2.34E-09
1043,2.19E-08,3.45E-09,2.57E-09,1.07E-09,4.66E-10,5.44E-10,8.22E-13,1,9.25E-10,3.60E-08
1044,5.70E-11,0.9999995,3.05E-10,8.82E-13,1.62E-07,3.34E-09,1.64E-07,3.19E-10,1.04E-07,1.23E-10
1045,1.58E-10,4.44E-14,6.29E-11,1.17E-11,3.36E-11,7.01E-11,4.96E-12,7.79E-15,1,2.03E-08
1046,1.56E-14,1.32E-13,3.10E-22,1.84E-12,1.14E-14,1,3.08E-13,1.23E-16,7.99E-12,3.28E-11
1047,1,6.97E-13,1.20E-08,3.84E-11,4.09E-12,1.86E-11,5.24E-10,1.37E-11,2.74E-09,1.18E-09
1048,9.20E-14,1.39E-13,2.02E-12,9.54E-08,1.36E-07,3.37E-05,1.15E-11,1.26E-09,2.62E-06,0.9999634
1049,4.71E-07,4.58E-11,4.45E-08,9.42E-05,1.53E-05,0.011593509,2.17E-09,2.23E-08,0.001403557,0.986893
1050,1.55E-10,0.9999994,1.07E-09,1.20E-13,5.81E-07,1.04E-09,3.22E-09,5.85E-08,9.67E-10,9.90E-10
1051,2.72E-20,1.57E-19,3.37E-26,7.53E-12,1.81E-18,1,1.07E-15,2.32E-19,4.14E-13,1.28E-11
1052,2.62E-15,6.16E-16,5.61E-13,1,8.57E-18,3.84E-10,1.09E-17,8.46E-14,1.81E-13,2.66E-13
1053,9.63E-13,2.80E-16,2.87E-15,3.90E-16,8.50E-13,7.13E-09,1,1.29E-22,3.75E-10,4.53E-15
1054,1.23E-18,3.18E-21,2.34E-22,4.71E-14,2.30E-19,1,2.37E-10,6.48E-22,1.48E-12,2.39E-13
1055,1.22E-11,5.75E-17,7.98E-14,4.96E-14,2.12E-11,5.99E-10,1,2.56E-23,1.90E-10,8.41E-15
1056,2.01E-18,1.53E-14,2.35E-08,1,1.09E-15,7.87E-13,4.57E-17,2.48E-10,4.66E-08,2.83E-14
1057,1.67E-13,3.40E-13,9.94E-17,5.32E-18,7.20E-11,1.74E-10,1,6.24E-22,1.19E-10,8.90E-17
1058,1.28E-12,3.28E-17,3.16E-15,3.30E-15,8.03E-14,7.47E-09,1.64E-12,6.96E-18,1,1.58E-10
1059,5.43E-13,1,3.37E-11,1.26E-14,2.05E-08,7.40E-12,2.66E-11,2.41E-08,9.83E-11,3.93E-12
1060,1.99E-09,2.02E-10,2.52E-13,1.37E-05,2.80E-08,0.9998318,2.01E-07,8.63E-08,1.13E-06,0.000153119
1061,3.72E-16,2.11E-22,1,2.28E-12,5.10E-18,7.48E-21,2.89E-17,2.66E-21,1.02E-11,1.03E-21
1062,2.52E-12,1.32E-10,3.98E-11,4.06E-12,2.49E-13,2.57E-14,4.87E-18,1,2.66E-13,2.32E-09
1063,1.48E-09,2.28E-05,2.49E-10,6.51E-12,0.99959034,4.13E-09,3.33E-06,5.29E-10,0.000369891,1.36E-05
1064,0.99999964,9.27E-16,3.44E-11,1.96E-11,1.09E-13,7.22E-08,3.10E-07,5.22E-10,1.30E-10,6.44E-09
1065,2.81E-13,4.54E-12,1.44E-07,0.9999995,2.80E-10,1.18E-10,1.26E-12,1.94E-08,3.08E-07,6.65E-13
1066,5.15E-14,1,1.89E-12,2.90E-16,7.23E-10,2.89E-11,1.66E-10,5.44E-12,9.44E-11,1.12E-13
1067,1.55E-08,6.41E-12,0.99999595,3.52E-06,9.12E-18,1.84E-14,2.84E-15,3.18E-08,5.01E-07,1.78E-12
1068,1.95E-19,5.68E-13,2.16E-16,1.90E-19,1,1.04E-14,5.36E-18,3.73E-13,6.74E-15,4.44E-11
1069,1.85E-12,2.26E-09,1.02E-10,1.51E-11,0.99999976,7.79E-09,9.10E-12,1.10E-07,7.63E-09,6.16E-08
1070,4.42E-09,1.85E-11,2.03E-09,1.59E-08,3.65E-11,2.56E-09,2.10E-13,0.9999999,2.18E-08,5.62E-08
1071,1.15E-09,0.001777813,0.99706656,6.15E-11,0.000712267,5.24E-09,0.000443368,1.14E-11,1.31E-09,2.87E-10
1072,1.34E-19,8.97E-16,1.05E-13,1,1.01E-18,3.18E-12,2.53E-20,3.12E-11,4.35E-10,9.26E-11
1073,1.45E-15,1.44E-13,2.70E-11,3.43E-12,5.50E-13,4.74E-13,4.67E-15,5.28E-14,1,5.16E-12
1074,2.97E-20,1.41E-14,1,3.53E-12,7.66E-17,2.15E-21,3.16E-18,6.45E-15,3.83E-15,3.03E-22
1075,6.62E-09,3.19E-10,3.76E-11,8.36E-15,6.82E-06,8.86E-10,0.9999932,5.01E-16,2.21E-10,9.93E-11
1076,4.32E-11,1.26E-10,6.00E-12,3.13E-10,8.78E-13,6.62E-12,1.02E-15,1,7.10E-14,1.67E-09
1077,1.28E-10,7.10E-12,2.91E-13,5.57E-17,2.08E-06,2.88E-11,0.999998,5.35E-18,3.27E-11,1.13E-12
1078,2.25E-10,3.23E-13,3.34E-14,3.61E-07,2.32E-13,0.99999964,5.69E-09,6.33E-12,2.24E-10,1.41E-09
1079,8.74E-18,3.18E-20,1.58E-13,2.04E-13,5.72E-18,7.84E-15,5.75E-19,3.28E-18,1,1.19E-12
1080,2.53E-13,2.53E-16,4.80E-15,3.20E-15,2.31E-13,3.09E-09,1,8.71E-23,1.36E-10,1.16E-15
1081,1.09E-11,0.9999999,1.65E-08,4.20E-12,6.40E-08,4.73E-11,2.57E-09,4.26E-08,2.62E-09,9.47E-11
1082,6.29E-18,1.20E-11,1.60E-13,3.94E-17,1,4.03E-13,1.33E-17,4.25E-10,7.38E-15,1.79E-09
1083,2.40E-11,0.9999993,3.87E-08,8.95E-12,1.05E-07,8.73E-11,7.49E-10,6.19E-07,1.68E-09,1.54E-09
1084,4.67E-19,2.64E-18,6.33E-15,1,8.76E-21,2.74E-14,5.95E-21,1.17E-14,2.89E-14,1.02E-15
1085,8.72E-20,6.07E-17,3.19E-18,1.21E-14,2.30E-11,7.19E-11,4.52E-16,1.70E-18,1,3.90E-11
1086,1.22E-18,1.41E-19,4.04E-25,4.48E-13,2.64E-17,1,1.43E-11,3.48E-20,7.65E-14,5.24E-13
1087,1.50E-19,3.96E-12,9.59E-11,0.9999987,3.65E-16,2.47E-12,1.05E-18,1.37E-06,6.62E-10,3.44E-12
1088,1,1.62E-14,3.17E-09,1.80E-14,3.45E-13,7.88E-12,3.89E-09,6.50E-13,1.42E-09,6.18E-10
1089,1.16E-16,6.00E-20,1,3.32E-11,7.39E-17,2.06E-19,1.35E-18,9.14E-16,2.98E-09,6.46E-18
1090,2.02E-14,3.55E-15,1.94E-11,8.16E-13,3.47E-13,4.31E-12,5.80E-15,1.58E-15,1,6.73E-10
1091,1.16E-14,3.68E-16,1,2.14E-09,1.76E-13,2.49E-15,7.05E-14,8.76E-15,5.91E-11,2.41E-16
1092,3.18E-20,1.91E-19,3.79E-19,1,9.75E-20,1.64E-11,3.98E-20,8.93E-16,5.11E-14,1.57E-13
1093,3.64E-09,1.18E-12,4.75E-16,8.26E-20,5.80E-09,1.12E-12,1,3.19E-19,9.76E-13,3.43E-15
1094,1,1.94E-14,1.87E-09,3.86E-13,5.01E-12,2.41E-13,4.84E-09,6.48E-12,1.96E-09,8.25E-10
1095,4.85E-16,2.47E-14,4.17E-15,3.62E-12,2.64E-06,6.43E-12,3.67E-18,1.67E-09,3.41E-09,0.9999974
1096,2.58E-10,5.54E-08,1.42E-07,1.16E-06,2.32E-11,1.04E-11,1.43E-14,0.99999857,3.32E-11,7.30E-08
1097,3.64E-10,6.58E-15,9.57E-12,5.91E-13,9.96E-12,1.49E-08,1,6.76E-20,4.49E-08,9.41E-14
1098,4.34E-20,4.81E-16,2.80E-15,1,4.09E-17,9.85E-10,3.86E-17,2.45E-15,9.24E-12,5.61E-15
1099,1.62E-15,4.08E-07,1.71E-06,3.49E-07,1.83E-07,1.68E-13,7.10E-16,0.99999714,7.40E-09,7.78E-08
1100,6.02E-13,1.39E-15,5.38E-16,3.53E-17,4.72E-12,7.43E-10,1,1.23E-22,1.62E-10,3.69E-17
1101,1.94E-06,1.03E-16,1.26E-08,5.93E-09,3.21E-10,2.93E-10,2.04E-09,3.66E-17,0.999998,1.42E-07
1102,2.97E-11,0.9999999,2.26E-08,3.34E-12,9.36E-08,9.87E-11,1.71E-10,3.92E-08,3.37E-10,3.78E-10
1103,4.13E-13,5.67E-11,1.06E-10,0.999956,3.96E-09,4.32E-05,3.31E-12,1.36E-11,5.66E-07,1.01E-07
1104,5.54E-16,3.50E-10,6.02E-05,2.57E-06,1.86E-09,1.85E-14,6.59E-17,0.9999373,4.08E-09,2.72E-10
1105,1,3.08E-15,3.44E-11,1.17E-14,1.02E-15,4.15E-14,2.38E-12,9.24E-13,1.30E-09,2.99E-12
1106,6.57E-13,4.70E-17,1,3.73E-08,1.48E-17,3.10E-16,8.91E-16,6.97E-11,4.33E-08,1.05E-14
1107,6.87E-13,1.98E-15,1.67E-16,3.74E-18,2.86E-10,1.32E-12,1,4.66E-22,1.46E-12,9.14E-16
1108,1,6.52E-13,9.90E-10,3.54E-12,1.23E-11,8.51E-13,6.76E-10,4.23E-12,9.73E-11,2.21E-10
1109,0.9933628,4.69E-07,2.44E-05,3.98E-06,2.96E-06,0.002242031,0.003821823,0.000166195,1.47E-05,0.000360547
1110,9.08E-10,4.25E-12,6.97E-11,2.97E-15,8.08E-07,6.40E-10,0.99999917,1.41E-17,1.12E-09,2.93E-10
1111,3.03E-15,9.50E-14,2.54E-11,0.9999993,4.76E-14,6.92E-07,3.28E-13,8.09E-12,2.90E-09,7.12E-13
1112,8.83E-13,1,7.12E-12,2.00E-16,1.13E-09,3.16E-12,2.38E-10,2.61E-10,8.98E-11,1.11E-13
1113,4.39E-16,5.62E-14,1.76E-14,2.11E-10,4.18E-06,3.29E-09,8.75E-15,1.73E-09,2.69E-09,0.9999958
1114,2.62E-09,4.33E-14,1.34E-14,3.25E-13,8.21E-14,1.26E-11,3.53E-15,1,6.93E-13,1.22E-09
1115,2.96E-15,1.44E-11,1.85E-07,0.99999905,6.61E-15,6.03E-10,3.53E-14,3.30E-07,3.37E-07,9.33E-10
1116,1.78E-08,4.01E-14,3.29E-13,1.07E-12,8.15E-13,3.34E-06,0.9999963,2.76E-18,3.24E-07,1.33E-10
1117,3.63E-15,6.71E-13,2.97E-15,2.30E-11,6.75E-06,2.14E-08,4.95E-13,4.57E-11,1.24E-08,0.9999932
1118,0.9999989,3.81E-12,3.09E-07,3.87E-10,1.46E-09,4.78E-10,2.48E-08,1.03E-09,2.82E-07,4.74E-07
1119,2.16E-11,3.82E-10,3.69E-12,4.12E-12,6.12E-12,9.91E-13,1.66E-16,1,1.22E-13,1.04E-08
1120,1.80E-12,3.40E-16,3.03E-23,3.09E-16,1.88E-15,1,1.55E-13,1.03E-12,2.46E-09,2.87E-13
1121,7.90E-22,2.69E-14,1.76E-19,3.85E-23,1,3.78E-18,6.36E-20,1.14E-14,2.64E-15,5.73E-10
1122,1.80E-15,1,2.39E-15,1.02E-17,4.90E-11,4.48E-12,2.44E-11,1.83E-13,4.79E-12,7.01E-15
1123,2.94E-12,1,4.25E-10,1.76E-14,1.70E-09,1.32E-11,1.14E-10,1.85E-09,3.68E-11,4.55E-13
1124,1.59E-14,1.64E-08,5.68E-11,5.03E-10,2.26E-12,4.33E-14,8.42E-18,1,2.63E-13,2.68E-10
1125,3.76E-18,5.50E-12,8.96E-15,1.93E-19,1,1.68E-16,5.13E-17,4.71E-13,8.27E-14,1.47E-11
1126,4.30E-20,1.84E-21,1.98E-13,9.05E-15,6.35E-17,5.13E-16,4.41E-22,4.17E-17,1,6.32E-13
1127,9.26E-16,2.29E-15,3.53E-21,3.87E-12,2.11E-13,1,1.29E-10,7.87E-18,1.12E-11,1.89E-10
1128,3.47E-15,2.90E-15,2.44E-13,9.08E-13,1.63E-08,1.13E-09,2.03E-14,9.03E-12,1.94E-09,1
1129,8.98E-15,1,3.40E-12,1.96E-16,2.35E-09,1.62E-13,7.43E-13,1.17E-09,1.63E-11,3.18E-12
1130,1.77E-15,2.42E-21,3.91E-10,6.41E-14,2.68E-18,1.18E-14,1.26E-19,2.85E-17,1,1.46E-13
1131,2.00E-09,4.19E-15,3.05E-10,1.20E-12,4.64E-10,6.92E-08,0.9999993,8.62E-19,6.27E-07,5.28E-11
1132,6.01E-12,6.49E-10,1,1.86E-09,1.00E-15,1.12E-16,1.82E-11,7.66E-14,3.92E-10,1.79E-15
1133,1.53E-11,9.32E-15,0.9999989,1.06E-06,9.79E-12,6.36E-14,8.40E-11,5.36E-12,9.69E-09,1.08E-14
1134,8.26E-17,1,1.43E-10,2.41E-16,9.66E-11,1.55E-12,1.62E-12,7.27E-13,9.66E-13,9.94E-15
1135,1.17E-05,0.000136939,3.29E-08,1.15E-08,1.86E-05,1.02E-08,9.09E-08,0.9998253,5.35E-09,7.24E-06
1136,1.65E-21,3.25E-16,7.79E-19,5.97E-22,1,1.98E-17,9.70E-22,9.46E-15,2.44E-17,2.32E-13
1137,3.63E-05,0.8760382,8.62E-07,1.76E-09,0.001270211,9.49E-05,0.12255344,2.67E-07,2.31E-06,3.49E-06
1138,2.45E-12,1,5.53E-12,3.81E-15,2.80E-08,1.38E-10,8.46E-10,1.59E-09,9.66E-10,1.01E-11
1139,2.93E-11,8.82E-15,6.97E-12,1.28E-07,1.86E-16,0.99999964,3.88E-10,5.60E-11,2.09E-07,1.58E-08
1140,3.62E-10,5.94E-13,2.21E-14,4.23E-14,7.80E-09,1.05E-08,1,1.57E-18,4.14E-08,3.28E-13
1141,2.24E-10,1.35E-12,2.51E-14,9.44E-11,1.91E-11,0.9999546,4.53E-05,1.20E-12,1.28E-08,8.86E-08
1142,2.63E-10,2.64E-05,2.84E-08,5.48E-09,2.88E-06,8.24E-11,1.83E-13,0.9998776,4.47E-10,9.31E-05
1143,1.34E-15,6.44E-16,8.01E-17,1.95E-13,7.38E-05,1.06E-13,1.40E-19,2.57E-12,5.82E-07,0.9999256
1144,1.74E-16,2.25E-10,0.9999993,5.96E-07,2.16E-15,1.13E-16,5.65E-17,1.09E-07,9.75E-10,1.50E-12
1145,2.00E-11,4.61E-11,0.9999999,8.83E-08,2.24E-17,1.31E-16,6.75E-15,3.26E-10,4.68E-10,3.99E-16
1146,1.69E-15,3.99E-08,2.60E-14,7.70E-14,1.24E-06,8.22E-08,1.41E-11,1.71E-12,0.9999987,8.81E-09
1147,1.93E-13,2.72E-08,1.05E-09,4.04E-08,8.32E-13,1.89E-13,4.04E-17,0.9999999,3.41E-12,6.18E-09
