-1,0,1,2,3,4,5,6,7,8,9
2324,1,6.52E-13,9.90E-10,3.54E-12,1.23E-11,8.51E-13,6.76E-10,4.23E-12,9.73E-11,2.21E-10
2325,5.28E-15,2.09E-14,2.05E-15,4.36E-11,5.65E-05,8.72E-12,1.83E-15,3.35E-09,9.43E-06,0.9999341
2326,6.49E-15,1,1.20E-13,2.53E-15,2.02E-08,9.07E-12,2.41E-13,1.24E-08,1.98E-11,1.50E-11
2327,1.09E-12,5.75E-15,3.63E-19,2.18E-09,7.27E-17,1,1.03E-14,1.34E-13,2.87E-12,9.06E-09
2328,1.39E-13,9.05E-12,3.43E-14,1.67E-08,1.15E-06,4.67E-08,2.55E-15,1.33E-08,3.99E-07,0.99999845
2329,7.13E-16,1.68E-16,1.32E-09,9.39E-11,1.04E-16,1.70E-14,1.68E-15,8.59E-16,1,4.16E-12
2330,8.61E-17,1.09E-10,1,2.26E-10,1.19E-14,5.19E-21,3.00E-19,7.24E-10,8.40E-12,4.42E-15
2331,1.09E-11,1.50E-08,3.09E-11,1.35E-10,9.45E-05,1.41E-09,1.17E-13,3.67E-08,0.000177626,0.9997278
2332,0.000153888,2.63E-11,0.000392964,3.71E-06,1.29E-08,4.73E-06,1.57E-11,3.87E-05,0.9990702,0.00033568
2333,1.22E-11,1,1.38E-10,1.62E-14,2.76E-09,1.34E-10,6.19E-10,1.80E-10,3.45E-10,2.14E-12
2334,6.00E-16,3.36E-11,1,6.15E-11,3.24E-15,1.52E-19,3.27E-17,2.95E-12,6.93E-10,2.22E-15
2335,8.34E-12,0.03715533,0.9628408,3.49E-06,6.37E-11,5.41E-12,6.65E-10,4.56E-07,3.20E-08,6.81E-11
2336,2.93E-14,6.94E-10,9.43E-05,9.48E-07,1.95E-13,7.13E-13,2.50E-16,0.99990475,4.57E-08,5.07E-12
2337,4.74E-12,8.75E-09,6.31E-10,0.99999976,3.65E-13,8.28E-08,1.49E-13,1.30E-07,2.66E-10,1.43E-09
2338,7.91E-14,2.12E-13,1.59E-10,5.29E-15,1,9.81E-13,3.61E-16,5.32E-11,3.99E-14,2.10E-12
2339,8.57E-15,3.76E-14,2.40E-10,0.99999976,3.03E-14,6.58E-08,1.79E-11,2.85E-12,6.97E-08,1.16E-12
2340,5.32E-07,8.73E-15,3.98E-07,2.20E-06,1.28E-09,4.58E-06,3.08E-09,1.18E-11,0.9999659,2.64E-05
2341,9.47E-17,6.62E-17,1.85E-18,5.67E-15,1.59E-08,5.95E-14,5.82E-18,4.90E-12,4.78E-11,1
2342,5.92E-14,2.06E-09,4.40E-11,2.11E-15,1,7.43E-13,8.22E-11,4.75E-11,3.13E-09,1.26E-12
2343,4.54E-13,5.98E-11,1.07E-13,6.73E-05,6.29E-09,0.9999316,3.37E-08,1.16E-10,5.04E-07,6.65E-07
2344,1.11E-11,1,2.59E-08,2.91E-12,3.87E-08,4.05E-11,8.73E-10,1.88E-08,3.73E-09,1.74E-10
2345,2.77E-08,3.90E-14,0.9996146,9.09E-07,5.30E-13,8.74E-13,8.92E-12,1.85E-09,0.00038436,4.07E-09
2346,1,1.46E-17,2.19E-12,2.44E-14,2.37E-16,7.56E-11,2.38E-10,1.88E-12,2.10E-12,1.28E-09
2347,2.33E-12,0.9999999,6.41E-09,5.30E-13,1.45E-07,2.40E-11,6.44E-10,1.24E-08,4.83E-09,2.49E-10
2348,1.72E-11,0.99999976,1.28E-09,2.34E-13,5.21E-08,8.49E-11,1.52E-10,2.43E-07,2.33E-10,2.28E-11
2349,1.27E-19,1.06E-18,8.25E-14,6.95E-13,9.13E-16,3.08E-13,1.51E-19,2.69E-14,1,9.62E-13
2350,2.22E-15,6.23E-11,1.37E-10,1,1.08E-12,1.29E-09,4.18E-14,2.13E-11,5.40E-10,1.53E-12
2351,2.72E-20,1.57E-19,3.37E-26,7.53E-12,1.81E-18,1,1.07E-15,2.32E-19,4.14E-13,1.28E-11
2352,9.12E-13,1.21E-13,1.07E-13,5.08E-10,2.26E-06,5.12E-10,2.16E-14,1.26E-08,3.05E-07,0.9999974
2353,1.93E-16,8.39E-14,5.37E-12,1,4.21E-17,2.69E-10,2.91E-15,4.20E-12,2.04E-09,1.29E-10
2354,8.70E-11,1,7.02E-09,1.54E-12,4.20E-09,4.61E-10,4.49E-10,4.70E-08,5.72E-09,8.02E-12
2355,7.21E-14,8.35E-12,4.90E-12,1,4.52E-14,8.46E-09,5.41E-15,2.60E-11,6.12E-11,1.35E-09
2356,8.50E-07,6.62E-10,1.99E-07,1.33E-09,0.9999567,7.47E-09,9.94E-06,2.86E-12,3.23E-05,2.36E-09
2357,5.25E-12,2.03E-09,2.52E-09,0.97103363,2.96E-09,0.028593238,1.18E-10,4.50E-08,0.000372745,3.70E-07
2358,1.05E-10,0.9999999,2.59E-10,3.95E-14,1.42E-07,2.15E-10,3.26E-10,2.00E-08,5.64E-10,1.06E-10
2359,9.63E-21,3.79E-15,4.65E-11,0.9999999,2.23E-18,5.32E-13,4.53E-20,7.01E-08,1.71E-09,3.83E-12
2360,7.39E-15,1,1.82E-12,4.09E-15,5.70E-09,8.34E-12,3.36E-12,2.20E-10,1.17E-11,6.34E-12
2361,1.27E-17,1.08E-12,4.46E-16,5.25E-19,1,8.85E-14,5.97E-16,3.67E-13,8.75E-14,3.90E-10
2362,6.07E-18,2.34E-18,1.27E-15,1,5.82E-19,1.14E-10,5.02E-20,8.55E-17,3.44E-13,1.19E-12
2363,4.37E-17,5.04E-12,4.53E-16,3.32E-16,0.9999999,2.08E-13,2.48E-16,1.26E-11,3.51E-12,7.44E-08
2364,6.78E-13,2.48E-11,7.25E-14,2.60E-05,1.91E-09,0.9999727,3.91E-07,2.65E-12,4.80E-07,5.14E-07
2365,3.97E-10,4.87E-12,0.9998411,1.16E-06,5.55E-17,1.46E-13,1.14E-13,2.40E-09,0.000157674,3.53E-12
2366,3.22E-07,1.82E-08,5.17E-05,7.66E-07,0.001485714,1.95E-09,1.32E-09,1.80E-05,4.95E-06,0.9984384
2367,3.20E-12,6.57E-08,2.56E-08,0.9999999,1.31E-12,5.64E-09,1.80E-13,1.82E-08,9.24E-09,3.72E-09
2368,3.16E-10,1.75E-13,1.15E-12,4.21E-12,7.91E-11,9.18E-09,1,7.89E-18,2.81E-09,3.34E-13
2369,1.53E-12,7.85E-10,1.44E-09,1.46E-08,5.65E-13,2.44E-13,1.58E-16,1,8.83E-11,6.10E-09
2370,1.68E-10,1.90E-10,6.81E-10,6.50E-08,9.34E-13,1.73E-11,1.28E-14,0.9999999,1.85E-11,2.63E-08
2371,2.79E-19,1.10E-13,2.38E-17,3.77E-19,1,1.83E-16,6.69E-18,2.98E-12,1.39E-13,8.03E-10
2372,1.98E-16,2.95E-13,1.04E-10,1,3.77E-17,5.08E-12,4.10E-18,1.41E-11,1.33E-11,2.76E-12
2373,1.67E-12,0.99999976,3.63E-11,5.16E-12,5.04E-08,2.41E-10,4.38E-11,1.44E-07,2.37E-10,2.97E-10
2374,1.60E-08,7.33E-19,0.9999865,1.34E-05,2.30E-15,1.48E-12,2.24E-13,4.07E-13,1.51E-07,1.01E-12
2375,1.80E-15,1,2.39E-15,1.02E-17,4.90E-11,4.48E-12,2.44E-11,1.83E-13,4.79E-12,7.01E-15
2376,9.96E-14,3.06E-20,4.84E-12,1.10E-09,8.98E-16,3.49E-09,3.56E-14,7.34E-18,1,4.40E-10
2377,1.73E-10,7.37E-15,6.34E-16,1.17E-15,3.91E-09,3.02E-06,0.999997,6.09E-17,1.96E-09,6.54E-16
2378,2.28E-12,9.93E-15,1,2.35E-14,1.60E-12,1.50E-18,2.41E-16,7.50E-13,3.03E-12,4.35E-16
2379,7.29E-17,3.97E-12,1.36E-13,7.22E-18,1,4.57E-15,1.70E-15,8.16E-13,8.71E-13,4.13E-12
2380,1.01E-11,3.72E-06,1.31E-10,9.09E-12,0.9989637,2.13E-09,7.39E-10,3.86E-08,6.50E-06,0.001026131
2381,2.66E-16,5.11E-15,1.53E-13,1.81E-18,1,1.88E-16,1.79E-19,1.99E-13,3.59E-15,4.22E-12
2382,1.09E-19,1.64E-11,7.03E-15,1.39E-21,1,3.33E-17,7.75E-17,1.40E-12,7.73E-15,8.21E-12
2383,1.31E-14,1,2.75E-13,1.31E-15,4.87E-09,7.47E-12,1.28E-11,1.01E-11,1.89E-11,2.32E-12
2384,6.68E-09,2.92E-11,9.38E-11,2.17E-15,1.06E-05,5.80E-11,0.9999894,3.22E-17,1.51E-10,1.83E-10
2385,2.13E-13,7.76E-14,1.99E-14,1.62E-08,1.42E-06,3.32E-08,1.15E-14,2.59E-07,2.82E-08,0.9999982
2386,5.17E-11,0.9999999,2.53E-10,1.43E-13,4.16E-08,4.17E-10,9.67E-10,3.26E-08,1.29E-09,3.43E-11
2387,1,2.00E-12,1.54E-09,3.15E-12,5.72E-12,3.94E-10,2.91E-09,1.62E-11,1.31E-09,1.18E-08
2388,2.65E-12,3.89E-20,4.56E-15,3.21E-22,1.40E-15,8.27E-16,3.84E-15,9.26E-23,1,3.18E-14
2389,5.06E-08,3.30E-11,4.62E-09,1.43E-10,4.30E-07,1.05E-06,0.9999956,1.85E-14,2.99E-06,6.93E-11
2390,7.46E-18,4.29E-16,1.44E-15,4.83E-11,6.74E-08,4.75E-11,6.97E-20,1.60E-09,1.72E-08,0.9999999
2391,6.29E-17,1.51E-11,1,4.88E-08,6.92E-14,1.69E-14,5.55E-14,6.15E-12,1.15E-08,3.01E-15
2392,2.91E-17,3.91E-13,1.86E-14,0.9999964,1.83E-12,3.57E-06,1.10E-12,8.08E-14,2.32E-09,1.14E-13
2393,5.08E-13,5.10E-13,1.41E-11,1.22E-11,1.26E-06,5.39E-12,6.29E-16,4.71E-09,5.49E-08,0.9999987
2394,3.74E-13,8.75E-14,1.59E-15,1.28E-16,2.50E-09,4.01E-10,1,2.70E-20,7.05E-12,1.28E-15
2395,4.74E-17,3.43E-22,1.02E-13,5.03E-12,2.46E-16,3.81E-14,1.44E-23,6.10E-14,1,9.26E-10
2396,5.68E-09,1.20E-10,1.74E-13,4.17E-15,4.38E-06,2.49E-09,0.99999547,1.88E-16,1.27E-07,4.21E-11
2397,2.72E-13,3.63E-16,2.55E-21,2.88E-25,4.23E-13,3.08E-16,1,3.35E-26,1.30E-14,7.32E-20
2398,2.14E-15,2.78E-16,5.63E-15,7.70E-12,5.56E-09,1.99E-12,6.67E-19,2.19E-09,1.98E-07,0.99999976
2399,5.60E-19,5.43E-17,1.57E-13,3.62E-13,3.42E-14,1.84E-08,4.75E-09,2.23E-19,1,3.63E-16
2400,1.23E-17,1.02E-13,8.26E-17,4.33E-19,1,3.63E-14,1.66E-15,2.21E-14,4.15E-13,3.24E-11
2401,1.18E-14,1,5.89E-13,7.15E-16,4.32E-10,5.95E-12,2.14E-12,2.36E-10,9.33E-12,8.93E-14
2402,3.89E-12,7.10E-11,6.18E-10,7.12E-10,2.49E-14,9.96E-15,2.19E-17,1,3.06E-12,4.49E-09
2403,5.92E-13,1,8.03E-11,1.41E-14,8.87E-10,1.52E-11,4.71E-11,1.59E-09,6.77E-11,2.57E-13
2404,1.77E-11,1.74E-09,1,1.42E-08,6.45E-15,6.07E-15,9.79E-14,4.03E-09,4.63E-08,8.73E-15
2405,1.28E-07,4.76E-09,1.75E-07,1.49E-07,8.69E-11,2.51E-10,7.56E-13,0.99999535,7.80E-07,3.36E-06
2406,1.15E-17,1.01E-15,1.74E-18,8.69E-12,1.47E-13,1,3.31E-09,3.34E-16,1.69E-10,2.02E-13
2407,5.34E-14,5.03E-13,2.67E-10,1,1.69E-14,5.00E-10,2.66E-16,1.75E-10,3.46E-09,7.01E-09
2408,1.02E-08,6.07E-08,4.39E-09,7.30E-09,5.14E-10,1.45E-10,6.96E-13,0.99999917,1.22E-10,7.57E-07
2409,3.68E-13,2.34E-10,1.72E-13,2.27E-10,1.47E-06,9.73E-10,3.67E-14,2.24E-06,1.78E-08,0.9999963
2410,3.32E-17,1.17E-13,4.37E-14,1,3.36E-17,1.37E-11,4.78E-18,1.04E-12,9.01E-12,6.56E-12
2411,1.97E-14,2.10E-13,2.07E-17,2.30E-06,3.48E-13,0.99999774,5.70E-11,6.95E-13,8.22E-11,7.68E-09
2412,3.90E-18,2.29E-13,1,2.88E-09,3.47E-15,1.44E-18,8.78E-16,1.07E-14,5.62E-12,1.46E-16
2413,1,1.36E-10,1.79E-09,8.72E-11,3.53E-10,3.38E-11,2.29E-08,2.03E-11,8.98E-09,4.00E-10
2414,4.36E-15,8.72E-14,1,2.10E-08,1.37E-16,4.83E-17,5.96E-16,3.35E-09,2.35E-09,3.64E-17
2415,1.67E-13,5.82E-13,7.58E-13,4.57E-09,2.05E-07,7.85E-09,3.74E-16,7.08E-07,5.29E-07,0.99999857
2416,9.79E-06,1.45E-12,2.01E-06,4.08E-08,4.43E-07,4.23E-06,8.96E-12,2.36E-05,0.99958175,0.000378056
2417,4.89E-15,3.10E-13,6.12E-15,2.38E-09,3.90E-06,4.14E-07,2.06E-12,5.45E-10,1.45E-08,0.9999957
2418,9.96E-14,9.47E-12,8.35E-14,2.90E-07,8.52E-12,0.9999994,2.52E-08,1.21E-13,3.29E-08,3.34E-07
2419,7.02E-10,1.01E-07,6.67E-10,4.60E-10,1.04E-10,3.36E-06,2.17E-06,3.50E-12,0.9999944,4.16E-10
2420,1.37E-12,9.58E-17,1.83E-18,2.23E-09,3.34E-14,0.99980336,5.35E-11,3.43E-16,2.72E-06,0.000193924
2421,1.80E-14,2.25E-09,1.34E-12,2.35E-12,0.9999981,3.31E-11,2.92E-13,2.24E-07,3.12E-07,1.33E-06
2422,7.56E-18,5.61E-13,7.95E-15,8.19E-19,1,3.97E-15,3.01E-15,1.27E-13,3.50E-15,1.90E-12
2423,1.01E-18,5.21E-12,7.89E-16,9.32E-20,1,2.58E-16,4.64E-17,2.30E-12,3.86E-15,1.25E-10
2424,1.41E-11,1.01E-12,2.04E-12,1.58E-08,4.72E-07,2.92E-09,8.71E-15,9.43E-08,0.000933971,0.99906546
2425,7.47E-09,0.9999957,6.32E-07,4.02E-10,1.76E-06,1.14E-08,1.25E-07,1.16E-06,5.86E-07,2.01E-08
2426,9.30E-17,6.08E-08,0.9999999,9.09E-11,3.42E-15,2.67E-18,4.48E-14,8.86E-15,3.16E-13,3.42E-17
2427,1.01E-15,1.24E-11,4.49E-10,1,2.00E-15,1.08E-10,4.69E-17,2.08E-08,1.55E-09,6.50E-10
2428,1.11E-11,1.10E-16,0.9999994,7.21E-13,1.88E-14,6.22E-19,2.18E-17,9.48E-15,6.28E-07,1.26E-14
2429,8.40E-07,0.9861502,2.18E-07,7.58E-07,0.008395052,0.000959957,0.002741278,4.28E-06,0.001689373,5.81E-05
2430,3.09E-12,2.29E-08,0.9999995,3.52E-07,2.65E-16,5.67E-16,5.60E-15,7.10E-08,1.00E-09,1.50E-13
2431,1.61E-19,4.81E-16,6.00E-17,1,1.68E-19,2.07E-11,8.85E-21,2.38E-14,8.03E-14,1.27E-12
2432,1.86E-16,6.88E-18,1.79E-16,1.30E-14,1.42E-13,1.72E-10,1.39E-11,5.87E-21,1,2.50E-14
2433,3.23E-19,5.82E-13,1.38E-17,4.00E-20,1,1.87E-14,1.69E-17,4.40E-14,6.09E-14,9.12E-11
2434,1.97E-18,7.36E-19,2.01E-22,3.51E-15,2.79E-19,1,1.10E-12,5.16E-20,9.40E-14,1.12E-12
2435,9.52E-17,1.43E-11,3.17E-11,1,3.78E-14,5.60E-12,1.53E-17,6.07E-11,7.15E-10,1.84E-12
2436,1.93E-16,4.38E-11,1,2.71E-11,8.47E-18,5.75E-20,2.66E-15,4.26E-15,5.53E-12,3.37E-17
2437,3.16E-14,3.96E-13,3.12E-11,0.9999994,1.12E-13,6.04E-07,1.04E-12,2.55E-11,2.96E-09,8.11E-11
2438,6.03E-12,9.45E-15,1.01E-13,4.68E-16,1.98E-10,6.95E-10,1,4.07E-22,9.06E-10,1.71E-12
2439,3.65E-08,2.71E-14,3.00E-15,3.02E-09,6.61E-13,0.9999999,1.45E-07,2.67E-12,5.83E-09,2.86E-08
2440,5.57E-16,1.81E-16,3.84E-13,4.13E-11,2.75E-14,2.99E-09,7.97E-13,5.87E-16,1,2.76E-12
2441,0.9748862,4.97E-07,1.23E-06,8.26E-07,0.024991058,3.65E-05,7.61E-05,8.89E-07,4.55E-07,6.30E-06
2442,1,3.92E-16,3.55E-12,1.04E-13,9.97E-14,4.75E-10,1.08E-08,8.85E-13,9.09E-12,5.90E-09
2443,2.64E-08,5.13E-11,2.72E-08,1.22E-05,5.39E-08,2.49E-06,2.03E-05,3.30E-12,0.99996483,9.67E-09
2444,9.57E-11,1.35E-16,1,1.92E-11,1.63E-11,2.50E-16,2.32E-12,3.47E-15,4.31E-09,7.24E-15
2445,1.60E-15,1,2.36E-14,8.21E-17,5.42E-09,1.54E-12,2.19E-13,2.36E-10,1.93E-12,1.98E-12
2446,2.52E-14,1.25E-12,1.90E-15,0.9996798,5.14E-13,0.000320238,3.00E-12,3.85E-14,1.06E-09,1.29E-08
2447,1,1.02E-15,1.06E-09,7.85E-15,3.28E-13,1.36E-11,1.40E-09,4.08E-13,1.02E-09,1.90E-09
2448,5.45E-19,1.25E-17,7.37E-21,7.63E-13,4.02E-16,1,1.69E-11,1.22E-17,1.24E-12,3.72E-12
2449,2.48E-13,1,1.77E-12,3.49E-16,1.73E-10,2.45E-11,4.06E-10,5.02E-12,3.29E-11,1.88E-14
2450,2.67E-15,6.07E-17,1.84E-10,1,4.11E-19,1.88E-13,8.85E-19,2.82E-16,7.75E-13,4.43E-15
2451,3.96E-13,3.08E-14,3.83E-14,7.24E-15,2.41E-10,3.40E-08,1,2.02E-21,4.21E-10,1.43E-16
2452,3.96E-11,2.08E-09,1.76E-09,1.53E-08,2.97E-12,6.34E-13,8.07E-16,0.9999999,8.03E-12,1.22E-07
2453,1.94E-09,3.05E-07,0.99999666,1.10E-07,6.48E-14,1.82E-14,3.78E-13,2.90E-06,3.59E-10,3.99E-12
2454,2.37E-10,8.65E-09,0.9994203,0.000574798,8.00E-14,5.65E-12,1.18E-12,1.66E-06,3.22E-06,2.95E-12
2455,5.20E-19,6.78E-22,2.63E-14,1.18E-13,2.22E-18,5.62E-14,5.10E-20,4.16E-18,1,1.82E-13
2456,3.81E-14,1,3.43E-12,9.86E-15,1.42E-09,6.65E-12,1.49E-11,1.85E-10,2.23E-11,9.45E-13
2457,2.57E-18,4.12E-21,1.20E-15,5.82E-17,5.58E-18,4.66E-14,1.58E-18,4.96E-21,1,8.36E-15
2458,1.08E-11,6.01E-10,2.82E-07,2.59E-08,2.33E-05,1.33E-08,1.26E-10,0.99997497,1.16E-06,1.28E-07
2459,1.20E-12,1,2.84E-11,1.84E-15,2.14E-10,1.76E-10,4.71E-08,1.81E-13,6.04E-10,1.68E-14
2460,6.45E-20,1.09E-14,3.35E-15,1.98E-16,3.91E-08,7.10E-16,2.15E-17,4.94E-17,1,1.45E-14
2461,4.93E-10,5.81E-08,0.9999844,8.81E-06,1.26E-12,4.25E-13,2.44E-14,6.57E-06,1.77E-07,3.77E-09
2462,2.23E-11,3.55E-09,3.06E-10,3.19E-09,9.83E-10,4.82E-11,2.27E-15,0.9999999,7.59E-12,1.09E-07
2463,1.43E-10,1.41E-11,3.69E-12,2.93E-10,7.82E-07,0.013415485,4.98E-09,5.40E-07,1.11E-05,0.986572
2464,4.21E-14,2.72E-16,7.94E-11,2.93E-16,9.71E-14,1.11E-15,1.13E-17,7.98E-18,1,2.72E-13
2465,2.14E-16,1.03E-19,2.13E-13,1.32E-16,2.48E-16,2.13E-14,1.71E-17,9.95E-20,1,1.81E-12
2466,0.000214806,9.40E-12,5.64E-11,5.14E-11,4.83E-10,1.21E-06,0.99978346,4.02E-12,5.90E-07,7.02E-11
2467,7.77E-12,4.23E-14,2.09E-08,1.42E-11,1.62E-13,1.13E-10,1.77E-10,1.23E-16,1,2.39E-10
2468,1.56E-10,2.53E-12,5.81E-15,3.51E-06,4.09E-12,0.9999962,1.79E-12,3.44E-11,1.98E-07,1.17E-07
2469,9.80E-13,7.64E-09,2.07E-09,8.33E-08,8.17E-14,4.28E-13,1.43E-16,0.9999999,5.91E-12,1.13E-09
2470,9.43E-13,4.29E-11,1.21E-10,0.9999999,2.32E-12,9.68E-08,6.63E-13,1.58E-10,3.00E-09,1.59E-11
2471,1.22E-10,1.75E-12,5.63E-14,1.48E-12,4.52E-07,1.16E-08,0.9999995,1.31E-17,9.84E-09,9.81E-12
2472,4.45E-11,1.38E-11,3.36E-10,3.17E-10,3.27E-05,1.36E-10,1.91E-12,5.19E-10,7.16E-08,0.9999672
2473,4.52E-11,4.49E-10,1.46E-09,2.70E-08,2.01E-12,4.09E-12,7.21E-16,0.9999999,5.89E-12,7.30E-08
2474,8.31E-12,2.39E-12,0.99999964,1.81E-07,4.45E-19,2.40E-16,3.35E-17,2.94E-08,1.65E-07,9.05E-14
2475,2.78E-17,3.21E-20,9.60E-22,2.33E-11,5.73E-17,1,2.02E-14,9.85E-18,1.02E-12,2.29E-13
2476,2.39E-15,8.42E-17,2.18E-13,1,1.62E-16,1.27E-10,2.62E-17,2.34E-11,2.94E-10,1.60E-11
2477,5.30E-13,7.97E-10,0.9999974,1.83E-06,4.92E-12,7.32E-15,8.11E-15,8.15E-07,1.86E-11,3.47E-12
2478,1.89E-13,3.40E-11,7.62E-12,2.88E-11,1.28E-05,1.01E-10,2.60E-16,2.49E-06,2.40E-06,0.99998224
2479,4.34E-20,3.03E-22,6.69E-15,8.15E-16,1.42E-16,1.21E-16,3.31E-22,1.62E-18,1,5.58E-13
2480,5.23E-13,1,8.60E-12,3.34E-14,1.25E-08,3.64E-11,4.88E-12,3.63E-08,3.97E-11,2.87E-11
2481,1.35E-13,5.83E-13,1.96E-13,2.82E-12,7.69E-05,1.22E-11,2.31E-15,4.87E-10,4.85E-08,0.9999231
2482,7.42E-16,3.37E-10,0.99999976,1.71E-09,9.50E-13,1.39E-15,1.04E-15,2.29E-07,8.64E-11,1.75E-15
2483,2.33E-17,3.35E-10,5.65E-09,7.01E-09,8.32E-09,6.34E-12,9.34E-18,0.9999999,5.70E-09,6.87E-08
2484,1.71E-14,1,3.41E-13,8.11E-16,1.38E-08,7.69E-13,1.74E-13,8.63E-09,2.32E-12,2.53E-11
2485,3.52E-15,1.63E-17,4.91E-21,3.45E-09,1.53E-17,1,3.60E-13,2.60E-16,5.20E-12,3.02E-09
2486,1.74E-09,4.96E-12,6.50E-12,8.22E-05,7.84E-14,0.99991775,6.35E-09,2.68E-09,2.74E-08,7.14E-08
2487,1.88E-13,2.81E-17,7.16E-13,5.97E-12,1.31E-13,3.31E-11,2.41E-13,4.77E-17,1,9.60E-10
2488,2.94E-11,4.33E-15,1.20E-12,6.56E-13,7.57E-11,1.21E-07,0.9999999,8.26E-20,3.91E-09,2.97E-12
2489,5.10E-19,9.04E-14,3.87E-14,1,2.52E-18,7.96E-12,2.20E-19,1.14E-12,9.42E-13,2.25E-12
2490,1.47E-09,2.54E-17,6.99E-09,5.89E-09,2.05E-11,8.02E-10,7.56E-11,6.35E-15,1,1.82E-10
2491,0.9999976,4.17E-13,8.29E-09,4.06E-12,2.54E-10,1.05E-09,1.97E-07,3.41E-11,4.25E-11,2.17E-06
2492,2.18E-20,1.77E-11,4.28E-17,3.15E-18,1,1.08E-12,6.51E-18,3.00E-10,1.73E-12,4.41E-09
2493,8.43E-19,2.36E-16,1.21E-21,7.01E-09,1.02E-13,1,9.41E-13,1.85E-18,5.40E-11,3.37E-10
2494,4.40E-17,1.85E-13,1.78E-16,8.08E-19,1,2.96E-15,1.47E-15,6.76E-14,6.09E-10,5.48E-11
2495,2.12E-13,5.62E-13,1.43E-14,4.86E-08,4.44E-12,0.99999976,1.40E-08,3.25E-11,2.76E-07,5.80E-10
2496,1.46E-11,1,7.79E-11,7.68E-15,1.01E-09,1.74E-10,7.60E-09,1.32E-10,5.06E-10,2.66E-13
2497,1.91E-09,4.95E-09,0.9999981,1.61E-07,2.35E-12,6.07E-16,1.58E-13,3.35E-10,1.80E-06,4.03E-13
2498,0.99999976,1.36E-15,2.54E-08,1.32E-10,3.94E-14,2.85E-10,3.32E-12,8.55E-11,3.73E-09,1.85E-07
2499,2.54E-12,1,4.48E-11,5.32E-14,1.73E-08,6.30E-12,2.02E-11,1.49E-08,7.47E-11,2.30E-11
2500,5.60E-11,3.02E-08,8.63E-10,1.66E-10,6.54E-10,4.34E-12,6.96E-15,1,1.94E-12,1.07E-08
2501,2.80E-09,1.68E-11,1.20E-11,1.26E-12,2.29E-08,2.42E-07,0.99999964,9.56E-17,8.40E-08,2.03E-10
2502,5.45E-05,8.05E-06,0.000123437,1.02E-07,6.69E-06,6.59E-10,1.77E-09,1.25E-08,0.99980575,1.47E-06
2503,9.07E-15,2.13E-10,0.999998,7.40E-10,1.56E-10,2.38E-16,1.18E-14,1.29E-10,2.01E-06,3.69E-12
2504,1.51E-16,4.46E-16,1.20E-11,5.35E-11,3.24E-14,1.21E-11,4.44E-17,1.37E-12,1,5.14E-11
2505,1,1.63E-13,1.27E-10,6.66E-12,1.58E-12,1.49E-09,1.66E-08,6.84E-10,1.14E-08,4.76E-08
2506,1.69E-15,1.33E-12,1.33E-14,5.18E-09,2.07E-11,0.99999964,2.79E-07,1.13E-15,1.23E-07,4.24E-08
2507,0.99999976,1.05E-13,1.91E-09,5.51E-11,5.45E-10,1.10E-11,1.92E-07,9.50E-14,1.42E-09,2.04E-09
2508,4.54E-22,3.11E-21,1,1.07E-15,3.56E-19,1.63E-24,2.13E-20,3.20E-22,3.43E-14,9.46E-24
2509,6.83E-15,2.09E-18,7.50E-16,1.49E-14,5.52E-16,1.77E-08,9.44E-14,1.74E-18,1,3.02E-12
2510,5.62E-18,2.68E-22,2.80E-13,3.55E-13,2.05E-20,1.76E-14,1.35E-18,3.28E-19,1,8.46E-14
2511,2.15E-16,4.84E-20,1,1.51E-10,3.38E-17,2.82E-18,3.89E-16,1.18E-17,2.30E-12,1.73E-17
2512,7.38E-18,2.71E-11,6.58E-17,9.79E-17,0.99999857,3.30E-14,9.90E-16,7.88E-11,2.87E-11,1.48E-06
2513,3.18E-13,5.77E-11,1.03E-12,4.35E-13,0.9900081,4.28E-11,4.63E-14,1.02E-08,3.98E-10,0.009991859
2514,1.52E-10,0.99999964,1.41E-08,3.76E-12,8.27E-08,1.83E-09,9.44E-10,2.95E-07,9.37E-10,3.35E-10
2515,3.11E-15,1.11E-10,1.85E-11,2.52E-16,1,1.79E-11,2.53E-14,1.61E-11,4.32E-13,9.01E-10
2516,5.78E-20,5.40E-12,4.80E-19,1.03E-19,1,1.55E-13,1.71E-17,2.97E-13,2.66E-12,1.78E-09
2517,0.9999999,3.52E-16,1.47E-12,5.69E-14,1.62E-14,9.46E-10,1.03E-07,1.61E-12,2.69E-12,1.45E-09
2518,3.47E-06,1.87E-17,0.9999956,2.39E-08,5.79E-08,7.83E-12,1.34E-10,5.86E-14,7.73E-07,1.68E-07
2519,4.97E-10,0.000115666,3.47E-07,9.54E-08,0.9992994,2.06E-09,1.06E-10,4.76E-05,1.31E-07,0.000536726
2520,0.00054957,2.32E-08,6.94E-06,0.064888015,3.85E-05,0.017534394,1.01E-07,3.21E-07,0.07616274,0.8408194
2521,1.31E-12,1,2.77E-11,2.24E-15,6.95E-10,1.60E-11,2.19E-11,8.58E-10,8.95E-11,5.34E-13
2522,2.19E-15,1.82E-10,4.67E-11,1.94E-09,1.45E-15,5.44E-15,3.09E-19,1,2.98E-13,1.75E-10
2523,2.59E-13,3.53E-09,9.83E-13,7.01E-11,0.9999894,1.21E-07,7.31E-12,1.98E-09,7.12E-08,1.04E-05
