-1,0,1,2,3,4,5,6,7,8,9
703,0.9999958,1.77E-14,1.86E-11,6.28E-12,1.26E-11,6.43E-08,3.95E-06,2.14E-09,2.62E-11,1.68E-07
704,6.86E-11,5.50E-12,2.16E-13,1.31E-06,3.76E-09,0.99999857,3.14E-10,3.38E-12,6.60E-08,3.59E-09
705,1.50E-14,3.13E-16,1.63E-19,2.45E-13,8.88E-17,1,2.70E-14,1.43E-15,1.84E-09,1.40E-11
706,1.25E-12,1.79E-16,9.81E-16,1.45E-14,1.13E-13,7.40E-08,0.9999999,2.69E-22,7.35E-10,2.74E-15
707,2.70E-12,0.99999976,4.94E-10,4.48E-14,8.79E-08,3.42E-11,1.54E-10,1.11E-07,1.55E-10,9.43E-12
708,1.06E-09,4.46E-08,3.10E-10,2.77E-08,0.7050046,1.92E-08,1.02E-09,8.35E-06,0.000309122,0.29467797
709,3.13E-15,8.45E-15,0.99999976,2.43E-10,1.50E-20,1.11E-17,5.23E-15,1.73E-14,2.40E-07,9.56E-19
710,4.16E-20,9.21E-14,2.08E-13,1,1.15E-19,2.70E-12,8.15E-20,1.05E-11,1.38E-11,4.14E-11
711,2.34E-13,4.43E-10,2.48E-11,1,1.13E-11,3.84E-08,4.03E-15,7.27E-09,1.20E-09,1.16E-08
712,2.16E-20,5.28E-14,6.95E-18,3.33E-21,1,5.19E-15,3.27E-18,9.83E-16,5.39E-16,2.75E-11
713,4.02E-13,2.32E-16,3.19E-14,8.74E-12,1.25E-09,9.33E-13,1.86E-15,2.20E-10,1.02E-09,1
714,7.38E-16,8.29E-19,6.26E-15,6.52E-17,3.63E-13,5.36E-14,4.10E-16,2.71E-19,1,1.34E-12
715,0.99999356,8.09E-12,4.12E-07,3.45E-08,4.33E-10,1.39E-07,1.13E-07,6.59E-10,1.43E-08,5.74E-06
716,4.48E-08,1.34E-14,3.32E-10,4.98E-07,7.76E-09,1.76E-08,4.85E-07,3.37E-14,0.9999989,3.04E-08
717,6.18E-11,8.44E-17,1.38E-14,5.06E-14,1.52E-12,9.03E-09,1,5.62E-22,5.55E-09,7.20E-15
718,1.39E-18,8.69E-20,2.34E-16,1.25E-14,2.08E-14,8.68E-14,9.48E-19,1.05E-17,1,8.01E-11
719,1,6.58E-15,1.35E-11,9.20E-17,5.81E-17,4.24E-16,5.94E-12,7.67E-16,7.65E-12,3.20E-14
720,1.66E-14,6.50E-10,0.9999981,3.35E-07,3.08E-17,1.32E-14,3.66E-14,4.35E-09,1.58E-06,3.03E-15
721,3.95E-16,4.04E-17,2.32E-16,4.84E-12,2.23E-08,1.25E-11,4.62E-17,2.00E-11,3.40E-08,1
722,1.97E-15,6.31E-10,5.80E-12,2.83E-11,4.38E-11,2.76E-15,1.69E-19,1,1.30E-14,5.44E-10
723,9.70E-14,7.78E-15,2.39E-13,1.54E-11,1.64E-06,2.50E-12,7.69E-17,1.26E-10,2.09E-08,0.99999833
724,6.46E-10,3.91E-13,1.12E-12,7.90E-08,3.40E-09,0.99990404,2.37E-07,3.85E-10,2.50E-05,7.07E-05
725,3.35E-09,0.001001521,2.85E-05,2.38E-05,2.03E-08,5.32E-10,2.82E-11,0.9989196,3.75E-08,2.65E-05
726,3.05E-15,1.79E-12,2.46E-13,0.9999999,3.21E-14,6.15E-08,2.45E-15,1.51E-13,2.52E-11,1.32E-09
727,1.50E-13,1.02E-20,1,6.21E-11,4.74E-19,2.29E-19,1.84E-16,2.53E-15,1.28E-11,1.09E-18
728,1.85E-08,6.51E-09,7.83E-06,6.09E-07,3.03E-13,1.88E-12,1.30E-14,0.99999154,1.40E-10,1.83E-09
729,8.02E-15,9.82E-14,1.94E-14,0.9999999,4.66E-13,1.19E-07,1.77E-14,3.69E-12,1.21E-10,4.55E-10
730,1.41E-14,0.9997967,1.98E-11,1.20E-12,0.000201773,1.94E-10,3.56E-11,1.60E-06,7.55E-09,1.03E-08
731,3.96E-12,1.85E-09,4.13E-09,6.58E-10,2.64E-12,1.28E-13,1.48E-16,1,1.78E-12,4.49E-09
732,0.9999999,1.58E-13,2.16E-10,2.32E-12,5.36E-13,9.99E-10,6.40E-08,7.45E-13,2.89E-09,2.83E-10
733,6.63E-13,3.64E-06,0.06632126,6.86E-06,1.75E-10,1.84E-12,6.05E-14,0.93366826,3.44E-09,3.14E-10
734,4.57E-13,1,2.76E-11,8.78E-16,1.11E-08,7.07E-12,2.57E-11,5.75E-09,2.10E-12,3.14E-12
735,5.80E-09,4.07E-11,0.9999931,8.31E-07,3.24E-16,2.48E-13,3.18E-14,3.10E-07,5.67E-06,2.37E-11
736,0.99606603,1.66E-11,5.18E-07,5.92E-09,4.37E-07,4.68E-08,2.54E-07,1.21E-07,2.05E-07,0.003932492
737,9.43E-15,5.84E-14,1.68E-14,7.17E-12,4.16E-06,6.45E-12,3.28E-17,1.80E-09,6.45E-08,0.9999957
738,0.9999919,4.76E-11,1.77E-06,1.78E-10,1.97E-07,5.65E-10,6.00E-06,1.21E-10,1.35E-08,5.08E-08
739,6.20E-11,9.40E-08,1.25E-11,1.74E-14,0.9999995,1.39E-09,6.31E-08,9.30E-11,1.53E-10,1.84E-07
740,1.40E-09,3.07E-06,0.99998033,1.18E-05,9.35E-14,1.92E-11,2.94E-11,4.52E-06,2.06E-07,7.03E-11
741,2.45E-11,0.99999917,8.03E-10,2.42E-12,1.86E-07,4.64E-10,5.09E-10,6.90E-07,2.71E-10,2.33E-10
742,0.000404695,0.12388139,0.000785693,0.009988907,0.015391796,0.002436701,6.86E-06,0.8199642,0.001761472,0.025378289
743,8.06E-21,1.20E-18,1.02E-25,8.20E-11,1.54E-14,1,1.95E-16,1.82E-18,1.85E-10,3.59E-10
744,1,2.56E-20,4.01E-12,1.01E-11,1.12E-16,7.72E-10,1.08E-10,2.60E-14,2.19E-10,4.84E-12
745,1,3.12E-11,1.12E-08,1.16E-12,2.63E-09,1.84E-13,6.84E-09,3.19E-13,6.01E-10,6.98E-11
746,7.11E-14,1,3.45E-13,2.28E-15,1.40E-08,3.96E-11,3.10E-11,1.87E-09,5.54E-11,6.79E-12
747,2.00E-17,5.40E-20,1,1.52E-15,2.35E-16,1.20E-22,1.17E-17,2.29E-20,2.96E-14,3.12E-22
748,3.25E-13,2.24E-12,1,5.61E-08,2.01E-17,1.69E-17,1.32E-12,2.27E-14,1.69E-09,2.92E-17
749,1.07E-10,1.25E-15,8.68E-14,6.59E-15,9.67E-11,2.62E-09,1,6.38E-21,5.85E-09,4.01E-14
750,4.12E-19,7.31E-19,1.57E-16,2.31E-11,1.36E-15,8.27E-11,4.89E-18,3.68E-13,1,8.39E-11
751,4.93E-13,4.35E-12,2.30E-11,1.27E-10,1.46E-15,1.20E-15,1.32E-18,1,1.17E-13,6.34E-10
752,6.72E-18,1.12E-17,6.91E-15,1,8.75E-19,1.43E-12,4.47E-21,6.02E-17,1.76E-12,1.87E-12
753,4.75E-14,2.26E-14,1.49E-14,1.62E-14,5.00E-14,9.85E-09,1.44E-09,5.65E-18,1,4.48E-12
754,2.74E-19,1.71E-18,1,5.02E-14,2.55E-17,2.76E-22,1.48E-20,6.13E-19,1.69E-11,6.72E-19
755,2.05E-13,1.07E-13,1.73E-10,1,4.30E-15,3.50E-09,1.66E-13,1.54E-13,1.09E-11,1.56E-11
756,1.20E-11,3.31E-14,9.29E-11,7.63E-10,3.87E-13,1.29E-08,2.74E-10,5.92E-15,1,1.40E-09
757,1.57E-13,3.43E-07,6.77E-08,4.73E-10,0.9999939,1.27E-10,3.59E-12,5.55E-06,7.88E-10,7.22E-08
758,2.66E-18,8.89E-16,4.48E-16,1,1.01E-19,3.37E-12,7.97E-20,1.96E-12,4.58E-14,6.02E-11
759,2.03E-13,1,3.35E-12,6.06E-14,3.13E-09,5.12E-11,6.23E-12,7.36E-09,1.12E-11,6.64E-12
760,2.17E-17,2.86E-12,3.83E-17,9.87E-18,0.9999994,1.14E-13,1.01E-17,4.15E-14,5.69E-12,6.48E-07
761,1.90E-20,3.21E-11,3.05E-17,9.85E-19,1,4.85E-16,8.20E-17,8.80E-12,1.86E-10,7.72E-13
762,1.28E-13,1.82E-16,1.28E-13,3.43E-13,5.64E-09,1.25E-13,3.71E-17,1.94E-10,3.54E-10,1
763,1.83E-19,2.18E-14,7.73E-15,1,6.49E-16,4.29E-10,7.31E-17,4.44E-11,2.64E-10,8.82E-14
764,1.79E-12,9.15E-06,1.02E-06,1.55E-05,4.24E-10,1.54E-11,3.85E-15,0.99997413,3.10E-08,6.05E-08
765,1.35E-12,1.20E-17,1,1.36E-09,1.46E-15,6.39E-17,9.94E-14,7.93E-15,3.59E-10,1.78E-18
766,7.61E-11,1.43E-10,2.37E-12,1.44E-08,0.000407182,2.91E-06,2.49E-09,5.55E-08,1.60E-07,0.99958974
767,1.32E-14,1.14E-12,1.13E-14,0.99990726,2.49E-13,8.79E-05,7.32E-15,1.90E-12,3.58E-08,4.90E-06
768,6.44E-15,1.67E-15,1.64E-20,4.77E-09,1.51E-14,1,4.00E-10,1.85E-18,8.79E-12,6.86E-10
769,2.08E-13,1.95E-16,2.52E-10,5.61E-12,2.04E-13,9.81E-13,4.13E-15,2.95E-14,1,5.46E-10
770,3.24E-15,1.44E-09,2.31E-15,3.81E-14,1.24E-07,5.40E-08,8.08E-08,2.76E-16,0.99999976,7.77E-12
771,5.35E-12,9.38E-14,1,5.08E-10,1.26E-15,1.24E-16,2.59E-11,9.93E-15,3.59E-10,1.29E-16
772,1.98E-17,1.51E-14,1.98E-12,5.23E-20,1,1.00E-17,1.45E-16,2.65E-13,3.39E-16,9.50E-16
773,1.81E-22,1.38E-17,1.93E-15,1,2.88E-20,2.15E-14,9.27E-22,1.20E-14,2.72E-12,2.47E-16
774,9.70E-13,4.66E-12,1,1.17E-08,9.71E-17,3.42E-16,1.11E-12,8.68E-13,1.62E-09,9.08E-17
775,5.64E-09,2.18E-07,0.9961861,5.24E-07,0.003812896,2.28E-08,2.90E-07,1.82E-08,3.69E-10,2.53E-10
776,2.68E-12,2.32E-15,1.80E-08,7.90E-12,1.45E-12,1.93E-12,4.28E-15,2.07E-13,1,4.80E-10
777,1,2.02E-12,9.65E-10,8.97E-11,1.36E-12,3.13E-09,2.28E-10,1.03E-09,8.62E-09,1.71E-08
778,4.52E-13,8.39E-15,1.43E-10,1,5.28E-14,2.94E-09,1.22E-13,1.56E-14,4.76E-12,8.59E-14
779,1.50E-19,3.96E-12,9.59E-11,0.9999987,3.65E-16,2.47E-12,1.05E-18,1.37E-06,6.62E-10,3.44E-12
780,8.54E-22,4.96E-22,1.04E-15,6.97E-16,4.81E-18,1.79E-15,1.78E-20,1.93E-19,1,4.74E-15
781,6.72E-14,1.57E-08,6.36E-09,3.45E-08,2.56E-14,1.24E-13,1.15E-17,1,1.99E-11,3.75E-11
782,9.43E-12,5.18E-09,2.54E-12,2.59E-07,6.00E-06,1.03E-06,4.04E-13,2.02E-07,5.61E-06,0.9999869
783,1,5.23E-14,1.04E-10,5.97E-15,9.92E-14,3.68E-15,9.41E-11,3.17E-13,4.99E-11,3.47E-12
784,2.57E-12,2.00E-18,1,3.33E-08,2.75E-17,1.12E-15,5.17E-16,5.80E-14,8.61E-10,1.45E-13
785,3.16E-17,1.75E-14,2.01E-15,1,3.51E-17,8.80E-10,2.30E-16,6.50E-15,1.55E-12,2.46E-12
786,2.98E-10,1.71E-12,2.50E-13,8.24E-13,5.36E-10,6.58E-07,0.9999993,4.65E-17,5.52E-09,5.98E-12
787,9.96E-09,6.27E-12,1.52E-12,6.97E-07,1.42E-12,0.9999927,5.75E-08,5.16E-09,7.23E-09,6.42E-06
788,1,7.44E-13,7.99E-10,6.18E-12,1.11E-11,2.71E-09,1.44E-08,2.39E-09,3.74E-10,1.86E-08
789,3.44E-08,0.03648396,3.57E-06,8.87E-08,0.1532196,1.39E-06,1.09E-09,0.003689668,4.70E-05,0.80655473
790,1.70E-20,1.36E-18,3.00E-22,1.94E-13,4.45E-16,1,1.20E-12,1.32E-19,3.88E-12,2.36E-11
791,3.64E-19,4.01E-19,3.61E-13,1,1.66E-20,3.97E-14,1.30E-19,2.63E-17,1.95E-13,8.42E-17
792,1.48E-10,1.08E-09,3.19E-09,1.39E-08,2.04E-12,4.80E-12,8.87E-15,1,4.64E-10,2.90E-08
793,1.80E-13,1.16E-11,1,3.98E-09,1.91E-15,6.30E-17,9.81E-16,4.20E-08,5.15E-10,8.67E-16
794,1,3.81E-14,2.61E-12,1.87E-12,5.46E-15,2.80E-09,2.10E-10,8.86E-10,1.54E-10,9.74E-11
795,3.34E-11,2.76E-07,4.26E-18,1.70E-12,2.10E-11,0.99999964,1.42E-09,7.08E-13,1.35E-07,2.03E-08
796,3.04E-11,4.86E-10,3.82E-08,2.52E-07,2.68E-14,1.98E-13,9.76E-16,0.99999976,6.55E-11,5.32E-09
797,1.78E-08,4.01E-14,3.29E-13,1.07E-12,8.15E-13,3.34E-06,0.9999963,2.76E-18,3.24E-07,1.33E-10
798,2.27E-13,4.42E-17,1.29E-15,3.53E-16,1.69E-12,1.89E-10,1,7.22E-24,9.79E-11,3.75E-15
799,4.82E-10,2.55E-14,8.08E-13,4.14E-16,1.77E-09,3.23E-13,1,7.44E-21,5.52E-10,3.30E-14
800,3.15E-12,0.009618515,7.49E-08,1.88E-06,1.34E-07,3.52E-10,1.28E-13,0.99037874,4.29E-09,6.87E-07
801,1,6.56E-18,6.48E-13,1.44E-13,2.59E-18,3.08E-09,1.99E-10,1.07E-12,2.01E-12,1.15E-10
802,2.32E-17,1.76E-14,2.19E-13,1,3.69E-19,2.46E-11,3.01E-18,3.20E-12,3.80E-13,1.79E-12
803,1,8.07E-15,3.91E-10,4.44E-13,2.47E-11,4.16E-11,1.81E-08,1.20E-12,5.05E-10,1.12E-09
804,1.78E-15,1.96E-15,6.23E-15,7.06E-11,7.57E-08,3.16E-11,4.57E-17,4.13E-09,1.31E-08,0.9999999
805,1.03E-09,1.08E-05,5.63E-08,1.46E-07,7.31E-09,3.26E-10,1.84E-12,0.9999877,1.66E-09,1.28E-06
806,1.89E-09,1.55E-13,5.87E-11,0.000220751,5.31E-08,0.00330454,7.59E-13,9.35E-12,0.000462042,0.9960127
807,1,1.45E-19,5.78E-15,1.34E-14,4.16E-17,2.46E-11,6.37E-11,1.05E-13,7.77E-14,1.84E-11
808,3.85E-11,3.66E-06,3.79E-08,2.12E-08,9.17E-11,4.20E-12,2.15E-14,0.9999963,1.33E-10,1.50E-08
809,5.22E-12,1,2.42E-12,1.11E-14,4.68E-09,1.51E-09,8.33E-09,7.61E-11,2.05E-09,1.84E-12
810,2.84E-12,1,2.48E-11,2.81E-14,1.61E-09,1.50E-10,4.78E-10,8.11E-10,4.06E-10,1.26E-12
811,1.56E-13,4.68E-13,6.25E-16,2.14E-13,9.64E-06,2.87E-09,3.39E-12,3.54E-10,2.70E-09,0.99999034
812,2.11E-14,1.15E-11,2.30E-14,0.9999999,8.41E-14,8.16E-08,2.11E-15,1.66E-12,1.53E-11,6.15E-09
813,1.34E-15,6.44E-16,8.01E-17,1.95E-13,7.38E-05,1.06E-13,1.40E-19,2.57E-12,5.82E-07,0.9999256
814,1.64E-13,1.35E-14,2.05E-14,3.71E-10,1.33E-06,3.93E-11,9.79E-15,1.06E-10,6.17E-09,0.9999987
815,5.67E-10,2.79E-14,3.35E-12,1.41E-11,3.48E-11,6.27E-07,0.9999994,2.78E-17,2.35E-08,5.74E-11
816,4.35E-21,6.03E-16,8.67E-14,1,7.45E-18,1.34E-11,1.06E-18,2.16E-14,1.11E-10,1.78E-13
817,7.90E-22,2.69E-14,1.76E-19,3.85E-23,1,3.78E-18,6.36E-20,1.14E-14,2.64E-15,5.73E-10
818,3.75E-11,0.001207058,0.11906441,0.000928202,5.72E-05,9.79E-09,1.76E-09,0.8787421,1.07E-06,5.78E-09
819,6.18E-09,3.17E-11,8.54E-12,1.92E-06,6.08E-10,0.99999154,2.08E-06,3.47E-09,4.53E-06,3.32E-10
820,7.98E-12,8.79E-16,2.88E-14,4.76E-13,1.23E-10,5.80E-07,0.9999994,8.25E-21,3.14E-09,1.96E-12
821,1.27E-12,1.75E-16,1.11E-15,1.56E-15,6.12E-12,5.76E-10,1,2.95E-22,9.97E-10,3.20E-15
822,6.89E-13,1,5.90E-11,2.72E-14,8.92E-09,3.07E-11,3.67E-11,5.56E-09,6.08E-11,8.20E-12
823,0.86749905,7.99E-07,0.00153862,0.022192378,6.96E-06,0.10569369,9.73E-05,0.000280137,0.002570313,0.000120697
824,4.48E-12,1.70E-09,5.32E-09,6.79E-13,0.9999995,7.59E-12,3.94E-12,1.46E-07,1.63E-07,2.47E-07
825,5.80E-17,3.60E-14,8.33E-15,1,2.02E-16,3.51E-09,3.48E-17,2.16E-12,9.50E-11,6.67E-10
826,8.07E-09,0.9999981,1.03E-06,5.28E-10,1.37E-07,1.61E-08,4.24E-07,7.50E-08,1.78E-07,5.89E-09
827,7.24E-17,3.15E-14,1,1.46E-08,9.49E-19,2.13E-18,2.83E-17,3.40E-12,4.08E-10,1.06E-17
828,4.46E-14,3.42E-13,4.69E-13,1,3.20E-15,4.70E-09,5.92E-18,2.56E-11,1.88E-11,1.80E-08
829,7.87E-15,2.97E-05,9.90E-14,1.37E-14,0.9999504,1.13E-10,3.30E-12,2.43E-10,5.92E-06,1.40E-05
830,0.9999511,2.61E-12,1.50E-08,9.87E-10,5.44E-09,1.49E-07,4.86E-05,2.55E-09,1.35E-08,8.20E-08
831,0.99999917,2.40E-14,1.03E-10,1.49E-11,3.21E-11,1.08E-08,7.76E-07,2.86E-10,8.37E-11,5.37E-08
832,5.64E-13,7.03E-15,3.87E-15,1.28E-06,8.54E-12,0.99999714,1.90E-07,8.56E-15,4.92E-09,1.27E-06
833,2.16E-12,6.51E-15,4.08E-14,1.55E-15,6.32E-11,1.92E-09,1,8.06E-22,3.48E-09,3.62E-14
834,5.67E-11,3.97E-08,1.97E-07,5.24E-07,6.96E-12,1.14E-12,1.10E-15,0.99999917,1.35E-10,1.34E-07
835,1.48E-13,2.90E-12,1,1.34E-09,1.61E-19,4.95E-20,6.92E-17,3.98E-13,8.96E-11,8.61E-19
836,1.93E-16,1.60E-13,3.61E-12,1,1.02E-16,2.58E-11,4.02E-18,1.68E-11,2.39E-11,5.67E-11
837,2.32E-13,1.30E-07,2.16E-09,1.04E-08,4.77E-09,7.78E-13,2.39E-16,0.99999976,4.63E-11,1.47E-07
838,8.03E-13,1.11E-08,3.73E-10,1.81E-09,9.95E-12,2.32E-13,9.83E-17,1,2.90E-13,9.88E-09
839,4.05E-14,1.89E-14,1.19E-21,6.20E-10,7.47E-13,0.99999964,1.39E-11,2.45E-16,4.86E-10,3.30E-07
840,4.35E-18,5.82E-15,9.47E-14,1,1.71E-18,5.54E-13,1.07E-19,1.39E-13,7.67E-12,1.55E-11
841,2.77E-14,5.61E-13,1,4.94E-09,4.17E-19,2.36E-17,4.96E-16,4.73E-11,4.18E-09,3.77E-16
842,1.53E-11,1,3.32E-10,8.41E-14,2.34E-09,2.49E-11,2.34E-10,6.08E-10,9.09E-11,7.68E-12
843,1.87E-17,3.68E-20,7.76E-11,1.55E-13,6.26E-18,1.60E-13,3.50E-16,1.64E-19,1,3.27E-14
844,3.10E-16,1.68E-14,7.98E-13,1,8.81E-16,8.57E-11,1.05E-16,5.37E-14,5.37E-12,8.17E-13
845,2.18E-21,1.30E-12,6.92E-17,1.20E-21,1,6.26E-19,1.56E-18,4.82E-12,8.05E-15,8.47E-13
846,2.34E-10,8.49E-12,7.12E-11,1.64E-09,5.84E-10,1.59E-09,1.13E-13,1,2.10E-11,2.86E-08
847,0.9999999,7.27E-11,1.53E-08,5.72E-12,2.88E-12,6.96E-10,1.48E-09,5.69E-08,1.52E-07,1.45E-10
848,0.9999999,3.97E-13,2.76E-09,4.07E-12,3.26E-12,9.93E-11,2.78E-10,2.43E-11,1.25E-08,5.70E-08
849,2.25E-12,8.85E-11,7.92E-10,4.92E-09,2.94E-13,3.35E-13,4.19E-17,1,1.13E-11,4.20E-09
850,1.53E-22,3.70E-13,1.85E-19,9.10E-20,1,7.78E-17,2.08E-18,3.82E-13,7.81E-10,1.25E-13
851,2.18E-15,1,4.52E-15,1.17E-17,8.56E-11,9.01E-13,4.21E-14,2.15E-11,7.89E-12,6.43E-14
852,2.48E-11,0.9999995,2.13E-08,3.31E-12,1.87E-07,6.69E-11,7.64E-10,2.69E-07,3.33E-09,1.06E-09
853,6.26E-17,1.66E-17,1.95E-20,1.02E-11,2.45E-16,1,3.61E-10,2.41E-19,1.74E-14,4.11E-12
854,3.60E-20,1.93E-17,2.17E-14,1,1.08E-18,2.09E-14,2.51E-20,4.96E-17,6.18E-14,1.85E-15
855,8.47E-13,1,7.20E-12,1.66E-14,4.12E-08,1.48E-11,2.17E-11,1.49E-08,1.55E-10,4.37E-11
856,9.99E-14,1.33E-15,9.07E-20,4.41E-12,8.95E-17,0.99999976,3.15E-14,2.10E-16,8.51E-09,2.73E-07
857,6.44E-10,7.46E-11,2.56E-11,9.67E-10,1.65E-13,4.06E-13,1.61E-15,0.9999999,2.84E-11,6.41E-08
858,1.26E-13,5.77E-15,1.23E-15,8.05E-12,1.02E-06,2.66E-11,5.92E-16,5.64E-11,4.61E-09,0.9999989
859,2.97E-12,1.99E-14,3.43E-17,1.05E-11,1.65E-12,0.9998934,0.000106516,3.46E-14,1.46E-08,2.91E-09
860,0.99999917,5.75E-12,2.76E-08,1.70E-09,8.01E-10,4.13E-08,6.71E-08,9.42E-10,3.11E-09,7.20E-07
861,4.43E-16,3.10E-16,2.06E-16,9.92E-07,2.69E-16,0.99999905,1.56E-12,8.85E-14,4.04E-13,1.40E-12
862,1.48E-10,6.66E-13,4.46E-12,7.55E-16,1.40E-09,5.58E-12,1,2.21E-19,1.82E-10,1.35E-13
863,1,4.60E-14,1.20E-09,9.24E-14,1.50E-12,7.05E-14,6.51E-10,7.24E-12,3.31E-10,2.41E-11
864,0.99999964,2.31E-11,3.81E-09,5.57E-12,2.39E-11,3.96E-09,1.94E-08,3.39E-09,2.99E-08,3.38E-07
865,3.64E-21,4.10E-20,4.02E-17,1,3.86E-20,5.59E-12,7.60E-20,3.37E-16,1.11E-13,8.95E-18
866,1.68E-06,2.83E-06,6.44E-09,0.4687205,6.61E-07,0.53094876,6.19E-09,2.73E-07,5.62E-07,0.000324783
867,1.83E-10,1,1.40E-09,1.54E-13,1.14E-09,2.07E-11,7.74E-11,2.83E-10,8.54E-10,3.29E-11
868,6.02E-17,6.84E-12,1,9.63E-09,3.36E-18,1.44E-18,1.83E-14,7.01E-13,4.22E-11,1.03E-18
869,7.75E-16,3.61E-20,5.78E-14,3.77E-11,4.40E-16,4.17E-12,6.66E-14,2.08E-19,1,6.95E-14
870,8.46E-13,9.19E-16,9.88E-10,2.17E-12,9.71E-10,3.91E-10,1.92E-14,9.77E-12,0.9999999,1.08E-07
871,0.00602683,0.9922685,2.16E-05,2.36E-06,6.00E-05,1.53E-05,0.000765141,2.16E-05,0.000783995,3.46E-05
872,1,5.97E-14,6.28E-09,4.56E-11,6.18E-11,5.49E-10,5.39E-08,2.23E-13,3.68E-08,1.17E-08
873,2.72E-15,4.69E-17,1.19E-09,3.47E-09,8.45E-16,4.55E-11,1.47E-13,1.21E-14,1,4.56E-13
874,1.31E-14,2.29E-18,4.16E-14,1.30E-13,4.43E-17,2.99E-10,7.91E-12,1.69E-20,1,2.80E-12
875,7.36E-16,2.23E-09,2.54E-10,5.59E-09,8.00E-14,1.84E-15,1.32E-19,1,4.57E-12,5.17E-10
876,7.04E-08,1.04E-07,0.9999443,3.07E-05,3.30E-11,3.48E-12,2.27E-12,2.48E-05,8.99E-08,1.45E-09
877,8.58E-22,9.16E-17,1.97E-15,1,1.69E-19,3.13E-11,3.32E-20,1.98E-14,1.51E-10,3.06E-13
878,2.21E-19,7.42E-13,1.68E-15,1.52E-20,1,1.27E-15,1.58E-15,9.15E-13,2.97E-13,3.02E-14
879,1.53E-08,2.77E-09,8.72E-10,4.31E-14,0.9987947,2.45E-10,1.43E-09,2.70E-10,8.24E-11,0.00120525
880,9.15E-19,3.71E-10,1,4.06E-12,4.79E-14,1.25E-18,2.01E-15,3.79E-13,1.89E-11,1.18E-17
881,3.64E-15,1,1.08E-10,2.80E-13,6.18E-09,3.58E-11,5.39E-12,3.89E-10,4.26E-11,1.36E-11
882,8.43E-18,1.10E-15,3.40E-13,1,3.51E-18,3.56E-12,2.84E-20,1.02E-13,8.04E-12,2.08E-12
883,1.69E-16,7.59E-12,6.71E-14,1,2.16E-17,5.59E-11,3.34E-18,2.27E-10,2.22E-12,9.41E-11
884,1.26E-14,6.33E-08,1.96E-10,2.30E-09,7.29E-12,1.22E-14,7.00E-18,0.9999999,9.67E-14,9.85E-10
885,1.74E-14,2.19E-12,8.77E-10,1,1.22E-13,4.70E-09,2.57E-14,2.00E-11,2.36E-09,5.82E-10
886,7.31E-11,8.58E-08,2.62E-07,1.28E-09,3.46E-11,7.17E-14,6.31E-15,0.99999964,3.95E-12,1.94E-08
887,3.04E-18,7.14E-18,4.50E-12,1.84E-12,2.21E-18,4.74E-14,2.48E-16,2.48E-20,1,1.53E-15
888,1.66E-15,4.40E-15,1.25E-13,1,2.86E-17,6.68E-10,4.26E-18,6.26E-14,1.14E-11,4.57E-11
889,4.76E-18,1.87E-14,6.55E-14,1.13E-17,1,5.85E-16,7.84E-20,2.60E-12,1.47E-14,6.44E-09
890,1.91E-11,9.08E-14,8.05E-13,4.22E-08,1.40E-11,0.9999759,1.84E-05,2.07E-12,2.46E-07,5.50E-06
891,0.99999976,1.64E-14,1.61E-07,1.10E-09,9.16E-11,3.35E-09,9.03E-08,1.56E-12,1.06E-08,4.48E-09
892,7.04E-16,4.89E-14,8.98E-15,0.9999981,2.00E-15,1.90E-06,1.42E-15,2.61E-15,5.25E-09,8.03E-11
893,2.21E-12,5.15E-13,3.86E-11,7.24E-10,1.76E-12,0.03686987,0.000219838,4.74E-15,0.9629103,8.12E-10
894,0.9999521,7.03E-10,5.02E-08,1.31E-06,2.06E-09,2.06E-06,5.95E-08,7.38E-06,3.36E-05,3.52E-06
895,3.65E-13,1.50E-14,2.95E-21,3.27E-10,4.62E-16,1,1.40E-11,9.67E-14,7.72E-14,3.17E-10
896,1.25E-10,3.02E-16,5.53E-11,4.66E-08,5.97E-13,3.03E-08,8.05E-13,5.60E-14,0.9999999,2.91E-09
897,1.35E-15,3.85E-14,1.77E-13,1,8.20E-18,3.46E-11,1.00E-18,1.80E-13,1.30E-12,5.76E-12
898,1.07E-09,2.47E-12,0.9999994,4.95E-07,1.29E-08,5.25E-10,4.11E-10,6.07E-11,7.18E-08,1.63E-08
899,2.39E-15,2.21E-13,4.11E-16,9.45E-12,2.29E-06,1.31E-11,5.13E-16,6.92E-10,6.86E-09,0.99999774
900,1.23E-10,8.51E-13,6.44E-12,1.36E-15,6.78E-09,1.30E-11,1,3.89E-19,1.29E-11,2.46E-14
901,1.83E-15,4.44E-13,6.23E-14,1,5.03E-15,7.24E-10,5.06E-19,1.42E-13,2.69E-10,1.51E-08
902,1.39E-16,1.40E-13,2.48E-14,4.69E-17,1,1.38E-14,7.11E-15,4.12E-12,4.82E-12,8.96E-11
903,2.76E-14,1.91E-13,1,4.67E-13,1.39E-15,9.07E-19,1.74E-13,4.98E-16,9.21E-12,3.53E-18
904,6.67E-05,0.5252507,0.000418351,5.24E-07,0.000396298,0.000122585,0.4727298,1.38E-07,0.001014699,1.73E-07
905,2.35E-15,1.32E-11,9.81E-14,8.47E-16,1,3.79E-14,1.25E-13,1.68E-12,4.51E-12,9.10E-09
